ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
2037,1,Mogbazar,Mohakhali,640.965,642.511,642.511,642.666,1.54621,0,0.155046,1.54621,1.70126
2038,1,Mogbazar,Mohakhali,641.037,642.511,642.511,642.666,1.4744,0,0.155046,1.4744,1.62944
2039,1,Mogbazar,Mohakhali,641.16,642.511,642.511,642.666,1.35121,0,0.155046,1.35121,1.50625
1996,12,Mogbazar,Mohakhali,632.58,637.547,637.547,643.479,4.96733,0,5.9314,4.96733,10.8987
1997,12,Mogbazar,Mohakhali,632.634,637.547,637.547,643.479,4.9138,0,5.9314,4.9138,10.8452
1998,12,Mogbazar,Mohakhali,632.705,637.547,637.547,643.479,4.84262,0,5.9314,4.84262,10.774
1999,12,Mogbazar,Mohakhali,632.786,637.547,637.547,643.479,4.76192,0,5.9314,4.76192,10.6933
2000,12,Mogbazar,Mohakhali,633.168,637.547,637.547,643.479,4.37941,0,5.9314,4.37941,10.3108
2001,12,Mogbazar,Mohakhali,633.333,637.547,637.547,643.479,4.2144,0,5.9314,4.2144,10.1458
2002,12,Mogbazar,Mohakhali,634.282,637.547,637.547,643.479,3.26509,0,5.9314,3.26509,9.19649
2003,12,Mogbazar,Mohakhali,634.32,637.547,637.547,643.479,3.22698,0,5.9314,3.22698,9.15837
2004,12,Mogbazar,Mohakhali,634.472,637.547,637.547,643.479,3.07498,0,5.9314,3.07498,9.00637
2005,12,Mogbazar,Mohakhali,634.73,637.547,637.547,643.479,2.81701,0,5.9314,2.81701,8.7484
2007,12,Mogbazar,Mohakhali,635.091,637.547,637.547,643.479,2.45655,0,5.9314,2.45655,8.38795
2008,12,Mogbazar,Mohakhali,635.156,637.547,637.547,643.479,2.39127,0,5.9314,2.39127,8.32267
2010,12,Mogbazar,Mohakhali,635.332,637.547,637.547,643.479,2.21517,0,5.9314,2.21517,8.14656
2012,12,Mogbazar,Mohakhali,635.461,637.547,637.547,643.479,2.08628,0,5.9314,2.08628,8.01768
2013,12,Mogbazar,Mohakhali,635.615,637.547,637.547,643.479,1.93271,0,5.9314,1.93271,7.8641
2014,12,Mogbazar,Mohakhali,635.65,637.547,637.547,643.479,1.89745,0,5.9314,1.89745,7.82885
2016,12,Mogbazar,Mohakhali,636.385,637.547,637.547,643.479,1.16209,0,5.9314,1.16209,7.09349
2017,12,Mogbazar,Mohakhali,636.699,637.547,637.547,643.479,0.848624,0,5.9314,0.848624,6.78002
2019,12,Mogbazar,Mohakhali,636.91,637.547,637.547,643.479,0.637932,0,5.9314,0.637932,6.56933
2021,12,Mogbazar,Mohakhali,637.313,637.547,637.547,643.479,0.234112,0,5.9314,0.234112,6.16551
1874,6,Mohakhali,Mogbazar,593.997,593.997,643.922,644.814,0,49.9247,0.891782,49.9247,50.8165
1887,6,Mohakhali,Mogbazar,596.721,596.721,643.922,644.814,0,47.2008,0.891782,47.2008,48.0926
1956,6,Mohakhali,Mogbazar,618.972,618.972,643.922,644.814,0,24.9496,0.891782,24.9496,25.8414
2009,6,Mohakhali,Mogbazar,635.312,635.312,643.922,644.814,0,8.61033,0.891782,8.61033,9.50211
2040,6,Mohakhali,Mogbazar,642.515,642.515,643.922,644.814,0,1.40758,0.891782,1.40758,2.29936
2044,6,Mohakhali,Mogbazar,643.922,643.922,643.922,644.814,0,0,0.891782,0,0.891782
2041,6,Mogbazar,Mohakhali,642.685,644.814,645.756,646.439,2.12864,0.941645,0.683878,3.07028,3.75416
2045,6,Mogbazar,Mohakhali,644.161,644.814,645.756,646.439,0.652728,0.941645,0.683878,1.59437,2.27825
2046,6,Mogbazar,Mohakhali,644.358,644.814,645.756,646.439,0.456251,0.941645,0.683878,1.3979,2.08177
2048,6,Mogbazar,Mohakhali,644.827,644.827,645.756,646.439,0,0.928345,0.683878,0.928345,1.61222
2050,6,Mogbazar,Mohakhali,645.435,645.435,645.756,646.439,0,0.320285,0.683878,0.320285,1.00416
2051,6,Mogbazar,Mohakhali,645.756,645.756,645.756,646.439,0,0,0.683878,0,0.683878
2090,1,Mohakhali,Mogbazar,658.179,658.179,658.179,660.372,0,0,2.19283,0,2.19283
1418,14,Mohakhali,Mogbazar,450.324,450.324,660.261,661.339,0,209.938,1.07705,209.938,211.015
1434,14,Mohakhali,Mogbazar,456.217,456.217,660.261,661.339,0,204.044,1.07705,204.044,205.121
1444,14,Mohakhali,Mogbazar,459.266,459.266,660.261,661.339,0,200.995,1.07705,200.995,202.072
1562,14,Mohakhali,Mogbazar,492.349,492.349,660.261,661.339,0,167.913,1.07705,167.913,168.99
1563,14,Mohakhali,Mogbazar,492.425,492.425,660.261,661.339,0,167.836,1.07705,167.836,168.913
1651,14,Mohakhali,Mogbazar,523.837,523.837,660.261,661.339,0,136.424,1.07705,136.424,137.501
1728,14,Mohakhali,Mogbazar,545.539,545.539,660.261,661.339,0,114.722,1.07705,114.722,115.8
1801,14,Mohakhali,Mogbazar,570.276,570.276,660.261,661.339,0,89.9852,1.07705,89.9852,91.0622
1814,14,Mohakhali,Mogbazar,574.171,574.171,660.261,661.339,0,86.0909,1.07705,86.0909,87.1679
1851,14,Mohakhali,Mogbazar,587.656,587.656,660.261,661.339,0,72.606,1.07705,72.606,73.683
1896,14,Mohakhali,Mogbazar,598.878,598.878,660.261,661.339,0,61.3835,1.07705,61.3835,62.4605
1995,14,Mohakhali,Mogbazar,632.535,632.535,660.261,661.339,0,27.7266,1.07705,27.7266,28.8037
2065,14,Mohakhali,Mogbazar,649.586,649.586,660.261,661.339,0,10.6758,1.07705,10.6758,11.7529
2099,14,Mohakhali,Mogbazar,660.261,660.261,660.261,661.339,0,0,1.07705,0,1.07705
2081,14,Mogbazar,Mohakhali,653.52,661.339,661.339,661.48,7.81858,0,0.141154,7.81858,7.95973
2083,14,Mogbazar,Mohakhali,654.623,661.339,661.339,661.48,6.71569,0,0.141154,6.71569,6.85684
2085,14,Mogbazar,Mohakhali,656.616,661.339,661.339,661.48,4.72216,0,0.141154,4.72216,4.86331
2086,14,Mogbazar,Mohakhali,656.724,661.339,661.339,661.48,4.61502,0,0.141154,4.61502,4.75618
2087,14,Mogbazar,Mohakhali,656.741,661.339,661.339,661.48,4.59746,0,0.141154,4.59746,4.73862
2088,14,Mogbazar,Mohakhali,657.139,661.339,661.339,661.48,4.19973,0,0.141154,4.19973,4.34088
2089,14,Mogbazar,Mohakhali,657.628,661.339,661.339,661.48,3.7108,0,0.141154,3.7108,3.85196
2092,14,Mogbazar,Mohakhali,658.546,661.339,661.339,661.48,2.79289,0,0.141154,2.79289,2.93404
2093,14,Mogbazar,Mohakhali,658.648,661.339,661.339,661.48,2.691,0,0.141154,2.691,2.83215
2094,14,Mogbazar,Mohakhali,658.685,661.339,661.339,661.48,2.65378,0,0.141154,2.65378,2.79493
2097,14,Mogbazar,Mohakhali,659.634,661.339,661.339,661.48,1.70487,0,0.141154,1.70487,1.84603
2098,14,Mogbazar,Mohakhali,660.222,661.339,661.339,661.48,1.1163,0,0.141154,1.1163,1.25746
2100,14,Mogbazar,Mohakhali,660.352,661.339,661.339,661.48,0.986903,0,0.141154,0.986903,1.12806
2101,14,Mogbazar,Mohakhali,660.643,661.339,661.339,661.48,0.695503,0,0.141154,0.695503,0.836657
2102,14,Mogbazar,Mohakhali,660.763,661.339,661.339,661.48,0.575658,0,0.141154,0.575658,0.716812
1616,9,Mohakhali,Mogbazar,509.702,509.702,661.604,662.243,0,151.902,0.638609,151.902,152.541
1692,9,Mohakhali,Mogbazar,535.288,535.288,661.604,662.243,0,126.317,0.638609,126.317,126.955
1809,9,Mohakhali,Mogbazar,572.721,572.721,661.604,662.243,0,88.8829,0.638609,88.8829,89.5215
1856,9,Mohakhali,Mogbazar,589.128,589.128,661.604,662.243,0,72.4764,0.638609,72.4764,73.115
1869,9,Mohakhali,Mogbazar,592.782,592.782,661.604,662.243,0,68.8224,0.638609,68.8224,69.461
1881,9,Mohakhali,Mogbazar,595.634,595.634,661.604,662.243,0,65.97,0.638609,65.97,66.6086
1981,9,Mohakhali,Mogbazar,628.06,628.06,661.604,662.243,0,33.5444,0.638609,33.5444,34.183
2011,9,Mohakhali,Mogbazar,635.429,635.429,661.604,662.243,0,26.1753,0.638609,26.1753,26.8139
2104,9,Mohakhali,Mogbazar,661.604,661.604,661.604,662.243,0,0,0.638609,0,0.638609
2052,1,Mogbazar,Mohakhali,645.823,660.372,660.372,663.117,14.5495,0,2.74457,14.5495,17.294
2053,1,Mogbazar,Mohakhali,645.996,660.372,660.372,663.117,14.3757,0,2.74457,14.3757,17.1203
2054,1,Mogbazar,Mohakhali,646.276,660.372,660.372,663.117,14.0958,0,2.74457,14.0958,16.8404
2055,1,Mogbazar,Mohakhali,646.372,660.372,660.372,663.117,13.9999,0,2.74457,13.9999,16.7445
2057,1,Mogbazar,Mohakhali,646.867,660.372,660.372,663.117,13.5055,0,2.74457,13.5055,16.2501
2058,1,Mogbazar,Mohakhali,647.302,660.372,660.372,663.117,13.07,0,2.74457,13.07,15.8146
2059,1,Mogbazar,Mohakhali,647.307,660.372,660.372,663.117,13.0648,0,2.74457,13.0648,15.8094
2060,1,Mogbazar,Mohakhali,647.459,660.372,660.372,663.117,12.9135,0,2.74457,12.9135,15.658
2061,1,Mogbazar,Mohakhali,647.69,660.372,660.372,663.117,12.6824,0,2.74457,12.6824,15.427
2062,1,Mogbazar,Mohakhali,648.078,660.372,660.372,663.117,12.2942,0,2.74457,12.2942,15.0387
2063,1,Mogbazar,Mohakhali,648.878,660.372,660.372,663.117,11.4939,0,2.74457,11.4939,14.2385
2064,1,Mogbazar,Mohakhali,649.172,660.372,660.372,663.117,11.2001,0,2.74457,11.2001,13.9446
2066,1,Mogbazar,Mohakhali,649.592,660.372,660.372,663.117,10.7803,0,2.74457,10.7803,13.5249
2067,1,Mogbazar,Mohakhali,649.992,660.372,660.372,663.117,10.3802,0,2.74457,10.3802,13.1248
2069,1,Mogbazar,Mohakhali,650.705,660.372,660.372,663.117,9.66676,0,2.74457,9.66676,12.4113
2073,1,Mogbazar,Mohakhali,651.627,660.372,660.372,663.117,8.74481,0,2.74457,8.74481,11.4894
2074,1,Mogbazar,Mohakhali,651.661,660.372,660.372,663.117,8.7111,0,2.74457,8.7111,11.4557
2075,1,Mogbazar,Mohakhali,651.707,660.372,660.372,663.117,8.66504,0,2.74457,8.66504,11.4096
2077,1,Mogbazar,Mohakhali,652.502,660.372,660.372,663.117,7.86993,0,2.74457,7.86993,10.6145
2079,1,Mogbazar,Mohakhali,653.292,660.372,660.372,663.117,7.08048,0,2.74457,7.08048,9.82506
2015,4,Mohakhali,Mogbazar,636.371,636.371,663.272,664.208,0,26.902,0.935303,26.902,27.8373
2068,4,Mohakhali,Mogbazar,650.202,650.202,663.272,664.208,0,13.0701,0.935303,13.0701,14.0054
2070,4,Mohakhali,Mogbazar,650.732,650.732,663.272,664.208,0,12.5404,0.935303,12.5404,13.4757
2110,4,Mohakhali,Mogbazar,663.272,663.272,663.272,664.208,0,0,0.935303,0,0.935303
2116,4,Mogbazar,Mohakhali,664.625,664.625,664.959,665.196,0,0.333864,0.237445,0.333864,0.571309
2118,4,Mogbazar,Mohakhali,664.765,664.765,664.959,665.196,0,0.193797,0.237445,0.193797,0.431243
2119,4,Mogbazar,Mohakhali,664.785,664.785,664.959,665.196,0,0.173939,0.237445,0.173939,0.411384
2121,4,Mogbazar,Mohakhali,664.959,664.959,664.959,665.196,0,0,0.237445,0,0.237445
2103,9,Mogbazar,Mohakhali,661.35,662.243,664.179,665.423,0.892789,1.93591,1.24394,2.8287,4.07263
2106,9,Mogbazar,Mohakhali,661.803,662.243,664.179,665.423,0.439933,1.93591,1.24394,2.37584,3.61978
2107,9,Mogbazar,Mohakhali,661.929,662.243,664.179,665.423,0.314335,1.93591,1.24394,2.25024,3.49418
2108,9,Mogbazar,Mohakhali,662.679,662.679,664.179,665.423,0,1.49999,1.24394,1.49999,2.74392
2109,9,Mogbazar,Mohakhali,662.722,662.722,664.179,665.423,0,1.45676,1.24394,1.45676,2.7007
2112,9,Mogbazar,Mohakhali,663.94,663.94,664.179,665.423,0,0.238477,1.24394,0.238477,1.48241
2113,9,Mogbazar,Mohakhali,664.055,664.055,664.179,665.423,0,0.124033,1.24394,0.124033,1.36797
2114,9,Mogbazar,Mohakhali,664.098,664.098,664.179,665.423,0,0.0805894,1.24394,0.0805894,1.32453
2115,9,Mogbazar,Mohakhali,664.179,664.179,664.179,665.423,0,0,1.24394,0,1.24394
2080,2,Mohakhali,Mogbazar,653.506,653.506,664.715,665.771,0,11.2087,1.05623,11.2087,12.2649
2117,2,Mohakhali,Mogbazar,664.715,664.715,664.715,665.771,0,0,1.05623,0,1.05623
1204,19,Mohakhali,Mogbazar,384.582,384.582,665.285,665.902,0,280.702,0.617448,280.702,281.32
1264,19,Mohakhali,Mogbazar,400.413,400.413,665.285,665.902,0,264.871,0.617448,264.871,265.488
1271,19,Mohakhali,Mogbazar,401.445,401.445,665.285,665.902,0,263.839,0.617448,263.839,264.457
1310,19,Mohakhali,Mogbazar,412.583,412.583,665.285,665.902,0,252.701,0.617448,252.701,253.319
1318,19,Mohakhali,Mogbazar,415.294,415.294,665.285,665.902,0,249.99,0.617448,249.99,250.608
1331,19,Mohakhali,Mogbazar,418.97,418.97,665.285,665.902,0,246.315,0.617448,246.315,246.932
1357,19,Mohakhali,Mogbazar,424.841,424.841,665.285,665.902,0,240.444,0.617448,240.444,241.061
1407,19,Mohakhali,Mogbazar,446.145,446.145,665.285,665.902,0,219.139,0.617448,219.139,219.757
1443,19,Mohakhali,Mogbazar,459.095,459.095,665.285,665.902,0,206.189,0.617448,206.189,206.807
1481,19,Mohakhali,Mogbazar,469.202,469.202,665.285,665.902,0,196.083,0.617448,196.083,196.7
1544,19,Mohakhali,Mogbazar,488.243,488.243,665.285,665.902,0,177.042,0.617448,177.042,177.659
1553,19,Mohakhali,Mogbazar,491.011,491.011,665.285,665.902,0,174.273,0.617448,174.273,174.891
1584,19,Mohakhali,Mogbazar,499.224,499.224,665.285,665.902,0,166.061,0.617448,166.061,166.678
1662,19,Mohakhali,Mogbazar,525.727,525.727,665.285,665.902,0,139.557,0.617448,139.557,140.175
1673,19,Mohakhali,Mogbazar,529.536,529.536,665.285,665.902,0,135.749,0.617448,135.749,136.366
1798,19,Mohakhali,Mogbazar,569.287,569.287,665.285,665.902,0,95.9978,0.617448,95.9978,96.6153
2006,19,Mohakhali,Mogbazar,634.911,634.911,665.285,665.902,0,30.3736,0.617448,30.3736,30.991
2076,19,Mohakhali,Mogbazar,651.779,651.779,665.285,665.902,0,13.5058,0.617448,13.5058,14.1232
2122,19,Mohakhali,Mogbazar,665.285,665.285,665.285,665.902,0,0,0.617448,0,0.617448
2123,2,Mogbazar,Mohakhali,665.72,665.771,666.397,666.425,0.0513883,0.626447,0.0274233,0.677836,0.705259
2126,2,Mogbazar,Mohakhali,666.397,666.397,666.397,666.425,0,0,0.0274233,0,0.0274233
2129,1,Mohakhali,Mogbazar,668.103,668.103,668.103,668.482,0,0,0.378485,0,0.378485
2130,1,Mogbazar,Mohakhali,669.003,669.003,669.003,669.081,0,0,0.0782462,0,0.0782462
2148,1,Mohakhali,Mogbazar,674.285,674.285,674.285,674.309,0,0,0.0239036,0,0.0239036
2152,1,Mogbazar,Mohakhali,675.266,675.266,675.266,676.146,0,0,0.880181,0,0.880181
2127,19,Mogbazar,Mohakhali,666.913,666.913,677.202,677.923,0,10.2897,0.720663,10.2897,11.0104
2128,19,Mogbazar,Mohakhali,667.796,667.796,677.202,677.923,0,9.40608,0.720663,9.40608,10.1267
2131,19,Mogbazar,Mohakhali,669.526,669.526,677.202,677.923,0,7.67656,0.720663,7.67656,8.39722
2133,19,Mogbazar,Mohakhali,669.732,669.732,677.202,677.923,0,7.46985,0.720663,7.46985,8.19051
2137,19,Mogbazar,Mohakhali,670.842,670.842,677.202,677.923,0,6.36055,0.720663,6.36055,7.08121
2138,19,Mogbazar,Mohakhali,671.288,671.288,677.202,677.923,0,5.91437,0.720663,5.91437,6.63503
2139,19,Mogbazar,Mohakhali,671.772,671.772,677.202,677.923,0,5.42997,0.720663,5.42997,6.15063
2140,19,Mogbazar,Mohakhali,672.256,672.256,677.202,677.923,0,4.94661,0.720663,4.94661,5.66727
2141,19,Mogbazar,Mohakhali,672.538,672.538,677.202,677.923,0,4.66414,0.720663,4.66414,5.38481
2143,19,Mogbazar,Mohakhali,673.428,673.428,677.202,677.923,0,3.77386,0.720663,3.77386,4.49453
2145,19,Mogbazar,Mohakhali,673.628,673.628,677.202,677.923,0,3.57391,0.720663,3.57391,4.29458
2146,19,Mogbazar,Mohakhali,673.699,673.699,677.202,677.923,0,3.50353,0.720663,3.50353,4.22419
2147,19,Mogbazar,Mohakhali,673.75,673.75,677.202,677.923,0,3.45218,0.720663,3.45218,4.17285
2150,19,Mogbazar,Mohakhali,674.895,674.895,677.202,677.923,0,2.30742,0.720663,2.30742,3.02809
2151,19,Mogbazar,Mohakhali,674.972,674.972,677.202,677.923,0,2.23002,0.720663,2.23002,2.95068
2154,19,Mogbazar,Mohakhali,675.592,675.592,677.202,677.923,0,1.61022,0.720663,1.61022,2.33088
2155,19,Mogbazar,Mohakhali,676.548,676.548,677.202,677.923,0,0.654143,0.720663,0.654143,1.37481
2156,19,Mogbazar,Mohakhali,676.609,676.609,677.202,677.923,0,0.593049,0.720663,0.593049,1.31371
2158,19,Mogbazar,Mohakhali,677.202,677.202,677.202,677.923,0,0,0.720663,0,0.720663
2157,1,Mohakhali,Mogbazar,676.759,676.759,676.759,679.2,0,0,2.44135,0,2.44135
2159,1,Mogbazar,Mohakhali,677.32,679.2,679.2,679.657,1.87963,0,0.457042,1.87963,2.33667
2160,1,Mogbazar,Mohakhali,677.355,679.2,679.2,679.657,1.8448,0,0.457042,1.8448,2.30184
2161,1,Mogbazar,Mohakhali,677.479,679.2,679.2,679.657,1.72141,0,0.457042,1.72141,2.17845
2162,1,Mogbazar,Mohakhali,677.605,679.2,679.2,679.657,1.59489,0,0.457042,1.59489,2.05193
2163,1,Mogbazar,Mohakhali,677.92,679.2,679.2,679.657,1.28036,0,0.457042,1.28036,1.7374
2165,1,Mogbazar,Mohakhali,678.327,679.2,679.2,679.657,0.872903,0,0.457042,0.872903,1.32994
2166,1,Mogbazar,Mohakhali,678.417,679.2,679.2,679.657,0.783524,0,0.457042,0.783524,1.24057
1629,15,Mohakhali,Mogbazar,514.406,514.406,689.944,690.714,0,175.538,0.769437,175.538,176.308
1665,15,Mohakhali,Mogbazar,526.183,526.183,689.944,690.714,0,163.761,0.769437,163.761,164.531
1669,15,Mohakhali,Mogbazar,528.79,528.79,689.944,690.714,0,161.154,0.769437,161.154,161.924
1679,15,Mohakhali,Mogbazar,532.382,532.382,689.944,690.714,0,157.562,0.769437,157.562,158.331
1722,15,Mohakhali,Mogbazar,543.125,543.125,689.944,690.714,0,146.819,0.769437,146.819,147.589
1753,15,Mohakhali,Mogbazar,556.041,556.041,689.944,690.714,0,133.904,0.769437,133.904,134.673
1796,15,Mohakhali,Mogbazar,568.805,568.805,689.944,690.714,0,121.139,0.769437,121.139,121.909
1886,15,Mohakhali,Mogbazar,596.498,596.498,689.944,690.714,0,93.4461,0.769437,93.4461,94.2155
1900,15,Mohakhali,Mogbazar,600.298,600.298,689.944,690.714,0,89.6461,0.769437,89.6461,90.4156
1922,15,Mohakhali,Mogbazar,607.948,607.948,689.944,690.714,0,81.9966,0.769437,81.9966,82.7661
2030,15,Mohakhali,Mogbazar,639.399,639.399,689.944,690.714,0,50.5454,0.769437,50.5454,51.3148
2120,15,Mohakhali,Mogbazar,664.89,664.89,689.944,690.714,0,25.0543,0.769437,25.0543,25.8237
2136,15,Mohakhali,Mogbazar,670.074,670.074,689.944,690.714,0,19.8706,0.769437,19.8706,20.64
2144,15,Mohakhali,Mogbazar,673.5,673.5,689.944,690.714,0,16.4441,0.769437,16.4441,17.2135
2205,15,Mohakhali,Mogbazar,689.944,689.944,689.944,690.714,0,0,0.769437,0,0.769437
2169,15,Mogbazar,Mohakhali,679.896,690.714,690.714,691.862,10.8177,0,1.14815,10.8177,11.9659
2170,15,Mogbazar,Mohakhali,680.1,690.714,690.714,691.862,10.6134,0,1.14815,10.6134,11.7615
2171,15,Mogbazar,Mohakhali,680.151,690.714,690.714,691.862,10.563,0,1.14815,10.563,11.7111
2173,15,Mogbazar,Mohakhali,681.744,690.714,690.714,691.862,8.9694,0,1.14815,8.9694,10.1175
2174,15,Mogbazar,Mohakhali,681.878,690.714,690.714,691.862,8.83583,0,1.14815,8.83583,9.98398
2175,15,Mogbazar,Mohakhali,682.064,690.714,690.714,691.862,8.64973,0,1.14815,8.64973,9.79788
2177,15,Mogbazar,Mohakhali,682.809,690.714,690.714,691.862,7.90492,0,1.14815,7.90492,9.05307
2178,15,Mogbazar,Mohakhali,682.904,690.714,690.714,691.862,7.8095,0,1.14815,7.8095,8.95765
2179,15,Mogbazar,Mohakhali,683.045,690.714,690.714,691.862,7.66839,0,1.14815,7.66839,8.81653
2180,15,Mogbazar,Mohakhali,683.543,690.714,690.714,691.862,7.1705,0,1.14815,7.1705,8.31864
2181,15,Mogbazar,Mohakhali,683.652,690.714,690.714,691.862,7.06198,0,1.14815,7.06198,8.21013
2183,15,Mogbazar,Mohakhali,683.816,690.714,690.714,691.862,6.89771,0,1.14815,6.89771,8.04586
2185,15,Mogbazar,Mohakhali,684.438,690.714,690.714,691.862,6.27556,0,1.14815,6.27556,7.4237
2186,15,Mogbazar,Mohakhali,684.948,690.714,690.714,691.862,5.7655,0,1.14815,5.7655,6.91365
2188,15,Mogbazar,Mohakhali,685.138,690.714,690.714,691.862,5.57607,0,1.14815,5.57607,6.72422
2189,15,Mogbazar,Mohakhali,685.217,690.714,690.714,691.862,5.49622,0,1.14815,5.49622,6.64436
2190,15,Mogbazar,Mohakhali,685.565,690.714,690.714,691.862,5.14886,0,1.14815,5.14886,6.29701
2191,15,Mogbazar,Mohakhali,685.682,690.714,690.714,691.862,5.03198,0,1.14815,5.03198,6.18012
2192,15,Mogbazar,Mohakhali,686.532,690.714,690.714,691.862,4.1817,0,1.14815,4.1817,5.32984
2193,15,Mogbazar,Mohakhali,686.64,690.714,690.714,691.862,4.07415,0,1.14815,4.07415,5.22229
2212,1,Mohakhali,Mogbazar,691.818,691.818,691.818,692.45,0,0,0.631644,0,0.631644
2194,1,Mogbazar,Mohakhali,687.352,692.45,692.45,692.919,5.09794,0,0.469265,5.09794,5.5672
2196,1,Mogbazar,Mohakhali,687.773,692.45,692.45,692.919,4.67681,0,0.469265,4.67681,5.14608
2197,1,Mogbazar,Mohakhali,687.825,692.45,692.45,692.919,4.62445,0,0.469265,4.62445,5.09372
2198,1,Mogbazar,Mohakhali,688.009,692.45,692.45,692.919,4.44074,0,0.469265,4.44074,4.91001
2199,1,Mogbazar,Mohakhali,688.464,692.45,692.45,692.919,3.98562,0,0.469265,3.98562,4.45488
2200,1,Mogbazar,Mohakhali,688.669,692.45,692.45,692.919,3.78059,0,0.469265,3.78059,4.24985
2203,1,Mogbazar,Mohakhali,689.336,692.45,692.45,692.919,3.11399,0,0.469265,3.11399,3.58326
2204,1,Mogbazar,Mohakhali,689.349,692.45,692.45,692.919,3.10051,0,0.469265,3.10051,3.56977
2208,1,Mogbazar,Mohakhali,690.409,692.45,692.45,692.919,2.04047,0,0.469265,2.04047,2.50973
2210,1,Mogbazar,Mohakhali,691.353,692.45,692.45,692.919,1.09713,0,0.469265,1.09713,1.5664
2213,1,Mogbazar,Mohakhali,691.84,692.45,692.45,692.919,0.609664,0,0.469265,0.609664,1.07893
1980,7,Mohakhali,Mogbazar,627.532,627.532,703.701,703.735,0,76.1689,0.0342532,76.1689,76.2031
2018,7,Mohakhali,Mogbazar,636.859,636.859,703.701,703.735,0,66.8417,0.0342532,66.8417,66.8759
2022,7,Mohakhali,Mogbazar,637.538,637.538,703.701,703.735,0,66.1625,0.0342532,66.1625,66.1968
2111,7,Mohakhali,Mogbazar,663.855,663.855,703.701,703.735,0,39.8454,0.0342532,39.8454,39.8797
2206,7,Mohakhali,Mogbazar,690.335,690.335,703.701,703.735,0,13.3654,0.0342532,13.3654,13.3996
2211,7,Mohakhali,Mogbazar,691.525,691.525,703.701,703.735,0,12.1756,0.0342532,12.1756,12.2099
2257,7,Mohakhali,Mogbazar,703.701,703.701,703.701,703.735,0,0,0.0342532,0,0.0342532
2135,3,Mohakhali,Mogbazar,670.005,670.005,703.543,704.712,0,33.5382,1.1688,33.5382,34.707
2184,3,Mohakhali,Mogbazar,684.152,684.152,703.543,704.712,0,19.391,1.1688,19.391,20.5598
2256,3,Mohakhali,Mogbazar,703.543,703.543,703.543,704.712,0,0,1.1688,0,1.1688
2245,3,Mogbazar,Mohakhali,700.712,704.712,704.712,705.828,3.99991,0,1.11611,3.99991,5.11602
2247,3,Mogbazar,Mohakhali,701.11,704.712,704.712,705.828,3.60198,0,1.11611,3.60198,4.71808
2248,3,Mogbazar,Mohakhali,701.197,704.712,704.712,705.828,3.51469,0,1.11611,3.51469,4.6308
2249,3,Mogbazar,Mohakhali,701.746,704.712,704.712,705.828,2.96571,0,1.11611,2.96571,4.08181
2252,3,Mogbazar,Mohakhali,702.609,704.712,704.712,705.828,2.10324,0,1.11611,2.10324,3.21935
2253,3,Mogbazar,Mohakhali,702.715,704.712,704.712,705.828,1.99753,0,1.11611,1.99753,3.11363
2254,3,Mogbazar,Mohakhali,702.724,704.712,704.712,705.828,1.98833,0,1.11611,1.98833,3.10444
2255,3,Mogbazar,Mohakhali,703.04,704.712,704.712,705.828,1.67206,0,1.11611,1.67206,2.78816
2258,3,Mogbazar,Mohakhali,703.971,704.712,704.712,705.828,0.741544,0,1.11611,0.741544,1.85765
1965,5,Mohakhali,Mogbazar,622.084,622.084,705.711,706.05,0,83.6276,0.338955,83.6276,83.9665
2078,5,Mohakhali,Mogbazar,652.85,652.85,705.711,706.05,0,52.8615,0.338955,52.8615,53.2005
2231,5,Mohakhali,Mogbazar,696.363,696.363,705.711,706.05,0,9.34773,0.338955,9.34773,9.68668
2246,5,Mohakhali,Mogbazar,700.861,700.861,705.711,706.05,0,4.84972,0.338955,4.84972,5.18867
2263,5,Mohakhali,Mogbazar,705.711,705.711,705.711,706.05,0,0,0.338955,0,0.338955
2215,7,Mogbazar,Mohakhali,693.231,703.735,703.735,706.963,10.5041,0,3.22844,10.5041,13.7326
2217,7,Mogbazar,Mohakhali,694.087,703.735,703.735,706.963,9.64804,0,3.22844,9.64804,12.8765
2218,7,Mogbazar,Mohakhali,694.106,703.735,703.735,706.963,9.62882,0,3.22844,9.62882,12.8573
