ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1451,5,Mogbazar,Mohakhali,459.726,460.182,460.641,462.838,0.456015,0.458801,2.19763,0.914817,3.11245
1452,5,Mogbazar,Mohakhali,459.852,460.182,460.641,462.838,0.329435,0.458801,2.19763,0.788236,2.98587
1453,5,Mogbazar,Mohakhali,460.011,460.182,460.641,462.838,0.170879,0.458801,2.19763,0.629681,2.82731
1454,5,Mogbazar,Mohakhali,460.641,460.641,460.641,462.838,0,0,2.19763,0,2.19763
1464,2,Mohakhali,Mogbazar,463.3,463.3,464.812,464.957,0,1.51231,0.144493,1.51231,1.6568
1469,2,Mohakhali,Mogbazar,464.812,464.812,464.812,464.957,0,0,0.144493,0,0.144493
1455,2,Mogbazar,Mohakhali,460.842,464.957,464.957,466.705,4.11472,0,1.74844,4.11472,5.86317
1456,2,Mogbazar,Mohakhali,461.068,464.957,464.957,466.705,3.88846,0,1.74844,3.88846,5.63691
1459,2,Mogbazar,Mohakhali,461.763,464.957,464.957,466.705,3.19347,0,1.74844,3.19347,4.94191
1460,2,Mogbazar,Mohakhali,462.411,464.957,464.957,466.705,2.54567,0,1.74844,2.54567,4.29411
1461,2,Mogbazar,Mohakhali,462.534,464.957,464.957,466.705,2.42246,0,1.74844,2.42246,4.1709
1462,2,Mogbazar,Mohakhali,462.618,464.957,464.957,466.705,2.33847,0,1.74844,2.33847,4.08691
1463,2,Mogbazar,Mohakhali,462.798,464.957,464.957,466.705,2.15868,0,1.74844,2.15868,3.90713
1466,2,Mogbazar,Mohakhali,464.003,464.957,464.957,466.705,0.953998,0,1.74844,0.953998,2.70244
1467,2,Mogbazar,Mohakhali,464.354,464.957,464.957,466.705,0.603303,0,1.74844,0.603303,2.35175
1468,2,Mogbazar,Mohakhali,464.58,464.957,464.957,466.705,0.377358,0,1.74844,0.377358,2.1258
1219,6,Mohakhali,Mogbazar,383.73,383.73,470.285,470.365,0,86.5546,0.0796897,86.5546,86.6343
1240,6,Mohakhali,Mogbazar,389.768,389.768,470.285,470.365,0,80.5166,0.0796897,80.5166,80.5962
1242,6,Mohakhali,Mogbazar,390.345,390.345,470.285,470.365,0,79.94,0.0796897,79.94,80.0197
1320,6,Mohakhali,Mogbazar,415.483,415.483,470.285,470.365,0,54.8016,0.0796897,54.8016,54.8813
1428,6,Mohakhali,Mogbazar,451.615,451.615,470.285,470.365,0,18.6701,0.0796897,18.6701,18.7497
1487,6,Mohakhali,Mogbazar,470.285,470.285,470.285,470.365,0,0,0.0796897,0,0.0796897
1470,6,Mogbazar,Mohakhali,465.206,470.365,470.365,472.208,5.15859,0,1.84326,5.15859,7.00185
1473,6,Mogbazar,Mohakhali,466.059,470.365,470.365,472.208,4.30504,0,1.84326,4.30504,6.1483
1474,6,Mogbazar,Mohakhali,466.587,470.365,470.365,472.208,3.77702,0,1.84326,3.77702,5.62028
1475,6,Mogbazar,Mohakhali,466.769,470.365,470.365,472.208,3.59549,0,1.84326,3.59549,5.43874
1477,6,Mogbazar,Mohakhali,466.865,470.365,470.365,472.208,3.49935,0,1.84326,3.49935,5.34261
1478,6,Mogbazar,Mohakhali,467.347,470.365,470.365,472.208,3.01775,0,1.84326,3.01775,4.86101
1479,6,Mogbazar,Mohakhali,467.943,470.365,470.365,472.208,2.42174,0,1.84326,2.42174,4.265
1481,6,Mogbazar,Mohakhali,468.953,470.365,470.365,472.208,1.41117,0,1.84326,1.41117,3.25443
1483,6,Mogbazar,Mohakhali,469.796,470.365,470.365,472.208,0.568684,0,1.84326,0.568684,2.41194
1484,6,Mogbazar,Mohakhali,469.911,470.365,470.365,472.208,0.453683,0,1.84326,0.453683,2.29694
1485,6,Mogbazar,Mohakhali,470.127,470.365,470.365,472.208,0.23759,0,1.84326,0.23759,2.08085
1486,6,Mogbazar,Mohakhali,470.268,470.365,470.365,472.208,0.0963517,0,1.84326,0.0963517,1.93961
598,15,Mohakhali,Mogbazar,188.096,188.096,492.391,494.271,0,304.295,1.87917,304.295,306.175
659,15,Mohakhali,Mogbazar,206.11,206.11,492.391,494.271,0,286.281,1.87917,286.281,288.16
799,15,Mohakhali,Mogbazar,248.35,248.35,492.391,494.271,0,244.042,1.87917,244.042,245.921
925,15,Mohakhali,Mogbazar,285.336,285.336,492.391,494.271,0,207.055,1.87917,207.055,208.935
1013,15,Mohakhali,Mogbazar,316.161,316.161,492.391,494.271,0,176.231,1.87917,176.231,178.11
1193,15,Mohakhali,Mogbazar,373.05,373.05,492.391,494.271,0,119.342,1.87917,119.342,121.221
1196,15,Mohakhali,Mogbazar,373.827,373.827,492.391,494.271,0,118.565,1.87917,118.565,120.444
1220,15,Mohakhali,Mogbazar,383.942,383.942,492.391,494.271,0,108.449,1.87917,108.449,110.329
1231,15,Mohakhali,Mogbazar,387.478,387.478,492.391,494.271,0,104.914,1.87917,104.914,106.793
1244,15,Mohakhali,Mogbazar,392.433,392.433,492.391,494.271,0,99.9583,1.87917,99.9583,101.837
1259,15,Mohakhali,Mogbazar,395.69,395.69,492.391,494.271,0,96.7009,1.87917,96.7009,98.5801
1310,15,Mohakhali,Mogbazar,411.755,411.755,492.391,494.271,0,80.6362,1.87917,80.6362,82.5153
1393,15,Mohakhali,Mogbazar,439.877,439.877,492.391,494.271,0,52.5145,1.87917,52.5145,54.3937
1542,15,Mohakhali,Mogbazar,488.34,488.34,492.391,494.271,0,4.051,1.87917,4.051,5.93017
1559,15,Mohakhali,Mogbazar,492.391,492.391,492.391,494.271,0,0,1.87917,0,1.87917
1493,15,Mogbazar,Mohakhali,471.917,494.271,494.271,497.122,22.3538,0,2.8512,22.3538,25.205
1494,15,Mogbazar,Mohakhali,471.945,494.271,494.271,497.122,22.3254,0,2.8512,22.3254,25.1766
1495,15,Mogbazar,Mohakhali,471.949,494.271,494.271,497.122,22.3217,0,2.8512,22.3217,25.1729
1496,15,Mogbazar,Mohakhali,472.205,494.271,494.271,497.122,22.0654,0,2.8512,22.0654,24.9166
1497,15,Mogbazar,Mohakhali,473.381,494.271,494.271,497.122,20.8895,0,2.8512,20.8895,23.7407
1499,15,Mogbazar,Mohakhali,473.675,494.271,494.271,497.122,20.5952,0,2.8512,20.5952,23.4464
1500,15,Mogbazar,Mohakhali,473.95,494.271,494.271,497.122,20.3208,0,2.8512,20.3208,23.172
1501,15,Mogbazar,Mohakhali,474.282,494.271,494.271,497.122,19.9885,0,2.8512,19.9885,22.8397
1505,15,Mogbazar,Mohakhali,475.845,494.271,494.271,497.122,18.4254,0,2.8512,18.4254,21.2766
1509,15,Mogbazar,Mohakhali,476.276,494.271,494.271,497.122,17.9944,0,2.8512,17.9944,20.8456
1511,15,Mogbazar,Mohakhali,478.474,494.271,494.271,497.122,15.7965,0,2.8512,15.7965,18.6477
1513,15,Mogbazar,Mohakhali,478.648,494.271,494.271,497.122,15.6221,0,2.8512,15.6221,18.4733
1514,15,Mogbazar,Mohakhali,479.383,494.271,494.271,497.122,14.8874,0,2.8512,14.8874,17.7386
1517,15,Mogbazar,Mohakhali,480.052,494.271,494.271,497.122,14.2188,0,2.8512,14.2188,17.07
1518,15,Mogbazar,Mohakhali,480.344,494.271,494.271,497.122,13.9262,0,2.8512,13.9262,16.7774
1519,15,Mogbazar,Mohakhali,480.454,494.271,494.271,497.122,13.8165,0,2.8512,13.8165,16.6677
1520,15,Mogbazar,Mohakhali,480.845,494.271,494.271,497.122,13.426,0,2.8512,13.426,16.2772
1522,15,Mogbazar,Mohakhali,481.234,494.271,494.271,497.122,13.0366,0,2.8512,13.0366,15.8878
1524,15,Mogbazar,Mohakhali,481.846,494.271,494.271,497.122,12.4249,0,2.8512,12.4249,15.2761
1527,15,Mogbazar,Mohakhali,482.576,494.271,494.271,497.122,11.6947,0,2.8512,11.6947,14.5459
1488,2,Mohakhali,Mogbazar,470.604,470.604,498.884,499.019,0,28.28,0.134717,28.28,28.4147
1581,2,Mohakhali,Mogbazar,498.884,498.884,498.884,499.019,0,0,0.134717,0,0.134717
1528,2,Mogbazar,Mohakhali,482.664,499.019,499.019,499.043,16.3548,0,0.024101,16.3548,16.3789
1529,2,Mogbazar,Mohakhali,482.683,499.019,499.019,499.043,16.3366,0,0.024101,16.3366,16.3607
1530,2,Mogbazar,Mohakhali,483.403,499.019,499.019,499.043,15.6157,0,0.024101,15.6157,15.6398
1531,2,Mogbazar,Mohakhali,483.732,499.019,499.019,499.043,15.2868,0,0.024101,15.2868,15.3109
1532,2,Mogbazar,Mohakhali,483.899,499.019,499.019,499.043,15.1201,0,0.024101,15.1201,15.1442
1533,2,Mogbazar,Mohakhali,484.266,499.019,499.019,499.043,14.7532,0,0.024101,14.7532,14.7773
1534,2,Mogbazar,Mohakhali,485.219,499.019,499.019,499.043,13.8001,0,0.024101,13.8001,13.8242
1535,2,Mogbazar,Mohakhali,485.43,499.019,499.019,499.043,13.589,0,0.024101,13.589,13.6131
1536,2,Mogbazar,Mohakhali,485.469,499.019,499.019,499.043,13.5504,0,0.024101,13.5504,13.5745
1538,2,Mogbazar,Mohakhali,486.155,499.019,499.019,499.043,12.8637,0,0.024101,12.8637,12.8878
1539,2,Mogbazar,Mohakhali,486.918,499.019,499.019,499.043,12.1008,0,0.024101,12.1008,12.1249
1540,2,Mogbazar,Mohakhali,487.21,499.019,499.019,499.043,11.8091,0,0.024101,11.8091,11.8332
1541,2,Mogbazar,Mohakhali,487.737,499.019,499.019,499.043,11.2823,0,0.024101,11.2823,11.3064
1543,2,Mogbazar,Mohakhali,488.478,499.019,499.019,499.043,10.5407,0,0.024101,10.5407,10.5648
1544,2,Mogbazar,Mohakhali,488.508,499.019,499.019,499.043,10.5115,0,0.024101,10.5115,10.5356
1545,2,Mogbazar,Mohakhali,488.671,499.019,499.019,499.043,10.3486,0,0.024101,10.3486,10.3727
1546,2,Mogbazar,Mohakhali,489.279,499.019,499.019,499.043,9.74009,0,0.024101,9.74009,9.76419
1548,2,Mogbazar,Mohakhali,489.475,499.019,499.019,499.043,9.5437,0,0.024101,9.5437,9.5678
1550,2,Mogbazar,Mohakhali,489.625,499.019,499.019,499.043,9.39418,0,0.024101,9.39418,9.41828
1553,2,Mogbazar,Mohakhali,489.989,499.019,499.019,499.043,9.03029,0,0.024101,9.03029,9.0544
1405,4,Mohakhali,Mogbazar,443.444,443.444,496.693,501.401,0,53.2488,4.7087,53.2488,57.9575
1508,4,Mohakhali,Mogbazar,476.228,476.228,496.693,501.401,0,20.4642,4.7087,20.4642,25.1729
1515,4,Mohakhali,Mogbazar,479.451,479.451,496.693,501.401,0,17.2421,4.7087,17.2421,21.9508
1573,4,Mohakhali,Mogbazar,496.693,496.693,496.693,501.401,0,0,4.7087,0,4.7087
1579,1,Mohakhali,Mogbazar,498.581,498.581,498.581,502.672,0,0,4.09162,0,4.09162
1585,1,Mogbazar,Mohakhali,499.531,502.672,502.672,503.965,3.14155,0,1.29275,3.14155,4.4343
1586,1,Mogbazar,Mohakhali,499.626,502.672,502.672,503.965,3.0463,0,1.29275,3.0463,4.33905
1587,1,Mogbazar,Mohakhali,499.864,502.672,502.672,503.965,2.8078,0,1.29275,2.8078,4.10055
1588,1,Mogbazar,Mohakhali,501.07,502.672,502.672,503.965,1.6021,0,1.29275,1.6021,2.89485
1589,1,Mogbazar,Mohakhali,501.112,502.672,502.672,503.965,1.55997,0,1.29275,1.55997,2.85272
1591,1,Mogbazar,Mohakhali,501.194,502.672,502.672,503.965,1.47819,0,1.29275,1.47819,2.77094
1592,1,Mogbazar,Mohakhali,501.569,502.672,502.672,503.965,1.10361,0,1.29275,1.10361,2.39636
1593,1,Mogbazar,Mohakhali,501.942,502.672,502.672,503.965,0.729967,0,1.29275,0.729967,2.02272
1594,1,Mogbazar,Mohakhali,502.03,502.672,502.672,503.965,0.642246,0,1.29275,0.642246,1.935
1596,1,Mogbazar,Mohakhali,502.339,502.672,502.672,503.965,0.333523,0,1.29275,0.333523,1.62628
1597,1,Mogbazar,Mohakhali,502.608,502.672,502.672,503.965,0.0639662,0,1.29275,0.0639662,1.35672
1476,3,Mohakhali,Mogbazar,466.865,466.865,503.985,504.673,0,37.1208,0.687336,37.1208,37.8081
1523,3,Mohakhali,Mogbazar,481.252,481.252,503.985,504.673,0,22.7336,0.687336,22.7336,23.4209
1602,3,Mohakhali,Mogbazar,503.985,503.985,503.985,504.673,0,0,0.687336,0,0.687336
1600,3,Mogbazar,Mohakhali,503.483,504.673,504.673,504.841,1.18959,0,0.168207,1.18959,1.35779
1601,3,Mogbazar,Mohakhali,503.496,504.673,504.673,504.841,1.177,0,0.168207,1.177,1.3452
1603,3,Mogbazar,Mohakhali,504.083,504.673,504.673,504.841,0.589362,0,0.168207,0.589362,0.757569
1605,3,Mogbazar,Mohakhali,504.273,504.673,504.673,504.841,0.399954,0,0.168207,0.399954,0.568161
1607,3,Mogbazar,Mohakhali,504.581,504.673,504.673,504.841,0.0914862,0,0.168207,0.0914862,0.259693
1606,1,Mohakhali,Mogbazar,504.425,504.425,504.425,505.395,0,0,0.970262,0,0.970262
1555,4,Mogbazar,Mohakhali,490.387,501.401,501.401,505.693,11.0141,0,4.29112,11.0141,15.3052
1556,4,Mogbazar,Mohakhali,490.588,501.401,501.401,505.693,10.8137,0,4.29112,10.8137,15.1048
1557,4,Mogbazar,Mohakhali,491.362,501.401,501.401,505.693,10.0393,0,4.29112,10.0393,14.3305
1558,4,Mogbazar,Mohakhali,491.575,501.401,501.401,505.693,9.82656,0,4.29112,9.82656,14.1177
1560,4,Mogbazar,Mohakhali,492.739,501.401,501.401,505.693,8.66277,0,4.29112,8.66277,12.9539
1561,4,Mogbazar,Mohakhali,492.909,501.401,501.401,505.693,8.49281,0,4.29112,8.49281,12.7839
1562,4,Mogbazar,Mohakhali,492.992,501.401,501.401,505.693,8.40919,0,4.29112,8.40919,12.7003
1563,4,Mogbazar,Mohakhali,493.092,501.401,501.401,505.693,8.30893,0,4.29112,8.30893,12.6
1564,4,Mogbazar,Mohakhali,493.16,501.401,501.401,505.693,8.24167,0,4.29112,8.24167,12.5328
1565,4,Mogbazar,Mohakhali,493.161,501.401,501.401,505.693,8.23993,0,4.29112,8.23993,12.5311
1566,4,Mogbazar,Mohakhali,493.389,501.401,501.401,505.693,8.01226,0,4.29112,8.01226,12.3034
1567,4,Mogbazar,Mohakhali,493.659,501.401,501.401,505.693,7.74257,0,4.29112,7.74257,12.0337
1570,4,Mogbazar,Mohakhali,495.587,501.401,501.401,505.693,5.81447,0,4.29112,5.81447,10.1056
1571,4,Mogbazar,Mohakhali,496.318,501.401,501.401,505.693,5.08353,0,4.29112,5.08353,9.37466
1572,4,Mogbazar,Mohakhali,496.517,501.401,501.401,505.693,4.88463,0,4.29112,4.88463,9.17575
1575,4,Mogbazar,Mohakhali,497.221,501.401,501.401,505.693,4.18074,0,4.29112,4.18074,8.47186
1576,4,Mogbazar,Mohakhali,497.643,501.401,501.401,505.693,3.75834,0,4.29112,3.75834,8.04946
1578,4,Mogbazar,Mohakhali,498.271,501.401,501.401,505.693,3.13032,0,4.29112,3.13032,7.42144
1580,4,Mogbazar,Mohakhali,498.685,501.401,501.401,505.693,2.71616,0,4.29112,2.71616,7.00728
1582,4,Mogbazar,Mohakhali,498.892,501.401,501.401,505.693,2.50971,0,4.29112,2.50971,6.80083
1608,1,Mogbazar,Mohakhali,505.458,505.458,505.458,505.753,0,0,0.294643,0,0.294643
1093,8,Mohakhali,Mogbazar,337.317,337.317,508.424,510.813,0,171.107,2.38867,171.107,173.496
1102,8,Mohakhali,Mogbazar,341.838,341.838,508.424,510.813,0,166.586,2.38867,166.586,168.975
1268,8,Mohakhali,Mogbazar,399.13,399.13,508.424,510.813,0,109.294,2.38867,109.294,111.683
1272,8,Mohakhali,Mogbazar,400.201,400.201,508.424,510.813,0,108.223,2.38867,108.223,110.612
1300,8,Mohakhali,Mogbazar,409.384,409.384,508.424,510.813,0,99.0401,2.38867,99.0401,101.429
1354,8,Mohakhali,Mogbazar,426.94,426.94,508.424,510.813,0,81.4843,2.38867,81.4843,83.873
1465,8,Mohakhali,Mogbazar,463.361,463.361,508.424,510.813,0,45.0634,2.38867,45.0634,47.452
1621,8,Mohakhali,Mogbazar,508.424,508.424,508.424,510.813,0,0,2.38867,0,2.38867
1609,8,Mogbazar,Mohakhali,506.013,510.813,510.813,510.986,4.80001,0,0.173039,4.80001,4.97305
1610,8,Mogbazar,Mohakhali,506.021,510.813,510.813,510.986,4.79126,0,0.173039,4.79126,4.9643
1611,8,Mogbazar,Mohakhali,506.172,510.813,510.813,510.986,4.64088,0,0.173039,4.64088,4.81391
1612,8,Mogbazar,Mohakhali,506.279,510.813,510.813,510.986,4.53316,0,0.173039,4.53316,4.7062
1613,8,Mogbazar,Mohakhali,506.601,510.813,510.813,510.986,4.2116,0,0.173039,4.2116,4.38463
1614,8,Mogbazar,Mohakhali,507.177,510.813,510.813,510.986,3.63559,0,0.173039,3.63559,3.80863
1615,8,Mogbazar,Mohakhali,507.527,510.813,510.813,510.986,3.28572,0,0.173039,3.28572,3.45876
1616,8,Mogbazar,Mohakhali,507.778,510.813,510.813,510.986,3.03483,0,0.173039,3.03483,3.20787
1617,8,Mogbazar,Mohakhali,507.826,510.813,510.813,510.986,2.98664,0,0.173039,2.98664,3.15968
1618,8,Mogbazar,Mohakhali,507.896,510.813,510.813,510.986,2.91625,0,0.173039,2.91625,3.08929
1619,8,Mogbazar,Mohakhali,508.139,510.813,510.813,510.986,2.67319,0,0.173039,2.67319,2.84623
1622,8,Mogbazar,Mohakhali,508.758,510.813,510.813,510.986,2.05478,0,0.173039,2.05478,2.22782
1623,8,Mogbazar,Mohakhali,509.002,510.813,510.813,510.986,1.81022,0,0.173039,1.81022,1.98326
1625,8,Mogbazar,Mohakhali,509.275,510.813,510.813,510.986,1.53759,0,0.173039,1.53759,1.71063
1627,8,Mogbazar,Mohakhali,509.617,510.813,510.813,510.986,1.19532,0,0.173039,1.19532,1.36836
1628,8,Mogbazar,Mohakhali,510.124,510.813,510.813,510.986,0.688764,0,0.173039,0.688764,0.861803
1630,8,Mogbazar,Mohakhali,510.402,510.813,510.813,510.986,0.410339,0,0.173039,0.410339,0.583378
1631,8,Mogbazar,Mohakhali,510.559,510.813,510.813,510.986,0.253769,0,0.173039,0.253769,0.426808
1620,1,Mohakhali,Mogbazar,508.156,508.156,508.156,511.069,0,0,2.91305,0,2.91305
1632,1,Mogbazar,Mohakhali,510.847,511.069,511.069,511.987,0.221702,0,0.917939,0.221702,1.13964
1633,1,Mogbazar,Mohakhali,510.884,511.069,511.069,511.987,0.184955,0,0.917939,0.184955,1.10289
983,18,Mohakhali,Mogbazar,303.682,303.682,512.36,512.381,0,208.678,0.0212209,208.678,208.699
987,18,Mohakhali,Mogbazar,304.965,304.965,512.36,512.381,0,207.395,0.0212209,207.395,207.417
1036,18,Mohakhali,Mogbazar,322.338,322.338,512.36,512.381,0,190.022,0.0212209,190.022,190.043
1096,18,Mohakhali,Mogbazar,338.422,338.422,512.36,512.381,0,173.938,0.0212209,173.938,173.959
1121,18,Mohakhali,Mogbazar,347.829,347.829,512.36,512.381,0,164.531,0.0212209,164.531,164.552
1246,18,Mohakhali,Mogbazar,392.917,392.917,512.36,512.381,0,119.443,0.0212209,119.443,119.464
1270,18,Mohakhali,Mogbazar,399.751,399.751,512.36,512.381,0,112.609,0.0212209,112.609,112.63
1295,18,Mohakhali,Mogbazar,407.921,407.921,512.36,512.381,0,104.438,0.0212209,104.438,104.46
1333,18,Mohakhali,Mogbazar,420.305,420.305,512.36,512.381,0,92.0548,0.0212209,92.0548,92.076
1471,18,Mohakhali,Mogbazar,465.371,465.371,512.36,512.381,0,46.9888,0.0212209,46.9888,47.01
1472,18,Mohakhali,Mogbazar,465.587,465.587,512.36,512.381,0,46.7731,0.0212209,46.7731,46.7944
1480,18,Mohakhali,Mogbazar,468.896,468.896,512.36,512.381,0,43.4636,0.0212209,43.4636,43.4848
1537,18,Mohakhali,Mogbazar,486.059,486.059,512.36,512.381,0,26.3005,0.0212209,26.3005,26.3217
1547,18,Mohakhali,Mogbazar,489.475,489.475,512.36,512.381,0,22.8849,0.0212209,22.8849,22.9061
1549,18,Mohakhali,Mogbazar,489.53,489.53,512.36,512.381,0,22.8302,0.0212209,22.8302,22.8514
1590,18,Mohakhali,Mogbazar,501.179,501.179,512.36,512.381,0,11.1806,0.0212209,11.1806,11.2018
1626,18,Mohakhali,Mogbazar,509.342,509.342,512.36,512.381,0,3.01816,0.0212209,3.01816,3.03938
1637,18,Mohakhali,Mogbazar,512.36,512.36,512.36,512.381,0,0,0.0212209,0,0.0212209
1642,1,Mohakhali,Mogbazar,514.211,514.211,514.211,516.351,0,0,2.13971,0,2.13971
1502,5,Mohakhali,Mogbazar,475.175,475.175,518.302,518.408,0,43.1269,0.10642,43.1269,43.2333
1551,5,Mohakhali,Mogbazar,489.832,489.832,518.302,518.408,0,28.4703,0.10642,28.4703,28.5767
1552,5,Mohakhali,Mogbazar,489.939,489.939,518.302,518.408,0,28.363,0.10642,28.363,28.4694
1629,5,Mohakhali,Mogbazar,510.14,510.14,518.302,518.408,0,8.1624,0.10642,8.1624,8.26882
1654,5,Mohakhali,Mogbazar,518.302,518.302,518.302,518.408,0,0,0.10642,0,0.10642
1650,1,Mogbazar,Mohakhali,517.184,517.184,517.184,519.68,0,0,2.49576,0,2.49576
1634,18,Mogbazar,Mohakhali,511.594,512.381,523.739,524.017,0.786591,11.3577,0.278615,12.1443,12.4229
1636,18,Mogbazar,Mohakhali,512.212,512.381,523.739,524.017,0.168704,11.3577,0.278615,11.5264,11.805
1638,18,Mogbazar,Mohakhali,513.034,513.034,523.739,524.017,0,10.7048,0.278615,10.7048,10.9834
1639,18,Mogbazar,Mohakhali,513.367,513.367,523.739,524.017,0,10.372,0.278615,10.372,10.6506
1640,18,Mogbazar,Mohakhali,513.764,513.764,523.739,524.017,0,9.97439,0.278615,9.97439,10.253
1641,18,Mogbazar,Mohakhali,514,514,523.739,524.017,0,9.73898,0.278615,9.73898,10.0176
1644,18,Mogbazar,Mohakhali,515.097,515.097,523.739,524.017,0,8.64187,0.278615,8.64187,8.92049
1645,18,Mogbazar,Mohakhali,515.709,515.709,523.739,524.017,0,8.02952,0.278615,8.02952,8.30814
1646,18,Mogbazar,Mohakhali,516.002,516.002,523.739,524.017,0,7.73642,0.278615,7.73642,8.01504
1648,18,Mogbazar,Mohakhali,516.024,516.024,523.739,524.017,0,7.7151,0.278615,7.7151,7.99372
1653,18,Mogbazar,Mohakhali,518.091,518.091,523.739,524.017,0,5.64777,0.278615,5.64777,5.92638
1663,18,Mogbazar,Mohakhali,520.307,520.307,523.739,524.017,0,3.43145,0.278615,3.43145,3.71007
1664,18,Mogbazar,Mohakhali,520.37,520.37,523.739,524.017,0,3.36891,0.278615,3.36891,3.64752
1665,18,Mogbazar,Mohakhali,520.484,520.484,523.739,524.017,0,3.2545,0.278615,3.2545,3.53312
1666,18,Mogbazar,Mohakhali,520.857,520.857,523.739,524.017,0,2.8814,0.278615,2.8814,3.16002
1668,18,Mogbazar,Mohakhali,521.373,521.373,523.739,524.017,0,2.3656,0.278615,2.3656,2.64421
1672,18,Mogbazar,Mohakhali,523.6,523.6,523.739,524.017,0,0.139098,0.278615,0.139098,0.417713
1673,18,Mogbazar,Mohakhali,523.739,523.739,523.739,524.017,0,0,0.278615,0,0.278615
1674,1,Mohakhali,Mogbazar,524.011,524.011,524.011,524.76,0,0,0.749003,0,0.749003
1070,14,Mohakhali,Mogbazar,332.24,332.24,524.567,526.053,0,192.327,1.48533,192.327,193.812
1139,14,Mohakhali,Mogbazar,353.928,353.928,524.567,526.053,0,170.64,1.48533,170.64,172.125
1188,14,Mohakhali,Mogbazar,371.398,371.398,524.567,526.053,0,153.169,1.48533,153.169,154.655
1210,14,Mohakhali,Mogbazar,379.86,379.86,524.567,526.053,0,144.707,1.48533,144.707,146.192
1277,14,Mohakhali,Mogbazar,402.979,402.979,524.567,526.053,0,121.588,1.48533,121.588,123.074
1284,14,Mohakhali,Mogbazar,404.376,404.376,524.567,526.053,0,120.191,1.48533,120.191,121.676
1289,14,Mohakhali,Mogbazar,405.627,405.627,524.567,526.053,0,118.94,1.48533,118.94,120.426
1336,14,Mohakhali,Mogbazar,420.946,420.946,524.567,526.053,0,103.622,1.48533,103.622,105.107
1355,14,Mohakhali,Mogbazar,427.081,427.081,524.567,526.053,0,97.4861,1.48533,97.4861,98.9715
1492,14,Mohakhali,Mogbazar,471.855,471.855,524.567,526.053,0,52.7126,1.48533,52.7126,54.1979
1506,14,Mohakhali,Mogbazar,476.079,476.079,524.567,526.053,0,48.4889,1.48533,48.4889,49.9742
1521,14,Mohakhali,Mogbazar,481.18,481.18,524.567,526.053,0,43.3872,1.48533,43.3872,44.8725
1526,14,Mohakhali,Mogbazar,482.369,482.369,524.567,526.053,0,42.1988,1.48533,42.1988,43.6842
1676,14,Mohakhali,Mogbazar,524.567,524.567,524.567,526.053,0,0,1.48533,0,1.48533
1680,1,Mogbazar,Mohakhali,526.776,526.776,526.776,527.032,0,0,0.2558,0,0.2558
1657,5,Mogbazar,Mohakhali,518.844,518.844,526.691,527.176,0,7.84673,0.484611,7.84673,8.33134
1662,5,Mogbazar,Mohakhali,520.025,520.025,526.691,527.176,0,6.66559,0.484611,6.66559,7.1502
1667,5,Mogbazar,Mohakhali,521.324,521.324,526.691,527.176,0,5.36709,0.484611,5.36709,5.8517
1670,5,Mogbazar,Mohakhali,522.291,522.291,526.691,527.176,0,4.40001,0.484611,4.40001,4.88463
1679,5,Mogbazar,Mohakhali,526.691,526.691,526.691,527.176,0,0,0.484611,0,0.484611
1669,2,Mohakhali,Mogbazar,522.272,522.272,530.304,530.388,0,8.03161,0.0846927,8.03161,8.1163
1690,2,Mohakhali,Mogbazar,530.304,530.304,530.304,530.388,0,0,0.0846927,0,0.0846927
1091,7,Mohakhali,Mogbazar,336.474,336.474,529.97,530.484,0,193.497,0.513779,193.497,194.01
1233,7,Mohakhali,Mogbazar,388.093,388.093,529.97,530.484,0,141.878,0.513779,141.878,142.391
1345,7,Mohakhali,Mogbazar,423.633,423.633,529.97,530.484,0,106.338,0.513779,106.338,106.851
1359,7,Mohakhali,Mogbazar,427.557,427.557,529.97,530.484,0,102.413,0.513779,102.413,102.927
1367,7,Mohakhali,Mogbazar,431.342,431.342,529.97,530.484,0,98.6286,0.513779,98.6286,99.1423
1410,7,Mohakhali,Mogbazar,445.604,445.604,529.97,530.484,0,84.3665,0.513779,84.3665,84.8803
1688,7,Mohakhali,Mogbazar,529.97,529.97,529.97,530.484,0,0,0.513779,0,0.513779
1693,1,Mohakhali,Mogbazar,530.702,530.702,530.702,530.754,0,0,0.0523786,0,0.0523786
