ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
2047,13,Mogbazar,Mohakhali,636.799,639.843,639.843,642.457,3.04322,0,2.61424,3.04322,5.65746
2048,13,Mogbazar,Mohakhali,636.838,639.843,639.843,642.457,3.00503,0,2.61424,3.00503,5.61926
2049,13,Mogbazar,Mohakhali,637.964,639.843,639.843,642.457,1.87831,0,2.61424,1.87831,4.49255
2050,13,Mogbazar,Mohakhali,638.008,639.843,639.843,642.457,1.8346,0,2.61424,1.8346,4.44884
2052,13,Mogbazar,Mohakhali,638.806,639.843,639.843,642.457,1.03694,0,2.61424,1.03694,3.65118
1739,7,Mohakhali,Mogbazar,551.623,551.623,642.632,642.719,0,91.0089,0.0866413,91.0089,91.0955
1760,7,Mohakhali,Mogbazar,557.183,557.183,642.632,642.719,0,85.4492,0.0866413,85.4492,85.5358
1854,7,Mohakhali,Mogbazar,584.501,584.501,642.632,642.719,0,58.1315,0.0866413,58.1315,58.2181
1893,7,Mohakhali,Mogbazar,594.566,594.566,642.632,642.719,0,48.0664,0.0866413,48.0664,48.153
2004,7,Mohakhali,Mogbazar,624.667,624.667,642.632,642.719,0,17.9654,0.0866413,17.9654,18.0521
2057,7,Mohakhali,Mogbazar,640.468,640.468,642.632,642.719,0,2.1641,0.0866413,2.1641,2.25074
2066,7,Mohakhali,Mogbazar,642.632,642.632,642.632,642.719,0,0,0.0866413,0,0.0866413
2055,6,Mogbazar,Mohakhali,639.982,642.398,644.067,645.178,2.41574,1.66905,1.11061,4.08479,5.1954
2059,6,Mogbazar,Mohakhali,641.024,642.398,644.067,645.178,1.37417,1.66905,1.11061,3.04322,4.15383
2062,6,Mogbazar,Mohakhali,642.001,642.398,644.067,645.178,0.396459,1.66905,1.11061,2.06551,3.17612
2063,6,Mogbazar,Mohakhali,642.135,642.398,644.067,645.178,0.262932,1.66905,1.11061,1.93198,3.04259
2064,6,Mogbazar,Mohakhali,642.281,642.398,644.067,645.178,0.116628,1.66905,1.11061,1.78568,2.89629
2069,6,Mogbazar,Mohakhali,644.067,644.067,644.067,645.178,0,0,1.11061,0,1.11061
1385,16,Mohakhali,Mogbazar,440.684,440.684,646.04,646.661,0,205.355,0.621424,205.355,205.977
1435,16,Mohakhali,Mogbazar,455.171,455.171,646.04,646.661,0,190.868,0.621424,190.868,191.49
1489,16,Mohakhali,Mogbazar,471.144,471.144,646.04,646.661,0,174.896,0.621424,174.896,175.517
1498,16,Mohakhali,Mogbazar,474.075,474.075,646.04,646.661,0,171.964,0.621424,171.964,172.586
1501,16,Mohakhali,Mogbazar,475.101,475.101,646.04,646.661,0,170.939,0.621424,170.939,171.56
1541,16,Mohakhali,Mogbazar,488.341,488.341,646.04,646.661,0,157.699,0.621424,157.699,158.321
1589,16,Mohakhali,Mogbazar,503.25,503.25,646.04,646.661,0,142.79,0.621424,142.79,143.411
1596,16,Mohakhali,Mogbazar,504.61,504.61,646.04,646.661,0,141.43,0.621424,141.43,142.051
1624,16,Mohakhali,Mogbazar,513.885,513.885,646.04,646.661,0,132.155,0.621424,132.155,132.777
1629,16,Mohakhali,Mogbazar,516.252,516.252,646.04,646.661,0,129.788,0.621424,129.788,130.409
1677,16,Mohakhali,Mogbazar,532.197,532.197,646.04,646.661,0,113.843,0.621424,113.843,114.464
1736,16,Mohakhali,Mogbazar,550.821,550.821,646.04,646.661,0,95.2185,0.621424,95.2185,95.8399
1827,16,Mohakhali,Mogbazar,577.782,577.782,646.04,646.661,0,68.258,0.621424,68.258,68.8795
1832,16,Mohakhali,Mogbazar,579.085,579.085,646.04,646.661,0,66.955,0.621424,66.955,67.5764
1999,16,Mohakhali,Mogbazar,623.128,623.128,646.04,646.661,0,22.9113,0.621424,22.9113,23.5327
2078,16,Mohakhali,Mogbazar,646.04,646.04,646.04,646.661,0,0,0.621424,0,0.621424
1362,14,Mohakhali,Mogbazar,434.086,434.086,645.217,647.25,0,211.131,2.03314,211.131,213.164
1379,14,Mohakhali,Mogbazar,438.722,438.722,645.217,647.25,0,206.495,2.03314,206.495,208.529
1396,14,Mohakhali,Mogbazar,443.604,443.604,645.217,647.25,0,201.614,2.03314,201.614,203.647
1410,14,Mohakhali,Mogbazar,448.79,448.79,645.217,647.25,0,196.427,2.03314,196.427,198.46
1470,14,Mohakhali,Mogbazar,465.073,465.073,645.217,647.25,0,180.144,2.03314,180.144,182.177
1623,14,Mohakhali,Mogbazar,513.835,513.835,645.217,647.25,0,131.382,2.03314,131.382,133.416
1741,14,Mohakhali,Mogbazar,552.623,552.623,645.217,647.25,0,92.5946,2.03314,92.5946,94.6277
1825,14,Mohakhali,Mogbazar,576.948,576.948,645.217,647.25,0,68.2689,2.03314,68.2689,70.302
1830,14,Mohakhali,Mogbazar,578.228,578.228,645.217,647.25,0,66.9891,2.03314,66.9891,69.0222
1882,14,Mohakhali,Mogbazar,591.2,591.2,645.217,647.25,0,54.0169,2.03314,54.0169,56.05
1922,14,Mohakhali,Mogbazar,600.621,600.621,645.217,647.25,0,44.5961,2.03314,44.5961,46.6292
1992,14,Mohakhali,Mogbazar,621.006,621.006,645.217,647.25,0,24.2112,2.03314,24.2112,26.2444
2075,14,Mohakhali,Mogbazar,644.821,644.821,645.217,647.25,0,0.396242,2.03314,0.396242,2.42938
2077,14,Mohakhali,Mogbazar,645.217,645.217,645.217,647.25,0,0,2.03314,0,2.03314
1924,4,Mohakhali,Mogbazar,600.986,600.986,644.11,648.648,0,43.1242,4.53754,43.1242,47.6618
1926,4,Mohakhali,Mogbazar,601.5,601.5,644.11,648.648,0,42.6103,4.53754,42.6103,47.1478
2065,4,Mohakhali,Mogbazar,642.616,642.616,644.11,648.648,0,1.49394,4.53754,1.49394,6.03148
2070,4,Mohakhali,Mogbazar,644.11,644.11,644.11,648.648,0,0,4.53754,0,4.53754
2084,1,Mohakhali,Mogbazar,647.441,647.441,647.441,648.776,0,0,1.33551,0,1.33551
2068,7,Mogbazar,Mohakhali,643.432,643.432,648.798,649.271,0,5.36552,0.473478,5.36552,5.839
2073,7,Mogbazar,Mohakhali,644.506,644.506,648.798,649.271,0,4.29133,0.473478,4.29133,4.76481
2074,7,Mogbazar,Mohakhali,644.79,644.79,648.798,649.271,0,4.00804,0.473478,4.00804,4.48151
2076,7,Mogbazar,Mohakhali,644.995,644.995,648.798,649.271,0,3.80315,0.473478,3.80315,4.27662
2080,7,Mogbazar,Mohakhali,646.474,646.474,648.798,649.271,0,2.32401,0.473478,2.32401,2.79749
2082,7,Mogbazar,Mohakhali,647.12,647.12,648.798,649.271,0,1.67787,0.473478,1.67787,2.15135
2089,7,Mogbazar,Mohakhali,648.798,648.798,648.798,649.271,0,0,0.473478,0,0.473478
2093,1,Mogbazar,Mohakhali,649.561,649.561,649.561,649.585,0,0,0.0238246,0,0.0238246
2085,3,Mohakhali,Mogbazar,647.582,647.582,650.828,651.725,0,3.24598,0.897583,3.24598,4.14356
2095,3,Mohakhali,Mogbazar,650.46,650.46,650.828,651.725,0,0.367248,0.897583,0.367248,1.26483
2096,3,Mohakhali,Mogbazar,650.828,650.828,650.828,651.725,0,0,0.897583,0,0.897583
2088,4,Mogbazar,Mohakhali,648.782,648.782,654.188,654.354,0,5.40647,0.16529,5.40647,5.57176
2090,4,Mogbazar,Mohakhali,648.903,648.903,654.188,654.354,0,5.28576,0.16529,5.28576,5.45105
2091,4,Mogbazar,Mohakhali,648.928,648.928,654.188,654.354,0,5.26029,0.16529,5.26029,5.42558
2110,4,Mogbazar,Mohakhali,654.188,654.188,654.188,654.354,0,0,0.16529,0,0.16529
2116,1,Mohakhali,Mogbazar,656.711,656.711,656.711,657.162,0,0,0.451168,0,0.451168
2121,3,Mogbazar,Mohakhali,657.974,657.974,659.215,659.684,0,1.24089,0.468928,1.24089,1.70981
2124,3,Mogbazar,Mohakhali,658.602,658.602,659.215,659.684,0,0.612762,0.468928,0.612762,1.08169
2126,3,Mogbazar,Mohakhali,659.215,659.215,659.215,659.684,0,0,0.468928,0,0.468928
2133,1,Mogbazar,Mohakhali,660.546,660.546,660.546,660.594,0,0,0.0472596,0,0.0472596
2081,16,Mogbazar,Mohakhali,646.797,646.797,667.036,667.285,0,20.239,0.248332,20.239,20.4873
2083,16,Mogbazar,Mohakhali,647.166,647.166,667.036,667.285,0,19.8708,0.248332,19.8708,20.1191
2086,16,Mogbazar,Mohakhali,648.311,648.311,667.036,667.285,0,18.7251,0.248332,18.7251,18.9735
2099,16,Mogbazar,Mohakhali,651.172,651.172,667.036,667.285,0,15.8647,0.248332,15.8647,16.113
2106,16,Mogbazar,Mohakhali,653.612,653.612,667.036,667.285,0,13.4248,0.248332,13.4248,13.6731
2111,16,Mogbazar,Mohakhali,654.209,654.209,667.036,667.285,0,12.8277,0.248332,12.8277,13.0761
2120,16,Mogbazar,Mohakhali,657.746,657.746,667.036,667.285,0,9.28993,0.248332,9.28993,9.53826
2128,16,Mogbazar,Mohakhali,659.733,659.733,667.036,667.285,0,7.30316,0.248332,7.30316,7.55149
2130,16,Mogbazar,Mohakhali,659.935,659.935,667.036,667.285,0,7.10097,0.248332,7.10097,7.3493
2132,16,Mogbazar,Mohakhali,660.412,660.412,667.036,667.285,0,6.62426,0.248332,6.62426,6.87259
2138,16,Mogbazar,Mohakhali,662.047,662.047,667.036,667.285,0,4.98907,0.248332,4.98907,5.2374
2142,16,Mogbazar,Mohakhali,663.424,663.424,667.036,667.285,0,3.61271,0.248332,3.61271,3.86104
2147,16,Mogbazar,Mohakhali,665.449,665.449,667.036,667.285,0,1.58778,0.248332,1.58778,1.83612
2151,16,Mogbazar,Mohakhali,666.794,666.794,667.036,667.285,0,0.242277,0.248332,0.242277,0.490609
2153,16,Mogbazar,Mohakhali,666.957,666.957,667.036,667.285,0,0.0791752,0.248332,0.0791752,0.327507
2154,16,Mogbazar,Mohakhali,667.036,667.036,667.036,667.285,0,0,0.248332,0,0.248332
2097,14,Mogbazar,Mohakhali,650.872,650.872,668.031,668.909,0,17.1597,0.877703,17.1597,18.0374
2098,14,Mogbazar,Mohakhali,651.076,651.076,668.031,668.909,0,16.9553,0.877703,16.9553,17.833
2109,14,Mogbazar,Mohakhali,653.861,653.861,668.031,668.909,0,14.1701,0.877703,14.1701,15.0478
2114,14,Mogbazar,Mohakhali,655.443,655.443,668.031,668.909,0,12.5885,0.877703,12.5885,13.4662
2117,14,Mogbazar,Mohakhali,656.741,656.741,668.031,668.909,0,11.2898,0.877703,11.2898,12.1675
2119,14,Mogbazar,Mohakhali,657.417,657.417,668.031,668.909,0,10.6139,0.877703,10.6139,11.4916
2125,14,Mogbazar,Mohakhali,659.101,659.101,668.031,668.909,0,8.93069,0.877703,8.93069,9.8084
2129,14,Mogbazar,Mohakhali,659.764,659.764,668.031,668.909,0,8.26692,0.877703,8.26692,9.14462
2131,14,Mogbazar,Mohakhali,660.124,660.124,668.031,668.909,0,7.9076,0.877703,7.9076,8.7853
2139,14,Mogbazar,Mohakhali,662.2,662.2,668.031,668.909,0,5.83156,0.877703,5.83156,6.70926
2141,14,Mogbazar,Mohakhali,663.04,663.04,668.031,668.909,0,4.99162,0.877703,4.99162,5.86932
2149,14,Mogbazar,Mohakhali,666.375,666.375,668.031,668.909,0,1.65654,0.877703,1.65654,2.53425
2156,14,Mogbazar,Mohakhali,667.473,667.473,668.031,668.909,0,0.55836,0.877703,0.55836,1.43606
2157,14,Mogbazar,Mohakhali,668.031,668.031,668.031,668.909,0,0,0.877703,0,0.877703
2040,8,Mohakhali,Mogbazar,633.074,633.074,672.1,673.338,0,39.0267,1.23745,39.0267,40.2642
2072,8,Mohakhali,Mogbazar,644.451,644.451,672.1,673.338,0,27.649,1.23745,27.649,28.8865
2100,8,Mohakhali,Mogbazar,651.974,651.974,672.1,673.338,0,20.1265,1.23745,20.1265,21.364
2104,8,Mohakhali,Mogbazar,653.282,653.282,672.1,673.338,0,18.8183,1.23745,18.8183,20.0558
2105,8,Mohakhali,Mogbazar,653.489,653.489,672.1,673.338,0,18.6114,1.23745,18.6114,19.8489
2122,8,Mohakhali,Mogbazar,658.025,658.025,672.1,673.338,0,14.075,1.23745,14.075,15.3125
2135,8,Mohakhali,Mogbazar,661.747,661.747,672.1,673.338,0,10.353,1.23745,10.353,11.5905
2171,8,Mohakhali,Mogbazar,672.1,672.1,672.1,673.338,0,0,1.23745,0,1.23745
2158,8,Mogbazar,Mohakhali,668.936,673.338,673.338,676.143,4.40204,0,2.80556,4.40204,7.20761
2159,8,Mogbazar,Mohakhali,669.11,673.338,673.338,676.143,4.22813,0,2.80556,4.22813,7.03369
2160,8,Mogbazar,Mohakhali,669.207,673.338,673.338,676.143,4.13132,0,2.80556,4.13132,6.93689
2161,8,Mogbazar,Mohakhali,669.214,673.338,673.338,676.143,4.12385,0,2.80556,4.12385,6.92942
2162,8,Mogbazar,Mohakhali,670.283,673.338,673.338,676.143,3.05457,0,2.80556,3.05457,5.86014
2163,8,Mogbazar,Mohakhali,670.34,673.338,673.338,676.143,2.99757,0,2.80556,2.99757,5.80313
2165,8,Mogbazar,Mohakhali,670.698,673.338,673.338,676.143,2.63993,0,2.80556,2.63993,5.44549
2167,8,Mogbazar,Mohakhali,671.135,673.338,673.338,676.143,2.2025,0,2.80556,2.2025,5.00806
2168,8,Mogbazar,Mohakhali,671.424,673.338,673.338,676.143,1.91344,0,2.80556,1.91344,4.71901
2170,8,Mogbazar,Mohakhali,671.74,673.338,673.338,676.143,1.5982,0,2.80556,1.5982,4.40376
2172,8,Mogbazar,Mohakhali,672.308,673.338,673.338,676.143,1.03024,0,2.80556,1.03024,3.8358
2173,8,Mogbazar,Mohakhali,672.468,673.338,673.338,676.143,0.869374,0,2.80556,0.869374,3.67494
2174,8,Mogbazar,Mohakhali,672.872,673.338,673.338,676.143,0.465794,0,2.80556,0.465794,3.27136
2175,8,Mogbazar,Mohakhali,673.197,673.338,673.338,676.143,0.140972,0,2.80556,0.140972,2.94653
2187,1,Mohakhali,Mogbazar,677.436,677.436,677.436,678.156,0,0,0.720458,0,0.720458
2176,1,Mogbazar,Mohakhali,673.561,678.156,678.156,679.074,4.59491,0,0.917859,4.59491,5.51277
2177,1,Mogbazar,Mohakhali,674.312,678.156,678.156,679.074,3.8439,0,0.917859,3.8439,4.76176
2178,1,Mogbazar,Mohakhali,674.494,678.156,678.156,679.074,3.66199,0,0.917859,3.66199,4.57985
2179,1,Mogbazar,Mohakhali,674.776,678.156,678.156,679.074,3.38004,0,0.917859,3.38004,4.2979
2181,1,Mogbazar,Mohakhali,675.232,678.156,678.156,679.074,2.92382,0,0.917859,2.92382,3.84167
2183,1,Mogbazar,Mohakhali,676.008,678.156,678.156,679.074,2.14816,0,0.917859,2.14816,3.06602
2184,1,Mogbazar,Mohakhali,676.371,678.156,678.156,679.074,1.78532,0,0.917859,1.78532,2.70318
2185,1,Mogbazar,Mohakhali,676.431,678.156,678.156,679.074,1.72489,0,0.917859,1.72489,2.64275
2186,1,Mogbazar,Mohakhali,676.811,678.156,678.156,679.074,1.34552,0,0.917859,1.34552,2.26337
2188,1,Mogbazar,Mohakhali,677.781,678.156,678.156,679.074,0.375405,0,0.917859,0.375405,1.29326
2189,1,Mogbazar,Mohakhali,677.897,678.156,678.156,679.074,0.25927,0,0.917859,0.25927,1.17713
2190,1,Mogbazar,Mohakhali,678.02,678.156,678.156,679.074,0.135844,0,0.917859,0.135844,1.0537
2224,1,Mohakhali,Mogbazar,692.496,692.496,692.496,694.069,0,0,1.57264,0,1.57264
2192,1,Mogbazar,Mohakhali,679.473,694.069,694.069,695.153,14.5959,0,1.08449,14.5959,15.6804
2193,1,Mogbazar,Mohakhali,679.642,694.069,694.069,695.153,14.4268,0,1.08449,14.4268,15.5113
2194,1,Mogbazar,Mohakhali,679.718,694.069,694.069,695.153,14.3506,0,1.08449,14.3506,15.4351
2195,1,Mogbazar,Mohakhali,680.495,694.069,694.069,695.153,13.574,0,1.08449,13.574,14.6585
2196,1,Mogbazar,Mohakhali,680.514,694.069,694.069,695.153,13.5549,0,1.08449,13.5549,14.6394
2198,1,Mogbazar,Mohakhali,681.221,694.069,694.069,695.153,12.8473,0,1.08449,12.8473,13.9318
2199,1,Mogbazar,Mohakhali,681.303,694.069,694.069,695.153,12.766,0,1.08449,12.766,13.8505
2201,1,Mogbazar,Mohakhali,681.37,694.069,694.069,695.153,12.6986,0,1.08449,12.6986,13.7831
2202,1,Mogbazar,Mohakhali,681.732,694.069,694.069,695.153,12.3361,0,1.08449,12.3361,13.4206
2204,1,Mogbazar,Mohakhali,681.813,694.069,694.069,695.153,12.2556,0,1.08449,12.2556,13.3401
2206,1,Mogbazar,Mohakhali,682.706,694.069,694.069,695.153,11.3626,0,1.08449,11.3626,12.4471
2207,1,Mogbazar,Mohakhali,684.888,694.069,694.069,695.153,9.18054,0,1.08449,9.18054,10.265
2208,1,Mogbazar,Mohakhali,685.043,694.069,694.069,695.153,9.02518,0,1.08449,9.02518,10.1097
2209,1,Mogbazar,Mohakhali,685.321,694.069,694.069,695.153,8.74771,0,1.08449,8.74771,9.8322
2213,1,Mogbazar,Mohakhali,688.544,694.069,694.069,695.153,5.52471,0,1.08449,5.52471,6.6092
2214,1,Mogbazar,Mohakhali,688.831,694.069,694.069,695.153,5.23718,0,1.08449,5.23718,6.32167
2216,1,Mogbazar,Mohakhali,690.078,694.069,694.069,695.153,3.99054,0,1.08449,3.99054,5.07503
2217,1,Mogbazar,Mohakhali,690.209,694.069,694.069,695.153,3.85934,0,1.08449,3.85934,4.94383
2218,1,Mogbazar,Mohakhali,691.54,694.069,694.069,695.153,2.52822,0,1.08449,2.52822,3.61271
2219,1,Mogbazar,Mohakhali,691.762,694.069,694.069,695.153,2.30643,0,1.08449,2.30643,3.39092
2092,6,Mohakhali,Mogbazar,649.427,649.427,696.985,697.27,0,47.5581,0.285147,47.5581,47.8433
2101,6,Mohakhali,Mogbazar,652.382,652.382,696.985,697.27,0,44.6034,0.285147,44.6034,44.8886
2113,6,Mohakhali,Mogbazar,655.239,655.239,696.985,697.27,0,41.7457,0.285147,41.7457,42.0309
2150,6,Mohakhali,Mogbazar,666.702,666.702,696.985,697.27,0,30.2831,0.285147,30.2831,30.5683
2232,6,Mohakhali,Mogbazar,694.729,694.729,696.985,697.27,0,2.25627,0.285147,2.25627,2.54142
2238,6,Mohakhali,Mogbazar,696.985,696.985,696.985,697.27,0,0,0.285147,0,0.285147
2220,6,Mogbazar,Mohakhali,691.831,697.27,697.27,698.6,5.43936,0,1.3303,5.43936,6.76967
2221,6,Mogbazar,Mohakhali,691.979,697.27,697.27,698.6,5.29148,0,1.3303,5.29148,6.62179
2222,6,Mogbazar,Mohakhali,692.129,697.27,697.27,698.6,5.14153,0,1.3303,5.14153,6.47183
2223,6,Mogbazar,Mohakhali,692.467,697.27,697.27,698.6,4.80323,0,1.3303,4.80323,6.13353
2225,6,Mogbazar,Mohakhali,692.695,697.27,697.27,698.6,4.57529,0,1.3303,4.57529,5.90559
2226,6,Mogbazar,Mohakhali,693.396,697.27,697.27,698.6,3.87444,0,1.3303,3.87444,5.20474
2228,6,Mogbazar,Mohakhali,694.243,697.27,697.27,698.6,3.02741,0,1.3303,3.02741,4.35771
2230,6,Mogbazar,Mohakhali,694.63,697.27,697.27,698.6,2.64008,0,1.3303,2.64008,3.97038
2231,6,Mogbazar,Mohakhali,694.728,697.27,697.27,698.6,2.54192,0,1.3303,2.54192,3.87223
2235,6,Mogbazar,Mohakhali,696.648,697.27,697.27,698.6,0.622402,0,1.3303,0.622402,1.95271
2251,1,Mohakhali,Mogbazar,701.416,701.416,701.416,701.887,0,0,0.471566,0,0.471566
2240,1,Mogbazar,Mohakhali,697.895,701.887,701.887,704.984,3.99191,0,3.0971,3.99191,7.08901
2241,1,Mogbazar,Mohakhali,698.199,701.887,701.887,704.984,3.68791,0,3.0971,3.68791,6.78501
2242,1,Mogbazar,Mohakhali,698.272,701.887,701.887,704.984,3.61519,0,3.0971,3.61519,6.71229
2245,1,Mogbazar,Mohakhali,699.101,701.887,701.887,704.984,2.78578,0,3.0971,2.78578,5.88287
2246,1,Mogbazar,Mohakhali,699.571,701.887,701.887,704.984,2.3165,0,3.0971,2.3165,5.4136
2247,1,Mogbazar,Mohakhali,699.891,701.887,701.887,704.984,1.99668,0,3.0971,1.99668,5.09378
2248,1,Mogbazar,Mohakhali,699.956,701.887,701.887,704.984,1.93124,0,3.0971,1.93124,5.02834
2250,1,Mogbazar,Mohakhali,701.107,701.887,701.887,704.984,0.780416,0,3.0971,0.780416,3.87752
2252,1,Mogbazar,Mohakhali,701.751,701.887,701.887,704.984,0.136283,0,3.0971,0.136283,3.23338
2253,1,Mogbazar,Mohakhali,701.823,701.887,701.887,704.984,0.0646656,0,3.0971,0.0646656,3.16177
1428,20,Mohakhali,Mogbazar,453.839,453.839,704.667,705.07,0,250.828,0.402572,250.828,251.23
1463,20,Mohakhali,Mogbazar,462.73,462.73,704.667,705.07,0,241.937,0.402572,241.937,242.34
1465,20,Mohakhali,Mogbazar,463.446,463.446,704.667,705.07,0,241.221,0.402572,241.221,241.623
1488,20,Mohakhali,Mogbazar,470.778,470.778,704.667,705.07,0,233.89,0.402572,233.89,234.292
1490,20,Mohakhali,Mogbazar,471.663,471.663,704.667,705.07,0,233.004,0.402572,233.004,233.406
1610,20,Mohakhali,Mogbazar,508.09,508.09,704.667,705.07,0,196.578,0.402572,196.578,196.98
1614,20,Mohakhali,Mogbazar,509.419,509.419,704.667,705.07,0,195.248,0.402572,195.248,195.651
1651,20,Mohakhali,Mogbazar,523.773,523.773,704.667,705.07,0,180.895,0.402572,180.895,181.297
1841,20,Mohakhali,Mogbazar,580.864,580.864,704.667,705.07,0,123.803,0.402572,123.803,124.205
1884,20,Mohakhali,Mogbazar,591.28,591.28,704.667,705.07,0,113.387,0.402572,113.387,113.79
1895,20,Mohakhali,Mogbazar,594.948,594.948,704.667,705.07,0,109.719,0.402572,109.719,110.122
1951,20,Mohakhali,Mogbazar,611.14,611.14,704.667,705.07,0,93.5271,0.402572,93.5271,93.9296
1980,20,Mohakhali,Mogbazar,617.783,617.783,704.667,705.07,0,86.8847,0.402572,86.8847,87.2873
1986,20,Mohakhali,Mogbazar,619.078,619.078,704.667,705.07,0,85.5888,0.402572,85.5888,85.9913
1998,20,Mohakhali,Mogbazar,622.947,622.947,704.667,705.07,0,81.72,0.402572,81.72,82.1226
2007,20,Mohakhali,Mogbazar,625.323,625.323,704.667,705.07,0,79.3445,0.402572,79.3445,79.7471
2182,20,Mohakhali,Mogbazar,675.534,675.534,704.667,705.07,0,29.1328,0.402572,29.1328,29.5354
2212,20,Mohakhali,Mogbazar,687.681,687.681,704.667,705.07,0,16.9866,0.402572,16.9866,17.3892
2243,20,Mohakhali,Mogbazar,698.44,698.44,704.667,705.07,0,6.22723,0.402572,6.22723,6.6298
2262,20,Mohakhali,Mogbazar,704.667,704.667,704.667,705.07,0,0,0.402572,0,0.402572
2112,4,Mohakhali,Mogbazar,655.231,655.231,705.799,707.338,0,50.5677,1.53951,50.5677,52.1072
2136,4,Mohakhali,Mogbazar,661.942,661.942,705.799,707.338,0,43.8571,1.53951,43.8571,45.3967
2146,4,Mohakhali,Mogbazar,665.25,665.25,705.799,707.338,0,40.5486,1.53951,40.5486,42.0881
2265,4,Mohakhali,Mogbazar,705.799,705.799,705.799,707.338,0,0,1.53951,0,1.53951
2277,1,Mohakhali,Mogbazar,708.971,708.971,708.971,710.039,0,0,1.06821,0,1.06821
2269,4,Mogbazar,Mohakhali,707.676,707.676,709.44,710.884,0,1.76469,1.44322,1.76469,3.20792
2270,4,Mogbazar,Mohakhali,707.73,707.73,709.44,710.884,0,1.71088,1.44322,1.71088,3.1541
2271,4,Mogbazar,Mohakhali,707.734,707.734,709.44,710.884,0,1.70683,1.44322,1.70683,3.15005
2278,4,Mogbazar,Mohakhali,709.44,709.44,709.44,710.884,0,0,1.44322,0,1.44322
2283,1,Mogbazar,Mohakhali,711.394,711.394,711.394,711.53,0,0,0.136355,0,0.136355
1944,9,Mohakhali,Mogbazar,608.653,608.653,715.192,716.08,0,106.54,0.887175,106.54,107.427
2028,9,Mohakhali,Mogbazar,631.622,631.622,715.192,716.08,0,83.5702,0.887175,83.5702,84.4574
2060,9,Mohakhali,Mogbazar,641.596,641.596,715.192,716.08,0,73.5969,0.887175,73.5969,74.484
2143,9,Mohakhali,Mogbazar,663.517,663.517,715.192,716.08,0,51.6753,0.887175,51.6753,52.5625
2191,9,Mohakhali,Mogbazar,678.308,678.308,715.192,716.08,0,36.8843,0.887175,36.8843,37.7714
2211,9,Mohakhali,Mogbazar,686.769,686.769,715.192,716.08,0,28.4238,0.887175,28.4238,29.311
2234,9,Mohakhali,Mogbazar,695.487,695.487,715.192,716.08,0,19.705,0.887175,19.705,20.5921
2286,9,Mohakhali,Mogbazar,712.311,712.311,715.192,716.08,0,2.88101,0.887175,2.88101,3.76819
2293,9,Mohakhali,Mogbazar,715.192,715.192,715.192,716.08,0,0,0.887175,0,0.887175
2255,20,Mogbazar,Mohakhali,702.135,705.07,717.156,717.242,2.93496,12.0859,0.0859776,15.0209,15.1069
2256,20,Mogbazar,Mohakhali,702.542,705.07,717.156,717.242,2.52784,12.0859,0.0859776,14.6138,14.6998
2257,20,Mogbazar,Mohakhali,702.766,705.07,717.156,717.242,2.30338,12.0859,0.0859776,14.3893,14.4753
2259,20,Mogbazar,Mohakhali,704.006,705.07,717.156,717.242,1.06371,12.0859,0.0859776,13.1497,13.2356
2260,20,Mogbazar,Mohakhali,704.621,705.07,717.156,717.242,0.449227,12.0859,0.0859776,12.5352,12.6212
2261,20,Mogbazar,Mohakhali,704.663,705.07,717.156,717.242,0.406997,12.0859,0.0859776,12.4929,12.5789
2264,20,Mogbazar,Mohakhali,705.153,705.153,717.156,717.242,0,12.0031,0.0859776,12.0031,12.0891
2266,20,Mogbazar,Mohakhali,706.078,706.078,717.156,717.242,0,11.0777,0.0859776,11.0777,11.1637
2272,20,Mogbazar,Mohakhali,707.901,707.901,717.156,717.242,0,9.25436,0.0859776,9.25436,9.34034
2275,20,Mogbazar,Mohakhali,708.272,708.272,717.156,717.242,0,8.88406,0.0859776,8.88406,8.97003
2282,20,Mogbazar,Mohakhali,711.266,711.266,717.156,717.242,0,5.88998,0.0859776,5.88998,5.97595
2284,20,Mogbazar,Mohakhali,711.84,711.84,717.156,717.242,0,5.31561,0.0859776,5.31561,5.40158
2285,20,Mogbazar,Mohakhali,711.872,711.872,717.156,717.242,0,5.28337,0.0859776,5.28337,5.36935
2287,20,Mogbazar,Mohakhali,712.448,712.448,717.156,717.242,0,4.70746,0.0859776,4.70746,4.79344
2289,20,Mogbazar,Mohakhali,713.853,713.853,717.156,717.242,0,3.3025,0.0859776,3.3025,3.38847
2292,20,Mogbazar,Mohakhali,715.062,715.062,717.156,717.242,0,2.09337,0.0859776,2.09337,2.17935
