ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1382,7,Mogbazar,Mohakhali,447.123,464.406,464.406,466.853,17.2832,0,2.44693,17.2832,19.7301
1383,7,Mogbazar,Mohakhali,447.363,464.406,464.406,466.853,17.0429,0,2.44693,17.0429,19.4898
1384,7,Mogbazar,Mohakhali,447.957,464.406,464.406,466.853,16.449,0,2.44693,16.449,18.8959
1385,7,Mogbazar,Mohakhali,449.055,464.406,464.406,466.853,15.351,0,2.44693,15.351,17.7979
1386,7,Mogbazar,Mohakhali,449.554,464.406,464.406,466.853,14.8517,0,2.44693,14.8517,17.2986
1388,7,Mogbazar,Mohakhali,450.248,464.406,464.406,466.853,14.1576,0,2.44693,14.1576,16.6045
1389,7,Mogbazar,Mohakhali,451.136,464.406,464.406,466.853,13.2701,0,2.44693,13.2701,15.717
1390,7,Mogbazar,Mohakhali,451.282,464.406,464.406,466.853,13.1235,0,2.44693,13.1235,15.5705
1392,7,Mogbazar,Mohakhali,451.869,464.406,464.406,466.853,12.5362,0,2.44693,12.5362,14.9832
1393,7,Mogbazar,Mohakhali,452.269,464.406,464.406,466.853,12.1362,0,2.44693,12.1362,14.5832
1394,7,Mogbazar,Mohakhali,452.542,464.406,464.406,466.853,11.8633,0,2.44693,11.8633,14.3102
1395,7,Mogbazar,Mohakhali,452.566,464.406,464.406,466.853,11.8397,0,2.44693,11.8397,14.2866
1396,7,Mogbazar,Mohakhali,452.596,464.406,464.406,466.853,11.81,0,2.44693,11.81,14.2569
1397,7,Mogbazar,Mohakhali,452.636,464.406,464.406,466.853,11.7699,0,2.44693,11.7699,14.2168
1398,7,Mogbazar,Mohakhali,452.751,464.406,464.406,466.853,11.655,0,2.44693,11.655,14.1019
1399,7,Mogbazar,Mohakhali,453.38,464.406,464.406,466.853,11.0261,0,2.44693,11.0261,13.4731
1401,7,Mogbazar,Mohakhali,453.88,464.406,464.406,466.853,10.5253,0,2.44693,10.5253,12.9722
1404,7,Mogbazar,Mohakhali,455.038,464.406,464.406,466.853,9.36742,0,2.44693,9.36742,11.8143
1405,7,Mogbazar,Mohakhali,455.214,464.406,464.406,466.853,9.19209,0,2.44693,9.19209,11.639
1406,8,Mogbazar,Mohakhali,455.219,464.905,464.905,467.569,9.68568,0,2.66472,9.68568,12.3504
1407,8,Mogbazar,Mohakhali,456.403,464.905,464.905,467.569,8.50194,0,2.66472,8.50194,11.1667
1408,8,Mogbazar,Mohakhali,457.126,464.905,464.905,467.569,7.77917,0,2.66472,7.77917,10.4439
1409,8,Mogbazar,Mohakhali,457.155,464.905,464.905,467.569,7.74966,0,2.66472,7.74966,10.4144
1412,8,Mogbazar,Mohakhali,457.584,464.905,464.905,467.569,7.32097,0,2.66472,7.32097,9.98569
1415,8,Mogbazar,Mohakhali,459.132,464.905,464.905,467.569,5.77293,0,2.66472,5.77293,8.43764
1416,8,Mogbazar,Mohakhali,459.622,464.905,464.905,467.569,5.28266,0,2.66472,5.28266,7.94737
1417,8,Mogbazar,Mohakhali,459.746,464.905,464.905,467.569,5.15849,0,2.66472,5.15849,7.82321
1422,8,Mogbazar,Mohakhali,462.881,464.905,464.905,467.569,2.02344,0,2.66472,2.02344,4.68815
1423,8,Mogbazar,Mohakhali,463.293,464.905,464.905,467.569,1.61186,0,2.66472,1.61186,4.27658
1425,8,Mogbazar,Mohakhali,463.959,464.905,464.905,467.569,0.945783,0,2.66472,0.945783,3.6105
1427,8,Mogbazar,Mohakhali,464.379,464.905,464.905,467.569,0.525969,0,2.66472,0.525969,3.19068
1429,8,Mogbazar,Mohakhali,464.73,464.905,464.905,467.569,0.175243,0,2.66472,0.175243,2.83996
819,11,Mohakhali,Mogbazar,256.402,256.402,470.825,471.475,0,214.423,0.650455,214.423,215.073
902,11,Mohakhali,Mogbazar,287.441,287.441,470.825,471.475,0,183.384,0.650455,183.384,184.035
937,11,Mohakhali,Mogbazar,302.106,302.106,470.825,471.475,0,168.718,0.650455,168.718,169.369
957,11,Mohakhali,Mogbazar,306.387,306.387,470.825,471.475,0,164.438,0.650455,164.438,165.089
1109,11,Mohakhali,Mogbazar,352.082,352.082,470.825,471.475,0,118.743,0.650455,118.743,119.393
1206,11,Mohakhali,Mogbazar,384.89,384.89,470.825,471.475,0,85.9351,0.650455,85.9351,86.5856
1309,11,Mohakhali,Mogbazar,420.678,420.678,470.825,471.475,0,50.1465,0.650455,50.1465,50.797
1318,11,Mohakhali,Mogbazar,423.86,423.86,470.825,471.475,0,46.9653,0.650455,46.9653,47.6158
1366,11,Mohakhali,Mogbazar,440.205,440.205,470.825,471.475,0,30.62,0.650455,30.62,31.2705
1431,11,Mohakhali,Mogbazar,464.995,464.995,470.825,471.475,0,5.82947,0.650455,5.82947,6.47993
1448,11,Mohakhali,Mogbazar,470.825,470.825,470.825,471.475,0,0,0.650455,0,0.650455
1433,11,Mogbazar,Mohakhali,465.478,471.475,471.475,471.867,5.99746,0,0.391552,5.99746,6.38901
1434,11,Mogbazar,Mohakhali,465.81,471.475,471.475,471.867,5.6654,0,0.391552,5.6654,6.05695
1435,11,Mogbazar,Mohakhali,466.145,471.475,471.475,471.867,5.33012,0,0.391552,5.33012,5.72168
1437,11,Mogbazar,Mohakhali,466.881,471.475,471.475,471.867,4.59436,0,0.391552,4.59436,4.98592
1438,11,Mogbazar,Mohakhali,466.932,471.475,471.475,471.867,4.54366,0,0.391552,4.54366,4.93521
1439,11,Mogbazar,Mohakhali,467.443,471.475,471.475,471.867,4.03199,0,0.391552,4.03199,4.42355
1440,11,Mogbazar,Mohakhali,468.55,471.475,471.475,471.867,2.92535,0,0.391552,2.92535,3.31691
1441,11,Mogbazar,Mohakhali,468.726,471.475,471.475,471.867,2.74931,0,0.391552,2.74931,3.14087
1443,11,Mogbazar,Mohakhali,469.553,471.475,471.475,471.867,1.9219,0,0.391552,1.9219,2.31345
1444,11,Mogbazar,Mohakhali,469.636,471.475,471.475,471.867,1.83964,0,0.391552,1.83964,2.2312
1445,11,Mogbazar,Mohakhali,469.702,471.475,471.475,471.867,1.77302,0,0.391552,1.77302,2.16457
1446,11,Mogbazar,Mohakhali,470.029,471.475,471.475,471.867,1.44688,0,0.391552,1.44688,1.83843
1450,11,Mogbazar,Mohakhali,471.317,471.475,471.475,471.867,0.158882,0,0.391552,0.158882,0.550434
1451,11,Mogbazar,Mohakhali,471.384,471.475,471.475,471.867,0.0910712,0,0.391552,0.0910712,0.482624
605,12,Mohakhali,Mogbazar,193.455,193.455,476.301,476.736,0,282.846,0.434744,282.846,283.281
623,12,Mohakhali,Mogbazar,199.46,199.46,476.301,476.736,0,276.841,0.434744,276.841,277.276
890,12,Mohakhali,Mogbazar,283.759,283.759,476.301,476.736,0,192.542,0.434744,192.542,192.977
928,12,Mohakhali,Mogbazar,298.869,298.869,476.301,476.736,0,177.433,0.434744,177.433,177.867
986,12,Mohakhali,Mogbazar,315.581,315.581,476.301,476.736,0,160.721,0.434744,160.721,161.155
993,12,Mohakhali,Mogbazar,318.489,318.489,476.301,476.736,0,157.812,0.434744,157.812,158.247
1093,12,Mohakhali,Mogbazar,346.759,346.759,476.301,476.736,0,129.543,0.434744,129.543,129.977
1140,12,Mohakhali,Mogbazar,359.904,359.904,476.301,476.736,0,116.397,0.434744,116.397,116.832
1176,12,Mohakhali,Mogbazar,374.279,374.279,476.301,476.736,0,102.022,0.434744,102.022,102.457
1221,12,Mohakhali,Mogbazar,390.58,390.58,476.301,476.736,0,85.7212,0.434744,85.7212,86.1559
1369,12,Mohakhali,Mogbazar,441.207,441.207,476.301,476.736,0,35.0945,0.434744,35.0945,35.5292
1471,12,Mohakhali,Mogbazar,476.301,476.301,476.301,476.736,0,0,0.434744,0,0.434744
1452,12,Mogbazar,Mohakhali,471.622,476.736,476.736,478.416,5.11431,0,1.68029,5.11431,6.7946
1453,12,Mogbazar,Mohakhali,471.627,476.736,476.736,478.416,5.10912,0,1.68029,5.10912,6.78941
1454,12,Mogbazar,Mohakhali,471.668,476.736,476.736,478.416,5.0683,0,1.68029,5.0683,6.74859
1455,12,Mogbazar,Mohakhali,471.695,476.736,476.736,478.416,5.04089,0,1.68029,5.04089,6.72118
1459,12,Mogbazar,Mohakhali,472.569,476.736,476.736,478.416,4.16752,0,1.68029,4.16752,5.84781
1460,12,Mogbazar,Mohakhali,473.06,476.736,476.736,478.416,3.67591,0,1.68029,3.67591,5.3562
1461,12,Mogbazar,Mohakhali,473.733,476.736,476.736,478.416,3.00326,0,1.68029,3.00326,4.68355
1463,12,Mogbazar,Mohakhali,474.204,476.736,476.736,478.416,2.53199,0,1.68029,2.53199,4.21228
1465,12,Mogbazar,Mohakhali,474.983,476.736,476.736,478.416,1.75315,0,1.68029,1.75315,3.43344
1466,12,Mogbazar,Mohakhali,475.055,476.736,476.736,478.416,1.68073,0,1.68029,1.68073,3.36101
1469,12,Mogbazar,Mohakhali,476.218,476.736,476.736,478.416,0.517715,0,1.68029,0.517715,2.198
1472,12,Mogbazar,Mohakhali,476.384,476.736,476.736,478.416,0.3526,0,1.68029,0.3526,2.03289
1473,12,Mogbazar,Mohakhali,476.414,476.736,476.736,478.416,0.322006,0,1.68029,0.322006,2.00229
1474,12,Mogbazar,Mohakhali,476.438,476.736,476.736,478.416,0.297794,0,1.68029,0.297794,1.97808
1475,12,Mogbazar,Mohakhali,476.65,476.736,476.736,478.416,0.0858445,0,1.68029,0.0858445,1.76613
1447,4,Mohakhali,Mogbazar,470.093,470.093,481.306,482.265,0,11.2127,0.959327,11.2127,12.172
1458,4,Mohakhali,Mogbazar,472.129,472.129,481.306,482.265,0,9.17685,0.959327,9.17685,10.1362
1464,4,Mohakhali,Mogbazar,474.847,474.847,481.306,482.265,0,6.45825,0.959327,6.45825,7.41758
1490,4,Mohakhali,Mogbazar,481.306,481.306,481.306,482.265,0,0,0.959327,0,0.959327
1487,1,Mohakhali,Mogbazar,480.316,480.316,480.316,483.343,0,0,3.02713,0,3.02713
1476,4,Mogbazar,Mohakhali,477.273,482.265,482.265,483.855,4.99212,0,1.59014,4.99212,6.58226
1477,4,Mogbazar,Mohakhali,477.566,482.265,482.265,483.855,4.6993,0,1.59014,4.6993,6.28943
1478,4,Mogbazar,Mohakhali,478.323,482.265,482.265,483.855,3.94159,0,1.59014,3.94159,5.53173
1481,4,Mogbazar,Mohakhali,479.474,482.265,482.265,483.855,2.79093,0,1.59014,2.79093,4.38106
1483,4,Mogbazar,Mohakhali,479.867,482.265,482.265,483.855,2.39787,0,1.59014,2.39787,3.98801
1484,4,Mogbazar,Mohakhali,480.049,482.265,482.265,483.855,2.21623,0,1.59014,2.21623,3.80636
1485,4,Mogbazar,Mohakhali,480.125,482.265,482.265,483.855,2.1398,0,1.59014,2.1398,3.72993
1486,4,Mogbazar,Mohakhali,480.282,482.265,482.265,483.855,1.98252,0,1.59014,1.98252,3.57265
1489,4,Mogbazar,Mohakhali,480.918,482.265,482.265,483.855,1.34721,0,1.59014,1.34721,2.93735
1491,4,Mogbazar,Mohakhali,481.38,482.265,482.265,483.855,0.885024,0,1.59014,0.885024,2.47516
1493,4,Mogbazar,Mohakhali,481.791,482.265,482.265,483.855,0.473549,0,1.59014,0.473549,2.06369
1494,4,Mogbazar,Mohakhali,481.979,482.265,482.265,483.855,0.286032,0,1.59014,0.286032,1.87617
1495,4,Mogbazar,Mohakhali,482.024,482.265,482.265,483.855,0.240971,0,1.59014,0.240971,1.83111
1497,1,Mogbazar,Mohakhali,483.163,483.343,483.343,485.414,0.180436,0,2.07058,0.180436,2.25101
1467,2,Mohakhali,Mogbazar,475.161,475.161,501.855,503.866,0,26.6942,2.01124,26.6942,28.7054
1548,2,Mohakhali,Mogbazar,501.855,501.855,501.855,503.866,0,0,2.01124,0,2.01124
1498,2,Mogbazar,Mohakhali,483.521,503.866,503.866,503.995,20.3455,0,0.128741,20.3455,20.4742
1499,2,Mogbazar,Mohakhali,483.661,503.866,503.866,503.995,20.2047,0,0.128741,20.2047,20.3335
1500,2,Mogbazar,Mohakhali,484.646,503.866,503.866,503.995,19.2196,0,0.128741,19.2196,19.3484
1501,2,Mogbazar,Mohakhali,485.281,503.866,503.866,503.995,18.5849,0,0.128741,18.5849,18.7136
1503,2,Mogbazar,Mohakhali,486.063,503.866,503.866,503.995,17.8033,0,0.128741,17.8033,17.932
1504,2,Mogbazar,Mohakhali,486.139,503.866,503.866,503.995,17.7266,0,0.128741,17.7266,17.8553
1506,2,Mogbazar,Mohakhali,487.154,503.866,503.866,503.995,16.7116,0,0.128741,16.7116,16.8404
1507,2,Mogbazar,Mohakhali,487.491,503.866,503.866,503.995,16.3746,0,0.128741,16.3746,16.5034
1509,2,Mogbazar,Mohakhali,488.822,503.866,503.866,503.995,15.0437,0,0.128741,15.0437,15.1724
1510,2,Mogbazar,Mohakhali,489.25,503.866,503.866,503.995,14.6165,0,0.128741,14.6165,14.7453
1511,2,Mogbazar,Mohakhali,489.709,503.866,503.866,503.995,14.157,0,0.128741,14.157,14.2858
1512,2,Mogbazar,Mohakhali,489.792,503.866,503.866,503.995,14.0742,0,0.128741,14.0742,14.2029
1513,2,Mogbazar,Mohakhali,489.837,503.866,503.866,503.995,14.0291,0,0.128741,14.0291,14.1578
1515,2,Mogbazar,Mohakhali,490.261,503.866,503.866,503.995,13.6051,0,0.128741,13.6051,13.7339
1518,2,Mogbazar,Mohakhali,491.525,503.866,503.866,503.995,12.3412,0,0.128741,12.3412,12.47
1520,2,Mogbazar,Mohakhali,492.415,503.866,503.866,503.995,11.4512,0,0.128741,11.4512,11.5799
1522,2,Mogbazar,Mohakhali,492.576,503.866,503.866,503.995,11.2898,0,0.128741,11.2898,11.4185
1523,2,Mogbazar,Mohakhali,493.299,503.866,503.866,503.995,10.5672,0,0.128741,10.5672,10.696
1524,2,Mogbazar,Mohakhali,493.436,503.866,503.866,503.995,10.4298,0,0.128741,10.4298,10.5586
1525,2,Mogbazar,Mohakhali,493.442,503.866,503.866,503.995,10.4245,0,0.128741,10.4245,10.5532
1514,4,Mohakhali,Mogbazar,490.259,490.259,508.858,510.177,0,18.5996,1.31898,18.5996,19.9186
1519,4,Mohakhali,Mogbazar,492.238,492.238,508.858,510.177,0,16.62,1.31898,16.62,17.939
1533,4,Mohakhali,Mogbazar,497.691,497.691,508.858,510.177,0,11.167,1.31898,11.167,12.486
1567,4,Mohakhali,Mogbazar,508.858,508.858,508.858,510.177,0,0,1.31898,0,1.31898
1528,4,Mogbazar,Mohakhali,495.45,510.177,510.177,510.266,14.7273,0,0.0888839,14.7273,14.8162
1529,4,Mogbazar,Mohakhali,495.461,510.177,510.177,510.266,14.7161,0,0.0888839,14.7161,14.805
1531,4,Mogbazar,Mohakhali,495.845,510.177,510.177,510.266,14.3328,0,0.0888839,14.3328,14.4217
1532,4,Mogbazar,Mohakhali,496.027,510.177,510.177,510.266,14.1506,0,0.0888839,14.1506,14.2395
1534,4,Mogbazar,Mohakhali,497.959,510.177,510.177,510.266,12.2182,0,0.0888839,12.2182,12.3071
1535,4,Mogbazar,Mohakhali,498.012,510.177,510.177,510.266,12.165,0,0.0888839,12.165,12.2539
1536,4,Mogbazar,Mohakhali,498.213,510.177,510.177,510.266,11.9648,0,0.0888839,11.9648,12.0537
1537,4,Mogbazar,Mohakhali,499.043,510.177,510.177,510.266,11.1346,0,0.0888839,11.1346,11.2235
1538,4,Mogbazar,Mohakhali,499.205,510.177,510.177,510.266,10.9721,0,0.0888839,10.9721,11.061
1539,4,Mogbazar,Mohakhali,499.483,510.177,510.177,510.266,10.6948,0,0.0888839,10.6948,10.7837
1540,4,Mogbazar,Mohakhali,499.486,510.177,510.177,510.266,10.6915,0,0.0888839,10.6915,10.7804
1543,4,Mogbazar,Mohakhali,500.016,510.177,510.177,510.266,10.1618,0,0.0888839,10.1618,10.2507
1545,4,Mogbazar,Mohakhali,501.14,510.177,510.177,510.266,9.03783,0,0.0888839,9.03783,9.12671
1546,4,Mogbazar,Mohakhali,501.223,510.177,510.177,510.266,8.95477,0,0.0888839,8.95477,9.04366
1547,4,Mogbazar,Mohakhali,501.473,510.177,510.177,510.266,8.70492,0,0.0888839,8.70492,8.7938
1551,4,Mogbazar,Mohakhali,503.458,510.177,510.177,510.266,6.71954,0,0.0888839,6.71954,6.80842
1552,4,Mogbazar,Mohakhali,503.54,510.177,510.177,510.266,6.63771,0,0.0888839,6.63771,6.7266
1553,4,Mogbazar,Mohakhali,503.827,510.177,510.177,510.266,6.3501,0,0.0888839,6.3501,6.43898
1554,4,Mogbazar,Mohakhali,503.868,510.177,510.177,510.266,6.30956,0,0.0888839,6.30956,6.39844
1555,4,Mogbazar,Mohakhali,505.082,510.177,510.177,510.266,5.0951,0,0.0888839,5.0951,5.18398
1150,16,Mohakhali,Mogbazar,363.808,363.808,518.483,519.331,0,154.675,0.847585,154.675,155.523
1160,16,Mohakhali,Mogbazar,367.073,367.073,518.483,519.331,0,151.411,0.847585,151.411,152.258
1172,16,Mohakhali,Mogbazar,372.15,372.15,518.483,519.331,0,146.333,0.847585,146.333,147.18
1173,16,Mohakhali,Mogbazar,372.916,372.916,518.483,519.331,0,145.567,0.847585,145.567,146.415
1199,16,Mohakhali,Mogbazar,381.643,381.643,518.483,519.331,0,136.84,0.847585,136.84,137.688
1228,16,Mohakhali,Mogbazar,391.207,391.207,518.483,519.331,0,127.276,0.847585,127.276,128.124
1281,16,Mohakhali,Mogbazar,410.333,410.333,518.483,519.331,0,108.15,0.847585,108.15,108.998
1295,16,Mohakhali,Mogbazar,414.349,414.349,518.483,519.331,0,104.135,0.847585,104.135,104.982
1333,16,Mohakhali,Mogbazar,431.615,431.615,518.483,519.331,0,86.8682,0.847585,86.8682,87.7158
1344,16,Mohakhali,Mogbazar,433.288,433.288,518.483,519.331,0,85.1951,0.847585,85.1951,86.0427
1359,16,Mohakhali,Mogbazar,437.309,437.309,518.483,519.331,0,81.1746,0.847585,81.1746,82.0222
1375,16,Mohakhali,Mogbazar,444.052,444.052,518.483,519.331,0,74.4316,0.847585,74.4316,75.2791
1502,16,Mohakhali,Mogbazar,485.614,485.614,518.483,519.331,0,32.869,0.847585,32.869,33.7166
1521,16,Mohakhali,Mogbazar,492.552,492.552,518.483,519.331,0,25.9308,0.847585,25.9308,26.7784
1585,16,Mohakhali,Mogbazar,514.126,514.126,518.483,519.331,0,4.35769,0.847585,4.35769,5.20528
1598,16,Mohakhali,Mogbazar,518.483,518.483,518.483,519.331,0,0,0.847585,0,0.847585
1432,3,Mohakhali,Mogbazar,465.283,465.283,522.425,522.986,0,57.1417,0.560753,57.1417,57.7024
1505,3,Mohakhali,Mogbazar,486.853,486.853,522.425,522.986,0,35.5722,0.560753,35.5722,36.133
1612,3,Mohakhali,Mogbazar,522.425,522.425,522.425,522.986,0,0,0.560753,0,0.560753
1587,3,Mogbazar,Mohakhali,514.664,522.986,522.986,523.167,8.32118,0,0.180969,8.32118,8.50215
1588,3,Mogbazar,Mohakhali,515.176,522.986,522.986,523.167,7.81002,0,0.180969,7.81002,7.99099
1590,3,Mogbazar,Mohakhali,515.663,522.986,522.986,523.167,7.32263,0,0.180969,7.32263,7.5036
1591,3,Mogbazar,Mohakhali,516.71,522.986,522.986,523.167,6.27539,0,0.180969,6.27539,6.45636
1592,3,Mogbazar,Mohakhali,516.803,522.986,522.986,523.167,6.18288,0,0.180969,6.18288,6.36385
1593,3,Mogbazar,Mohakhali,517.631,522.986,522.986,523.167,5.35467,0,0.180969,5.35467,5.53564
1595,3,Mogbazar,Mohakhali,518.203,522.986,522.986,523.167,4.78271,0,0.180969,4.78271,4.96368
1596,3,Mogbazar,Mohakhali,518.368,522.986,522.986,523.167,4.61783,0,0.180969,4.61783,4.79879
1597,3,Mogbazar,Mohakhali,518.458,522.986,522.986,523.167,4.52775,0,0.180969,4.52775,4.70872
1599,3,Mogbazar,Mohakhali,518.714,522.986,522.986,523.167,4.27116,0,0.180969,4.27116,4.45213
1601,3,Mogbazar,Mohakhali,519.078,522.986,522.986,523.167,3.90806,0,0.180969,3.90806,4.08903
1602,3,Mogbazar,Mohakhali,519.619,522.986,522.986,523.167,3.36662,0,0.180969,3.36662,3.54758
1603,3,Mogbazar,Mohakhali,520.334,522.986,522.986,523.167,2.65175,0,0.180969,2.65175,2.83272
1604,3,Mogbazar,Mohakhali,520.491,522.986,522.986,523.167,2.49493,0,0.180969,2.49493,2.6759
1605,3,Mogbazar,Mohakhali,521.29,522.986,522.986,523.167,1.69591,0,0.180969,1.69591,1.87688
1609,3,Mogbazar,Mohakhali,521.916,522.986,522.986,523.167,1.07004,0,0.180969,1.07004,1.25101
1610,3,Mogbazar,Mohakhali,522.293,522.986,522.986,523.167,0.692478,0,0.180969,0.692478,0.873447
1614,3,Mogbazar,Mohakhali,522.488,522.986,522.986,523.167,0.498143,0,0.180969,0.498143,0.679112
1557,16,Mogbazar,Mohakhali,506.407,519.331,519.331,524.256,12.9241,0,4.92518,12.9241,17.8493
1559,16,Mogbazar,Mohakhali,507.958,519.331,519.331,524.256,11.373,0,4.92518,11.373,16.2982
1563,16,Mogbazar,Mohakhali,508.368,519.331,519.331,524.256,10.9624,0,4.92518,10.9624,15.8876
1565,16,Mogbazar,Mohakhali,508.65,519.331,519.331,524.256,10.6807,0,4.92518,10.6807,15.6059
1566,16,Mogbazar,Mohakhali,508.661,519.331,519.331,524.256,10.6698,0,4.92518,10.6698,15.595
1568,16,Mogbazar,Mohakhali,508.902,519.331,519.331,524.256,10.4288,0,4.92518,10.4288,15.354
1569,16,Mogbazar,Mohakhali,508.95,519.331,519.331,524.256,10.381,0,4.92518,10.381,15.3061
1570,16,Mogbazar,Mohakhali,509.391,519.331,519.331,524.256,9.9399,0,4.92518,9.9399,14.8651
1571,16,Mogbazar,Mohakhali,509.755,519.331,519.331,524.256,9.57617,0,4.92518,9.57617,14.5013
1572,16,Mogbazar,Mohakhali,509.904,519.331,519.331,524.256,9.42652,0,4.92518,9.42652,14.3517
1573,16,Mogbazar,Mohakhali,510.352,519.331,519.331,524.256,8.97855,0,4.92518,8.97855,13.9037
1574,16,Mogbazar,Mohakhali,510.716,519.331,519.331,524.256,8.61524,0,4.92518,8.61524,13.5404
1576,16,Mogbazar,Mohakhali,512.393,519.331,519.331,524.256,6.93776,0,4.92518,6.93776,11.8629
1577,16,Mogbazar,Mohakhali,512.482,519.331,519.331,524.256,6.84907,0,4.92518,6.84907,11.7742
1579,16,Mogbazar,Mohakhali,512.936,519.331,519.331,524.256,6.3944,0,4.92518,6.3944,11.3196
1580,16,Mogbazar,Mohakhali,513.297,519.331,519.331,524.256,6.03348,0,4.92518,6.03348,10.9587
1582,16,Mogbazar,Mohakhali,513.654,519.331,519.331,524.256,5.67712,0,4.92518,5.67712,10.6023
1583,16,Mogbazar,Mohakhali,513.764,519.331,519.331,524.256,5.56698,0,4.92518,5.56698,10.4922
1584,16,Mogbazar,Mohakhali,514.075,519.331,519.331,524.256,5.25556,0,4.92518,5.25556,10.1807
1586,16,Mogbazar,Mohakhali,514.303,519.331,519.331,524.256,5.02813,0,4.92518,5.02813,9.9533
1624,1,Mohakhali,Mogbazar,525.49,525.49,525.49,526.146,0,0,0.65616,0,0.65616
1594,2,Mohakhali,Mogbazar,517.884,517.884,525.066,527.723,0,7.18177,2.65747,7.18177,9.83924
1623,2,Mohakhali,Mogbazar,525.066,525.066,525.066,527.723,0,0,2.65747,0,2.65747
1615,1,Mogbazar,Mohakhali,523.334,526.146,526.146,527.809,2.8119,0,1.66251,2.8119,4.47441
1616,1,Mogbazar,Mohakhali,523.38,526.146,526.146,527.809,2.76659,0,1.66251,2.76659,4.4291
1617,1,Mogbazar,Mohakhali,523.464,526.146,526.146,527.809,2.68182,0,1.66251,2.68182,4.34433
1618,1,Mogbazar,Mohakhali,523.519,526.146,526.146,527.809,2.62758,0,1.66251,2.62758,4.29009
1622,1,Mogbazar,Mohakhali,524.166,526.146,526.146,527.809,1.98017,0,1.66251,1.98017,3.64268
1625,1,Mogbazar,Mohakhali,525.764,526.146,526.146,527.809,0.382506,0,1.66251,0.382506,2.04502
1642,1,Mohakhali,Mogbazar,530.994,530.994,530.994,531.435,0,0,0.440487,0,0.440487
1628,2,Mogbazar,Mohakhali,526.83,527.723,527.723,531.476,0.893462,0,3.75253,0.893462,4.64599
1629,2,Mogbazar,Mohakhali,526.923,527.723,527.723,531.476,0.800127,0,3.75253,0.800127,4.55265
1255,9,Mohakhali,Mogbazar,400.734,400.734,530.844,531.513,0,130.11,0.669155,130.11,130.78
1258,9,Mohakhali,Mogbazar,402.702,402.702,530.844,531.513,0,128.142,0.669155,128.142,128.812
1387,9,Mohakhali,Mogbazar,450.091,450.091,530.844,531.513,0,80.7529,0.669155,80.7529,81.4221
1430,9,Mohakhali,Mogbazar,464.731,464.731,530.844,531.513,0,66.1136,0.669155,66.1136,66.7828
1449,9,Mohakhali,Mogbazar,470.829,470.829,530.844,531.513,0,60.0156,0.669155,60.0156,60.6848
1496,9,Mohakhali,Mogbazar,482.334,482.334,530.844,531.513,0,48.51,0.669155,48.51,49.1791
1564,9,Mohakhali,Mogbazar,508.624,508.624,530.844,531.513,0,22.2202,0.669155,22.2202,22.8894
1626,9,Mohakhali,Mogbazar,526.145,526.145,530.844,531.513,0,4.6995,0.669155,4.6995,5.36865
1641,9,Mohakhali,Mogbazar,530.844,530.844,530.844,531.513,0,0,0.669155,0,0.669155
1631,1,Mogbazar,Mohakhali,528.004,531.435,531.435,533.857,3.43094,0,2.42242,3.43094,5.85335
1632,1,Mogbazar,Mohakhali,528.162,531.435,531.435,533.857,3.27265,0,2.42242,3.27265,5.69507
1633,1,Mogbazar,Mohakhali,528.556,531.435,531.435,533.857,2.87839,0,2.42242,2.87839,5.30081
1634,1,Mogbazar,Mohakhali,528.81,531.435,531.435,533.857,2.625,0,2.42242,2.625,5.04742
1635,1,Mogbazar,Mohakhali,529.227,531.435,531.435,533.857,2.20716,0,2.42242,2.20716,4.62958
1636,1,Mogbazar,Mohakhali,529.302,531.435,531.435,533.857,2.13231,0,2.42242,2.13231,4.55473
1640,1,Mogbazar,Mohakhali,530.568,531.435,531.435,533.857,0.866858,0,2.42242,0.866858,3.28928
1644,1,Mogbazar,Mohakhali,531.283,531.435,531.435,533.857,0.151353,0,2.42242,0.151353,2.57377
1645,1,Mogbazar,Mohakhali,531.345,531.435,531.435,533.857,0.0897595,0,2.42242,0.0897595,2.51218
1646,9,Mogbazar,Mohakhali,531.708,531.708,534.758,538.376,0,3.04963,3.6185,3.04963,6.66813
1648,9,Mogbazar,Mohakhali,532.257,532.257,534.758,538.376,0,2.50074,3.6185,2.50074,6.11924
1652,9,Mogbazar,Mohakhali,533.49,533.49,534.758,538.376,0,1.26794,3.6185,1.26794,4.88644
1653,9,Mogbazar,Mohakhali,533.593,533.593,534.758,538.376,0,1.16538,3.6185,1.16538,4.78388
1654,9,Mogbazar,Mohakhali,533.895,533.895,534.758,538.376,0,0.862847,3.6185,0.862847,4.48134
