ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
2054,11,Mogbazar,Mohakhali,634.071,634.071,638.357,639.83,0,4.28525,1.47315,4.28525,5.7584
2055,11,Mogbazar,Mohakhali,634.163,634.163,638.357,639.83,0,4.19399,1.47315,4.19399,5.66714
2056,11,Mogbazar,Mohakhali,634.897,634.897,638.357,639.83,0,3.45995,1.47315,3.45995,4.93311
2057,11,Mogbazar,Mohakhali,635.178,635.178,638.357,639.83,0,3.17846,1.47315,3.17846,4.65161
2058,11,Mogbazar,Mohakhali,635.567,635.567,638.357,639.83,0,2.7895,1.47315,2.7895,4.26266
2060,11,Mogbazar,Mohakhali,636.901,636.901,638.357,639.83,0,1.45553,1.47315,1.45553,2.92869
2064,11,Mogbazar,Mohakhali,638.027,638.027,638.357,639.83,0,0.329106,1.47315,0.329106,1.80226
2066,11,Mogbazar,Mohakhali,638.357,638.357,638.357,639.83,0,0,1.47315,0,1.47315
2067,2,Mogbazar,Mohakhali,638.389,638.989,639.248,640.443,0.599557,0.258896,1.19564,0.858453,2.05409
2069,2,Mogbazar,Mohakhali,639.248,639.248,639.248,640.443,0,0,1.19564,0,1.19564
1890,6,Mohakhali,Mogbazar,586.516,586.516,643.667,644.421,0,57.1506,0.753905,57.1506,57.9045
1926,6,Mohakhali,Mogbazar,596.703,596.703,643.667,644.421,0,46.9633,0.753905,46.9633,47.7172
1972,6,Mohakhali,Mogbazar,612.397,612.397,643.667,644.421,0,31.2695,0.753905,31.2695,32.0234
1981,6,Mohakhali,Mogbazar,613.972,613.972,643.667,644.421,0,29.6951,0.753905,29.6951,30.449
2047,6,Mohakhali,Mogbazar,632.484,632.484,643.667,644.421,0,11.1825,0.753905,11.1825,11.9364
2083,6,Mohakhali,Mogbazar,643.667,643.667,643.667,644.421,0,0,0.753905,0,0.753905
2070,6,Mogbazar,Mohakhali,639.474,644.421,644.421,644.452,4.94613,0,0.0309527,4.94613,4.97708
2071,6,Mogbazar,Mohakhali,639.766,644.421,644.421,644.452,4.65448,0,0.0309527,4.65448,4.68544
2074,6,Mogbazar,Mohakhali,640.979,644.421,644.421,644.452,3.44106,0,0.0309527,3.44106,3.47202
2075,6,Mogbazar,Mohakhali,641.312,644.421,644.421,644.452,3.10844,0,0.0309527,3.10844,3.13939
2076,6,Mogbazar,Mohakhali,641.449,644.421,644.421,644.452,2.97175,0,0.0309527,2.97175,3.0027
2080,6,Mogbazar,Mohakhali,642.514,644.421,644.421,644.452,1.90634,0,0.0309527,1.90634,1.9373
2081,6,Mogbazar,Mohakhali,642.625,644.421,644.421,644.452,1.79585,0,0.0309527,1.79585,1.82681
2082,6,Mogbazar,Mohakhali,642.724,644.421,644.421,644.452,1.69626,0,0.0309527,1.69626,1.72722
2073,2,Mohakhali,Mogbazar,640.603,640.603,645.127,648.189,0,4.52346,3.0625,4.52346,7.58595
2084,2,Mohakhali,Mogbazar,645.127,645.127,645.127,648.189,0,0,3.0625,0,3.0625
2085,2,Mogbazar,Mohakhali,645.418,648.189,648.189,648.621,2.7717,0,0.431691,2.7717,3.20339
2086,2,Mogbazar,Mohakhali,645.504,648.189,648.189,648.621,2.68492,0,0.431691,2.68492,3.11661
2088,2,Mogbazar,Mohakhali,645.997,648.189,648.189,648.621,2.19192,0,0.431691,2.19192,2.62361
2090,2,Mogbazar,Mohakhali,646.42,648.189,648.189,648.621,1.76927,0,0.431691,1.76927,2.20096
2091,2,Mogbazar,Mohakhali,646.843,648.189,648.189,648.621,1.34584,0,0.431691,1.34584,1.77753
2093,2,Mogbazar,Mohakhali,647.295,648.189,648.189,648.621,0.894379,0,0.431691,0.894379,1.32607
2094,2,Mogbazar,Mohakhali,647.325,648.189,648.189,648.621,0.864724,0,0.431691,0.864724,1.29642
2010,3,Mohakhali,Mogbazar,621.786,621.786,653.598,654.317,0,31.8112,0.719638,31.8112,32.5308
2036,3,Mohakhali,Mogbazar,630.91,630.91,653.598,654.317,0,22.6874,0.719638,22.6874,23.407
2119,3,Mohakhali,Mogbazar,653.598,653.598,653.598,654.317,0,0,0.719638,0,0.719638
2095,3,Mogbazar,Mohakhali,648.195,654.317,654.317,654.432,6.12259,0,0.11492,6.12259,6.2375
2096,3,Mogbazar,Mohakhali,648.499,654.317,654.317,654.432,5.8182,0,0.11492,5.8182,5.93312
2097,3,Mogbazar,Mohakhali,648.687,654.317,654.317,654.432,5.62999,0,0.11492,5.62999,5.74491
2102,3,Mogbazar,Mohakhali,649.583,654.317,654.317,654.432,4.73407,0,0.11492,4.73407,4.84899
2103,3,Mogbazar,Mohakhali,649.963,654.317,654.317,654.432,4.35407,0,0.11492,4.35407,4.46899
2104,3,Mogbazar,Mohakhali,650.031,654.317,654.317,654.432,4.28601,0,0.11492,4.28601,4.40093
2107,3,Mogbazar,Mohakhali,650.427,654.317,654.317,654.432,3.89058,0,0.11492,3.89058,4.0055
2108,3,Mogbazar,Mohakhali,650.579,654.317,654.317,654.432,3.73791,0,0.11492,3.73791,3.85283
2109,3,Mogbazar,Mohakhali,650.628,654.317,654.317,654.432,3.6891,0,0.11492,3.6891,3.80402
2111,3,Mogbazar,Mohakhali,651.351,654.317,654.317,654.432,2.9662,0,0.11492,2.9662,3.08112
2113,3,Mogbazar,Mohakhali,651.919,654.317,654.317,654.432,2.39815,0,0.11492,2.39815,2.51307
2115,3,Mogbazar,Mohakhali,652.825,654.317,654.317,654.432,1.49242,0,0.11492,1.49242,1.60734
2116,3,Mogbazar,Mohakhali,652.903,654.317,654.317,654.432,1.41426,0,0.11492,1.41426,1.52918
2117,3,Mogbazar,Mohakhali,653.3,654.317,654.317,654.432,1.01721,0,0.11492,1.01721,1.13213
2118,3,Mogbazar,Mohakhali,653.469,654.317,654.317,654.432,0.84802,0,0.11492,0.84802,0.96294
2174,1,Mohakhali,Mogbazar,668.052,668.052,668.052,668.257,0,0,0.20579,0,0.20579
2078,4,Mohakhali,Mogbazar,642.076,642.076,667.881,668.357,0,25.8044,0.476576,25.8044,26.281
2087,4,Mohakhali,Mogbazar,645.849,645.849,667.881,668.357,0,22.0312,0.476576,22.0312,22.5077
2112,4,Mohakhali,Mogbazar,651.506,651.506,667.881,668.357,0,16.3743,0.476576,16.3743,16.8509
2173,4,Mohakhali,Mogbazar,667.881,667.881,667.881,668.357,0,0,0.476576,0,0.476576
2153,4,Mogbazar,Mohakhali,661.126,668.357,668.357,669.072,7.23166,0,0.715138,7.23166,7.9468
2156,4,Mogbazar,Mohakhali,662.144,668.357,668.357,669.072,6.21367,0,0.715138,6.21367,6.9288
2158,4,Mogbazar,Mohakhali,662.685,668.357,668.357,669.072,5.67199,0,0.715138,5.67199,6.38713
2159,4,Mogbazar,Mohakhali,662.749,668.357,668.357,669.072,5.60853,0,0.715138,5.60853,6.32367
2160,4,Mogbazar,Mohakhali,663.079,668.357,668.357,669.072,5.27818,0,0.715138,5.27818,5.99332
2161,4,Mogbazar,Mohakhali,663.218,668.357,668.357,669.072,5.13931,0,0.715138,5.13931,5.85445
2163,4,Mogbazar,Mohakhali,663.9,668.357,668.357,669.072,4.45773,0,0.715138,4.45773,5.17287
2164,4,Mogbazar,Mohakhali,663.988,668.357,668.357,669.072,4.36935,0,0.715138,4.36935,5.08449
2169,4,Mogbazar,Mohakhali,667.192,668.357,668.357,669.072,1.16523,0,0.715138,1.16523,1.88036
2171,4,Mogbazar,Mohakhali,667.674,668.357,668.357,669.072,0.683189,0,0.715138,0.683189,1.39833
2172,4,Mogbazar,Mohakhali,667.745,668.357,668.357,669.072,0.612117,0,0.715138,0.612117,1.32726
2121,1,Mogbazar,Mohakhali,654.689,668.257,668.257,669.412,13.5685,0,1.15496,13.5685,14.7235
2123,1,Mogbazar,Mohakhali,654.954,668.257,668.257,669.412,13.3034,0,1.15496,13.3034,14.4584
2124,1,Mogbazar,Mohakhali,655.395,668.257,668.257,669.412,12.8621,0,1.15496,12.8621,14.0171
2126,1,Mogbazar,Mohakhali,655.776,668.257,668.257,669.412,12.4818,0,1.15496,12.4818,13.6367
2127,1,Mogbazar,Mohakhali,655.808,668.257,668.257,669.412,12.4496,0,1.15496,12.4496,13.6045
2128,1,Mogbazar,Mohakhali,656.165,668.257,668.257,669.412,12.0929,0,1.15496,12.0929,13.2479
2129,1,Mogbazar,Mohakhali,656.226,668.257,668.257,669.412,12.0311,0,1.15496,12.0311,13.1861
2131,1,Mogbazar,Mohakhali,656.338,668.257,668.257,669.412,11.9191,0,1.15496,11.9191,13.0741
2132,1,Mogbazar,Mohakhali,656.996,668.257,668.257,669.412,11.2613,0,1.15496,11.2613,12.4162
2133,1,Mogbazar,Mohakhali,657.102,668.257,668.257,669.412,11.1559,0,1.15496,11.1559,12.3109
2136,1,Mogbazar,Mohakhali,658.383,668.257,668.257,669.412,9.87487,0,1.15496,9.87487,11.0298
2137,1,Mogbazar,Mohakhali,658.582,668.257,668.257,669.412,9.67531,0,1.15496,9.67531,10.8303
2139,1,Mogbazar,Mohakhali,658.621,668.257,668.257,669.412,9.63626,0,1.15496,9.63626,10.7912
2141,1,Mogbazar,Mohakhali,659.07,668.257,668.257,669.412,9.18784,0,1.15496,9.18784,10.3428
2143,1,Mogbazar,Mohakhali,659.442,668.257,668.257,669.412,8.81506,0,1.15496,8.81506,9.97002
2144,1,Mogbazar,Mohakhali,659.495,668.257,668.257,669.412,8.76219,0,1.15496,8.76219,9.91715
2147,1,Mogbazar,Mohakhali,660.547,668.257,668.257,669.412,7.7106,0,1.15496,7.7106,8.86556
2148,1,Mogbazar,Mohakhali,660.587,668.257,668.257,669.412,7.67069,0,1.15496,7.67069,8.82565
2151,1,Mogbazar,Mohakhali,660.864,668.257,668.257,669.412,7.39311,0,1.15496,7.39311,8.54807
2152,1,Mogbazar,Mohakhali,660.977,668.257,668.257,669.412,7.28079,0,1.15496,7.28079,8.43575
1377,17,Mohakhali,Mogbazar,425.731,425.731,669.032,671.626,0,243.301,2.59346,243.301,245.895
1398,17,Mohakhali,Mogbazar,431.063,431.063,669.032,671.626,0,237.969,2.59346,237.969,240.563
1503,17,Mohakhali,Mogbazar,463.575,463.575,669.032,671.626,0,205.457,2.59346,205.457,208.05
1528,17,Mohakhali,Mogbazar,471,471,669.032,671.626,0,198.032,2.59346,198.032,200.626
1677,17,Mohakhali,Mogbazar,522.207,522.207,669.032,671.626,0,146.825,2.59346,146.825,149.419
1725,17,Mohakhali,Mogbazar,537.058,537.058,669.032,671.626,0,131.974,2.59346,131.974,134.567
1758,17,Mohakhali,Mogbazar,545.099,545.099,669.032,671.626,0,123.934,2.59346,123.934,126.527
1759,17,Mohakhali,Mogbazar,545.372,545.372,669.032,671.626,0,123.66,2.59346,123.66,126.253
1773,17,Mohakhali,Mogbazar,550.971,550.971,669.032,671.626,0,118.061,2.59346,118.061,120.655
1786,17,Mohakhali,Mogbazar,554.82,554.82,669.032,671.626,0,114.213,2.59346,114.213,116.806
1873,17,Mohakhali,Mogbazar,583.125,583.125,669.032,671.626,0,85.9075,2.59346,85.9075,88.5009
1897,17,Mohakhali,Mogbazar,588.667,588.667,669.032,671.626,0,80.3649,2.59346,80.3649,82.9583
1999,17,Mohakhali,Mogbazar,619.609,619.609,669.032,671.626,0,49.4227,2.59346,49.4227,52.0161
2030,17,Mohakhali,Mogbazar,627.802,627.802,669.032,671.626,0,41.2306,2.59346,41.2306,43.824
2065,17,Mohakhali,Mogbazar,638.089,638.089,669.032,671.626,0,30.9432,2.59346,30.9432,33.5367
2105,17,Mohakhali,Mogbazar,650.157,650.157,669.032,671.626,0,18.8753,2.59346,18.8753,21.4688
2179,17,Mohakhali,Mogbazar,669.032,669.032,669.032,671.626,0,0,2.59346,0,2.59346
2145,3,Mohakhali,Mogbazar,659.739,659.739,672.66,673.831,0,12.9207,1.17104,12.9207,14.0917
2175,3,Mohakhali,Mogbazar,668.469,668.469,672.66,673.831,0,4.19073,1.17104,4.19073,5.36177
2196,3,Mohakhali,Mogbazar,672.66,672.66,672.66,673.831,0,0,1.17104,0,1.17104
2200,3,Mogbazar,Mohakhali,673.854,673.854,674.221,674.313,0,0.366902,0.0928388,0.366902,0.459741
2201,3,Mogbazar,Mohakhali,674.171,674.171,674.221,674.313,0,0.0493026,0.0928388,0.0493026,0.142141
2202,3,Mogbazar,Mohakhali,674.221,674.221,674.221,674.313,0,0,0.0928388,0,0.0928388
2177,17,Mogbazar,Mohakhali,668.678,671.626,673.185,676.12,2.94799,1.55991,2.93436,4.5079,7.44226
2178,17,Mogbazar,Mohakhali,668.955,671.626,673.185,676.12,2.67039,1.55991,2.93436,4.2303,7.16466
2181,17,Mogbazar,Mohakhali,669.272,671.626,673.185,676.12,2.35331,1.55991,2.93436,3.91322,6.84758
2182,17,Mogbazar,Mohakhali,669.84,671.626,673.185,676.12,1.78539,1.55991,2.93436,3.3453,6.27966
2183,17,Mogbazar,Mohakhali,670.435,671.626,673.185,676.12,1.19094,1.55991,2.93436,2.75085,5.68521
2184,17,Mogbazar,Mohakhali,670.959,671.626,673.185,676.12,0.666375,1.55991,2.93436,2.22628,5.16065
2185,17,Mogbazar,Mohakhali,671.041,671.626,673.185,676.12,0.584583,1.55991,2.93436,2.14449,5.07885
2186,17,Mogbazar,Mohakhali,671.051,671.626,673.185,676.12,0.574129,1.55991,2.93436,2.13404,5.0684
2187,17,Mogbazar,Mohakhali,671.303,671.626,673.185,676.12,0.322102,1.55991,2.93436,1.88201,4.81637
2188,17,Mogbazar,Mohakhali,671.654,671.654,673.185,676.12,0,1.53104,2.93436,1.53104,4.4654
2189,17,Mogbazar,Mohakhali,671.851,671.851,673.185,676.12,0,1.33479,2.93436,1.33479,4.26915
2191,17,Mogbazar,Mohakhali,672.011,672.011,673.185,676.12,0,1.17474,2.93436,1.17474,4.1091
2193,17,Mogbazar,Mohakhali,672.187,672.187,673.185,676.12,0,0.998769,2.93436,0.998769,3.93313
2194,17,Mogbazar,Mohakhali,672.256,672.256,673.185,676.12,0,0.929067,2.93436,0.929067,3.86343
2195,17,Mogbazar,Mohakhali,672.582,672.582,673.185,676.12,0,0.60328,2.93436,0.60328,3.53764
2198,17,Mogbazar,Mohakhali,672.83,672.83,673.185,676.12,0,0.355052,2.93436,0.355052,3.28941
2199,17,Mogbazar,Mohakhali,673.185,673.185,673.185,676.12,0,0,2.93436,0,2.93436
1566,12,Mohakhali,Mogbazar,483.066,483.066,683.549,683.865,0,200.484,0.316084,200.484,200.8
1642,12,Mohakhali,Mogbazar,510.549,510.549,683.549,683.865,0,173,0.316084,173,173.316
1696,12,Mohakhali,Mogbazar,528.157,528.157,683.549,683.865,0,155.392,0.316084,155.392,155.708
1794,12,Mohakhali,Mogbazar,556.591,556.591,683.549,683.865,0,126.959,0.316084,126.959,127.275
1870,12,Mohakhali,Mogbazar,582.227,582.227,683.549,683.865,0,101.322,0.316084,101.322,101.638
1903,12,Mohakhali,Mogbazar,589.571,589.571,683.549,683.865,0,93.9784,0.316084,93.9784,94.2945
1939,12,Mohakhali,Mogbazar,600.414,600.414,683.549,683.865,0,83.1351,0.316084,83.1351,83.4512
1973,12,Mohakhali,Mogbazar,612.595,612.595,683.549,683.865,0,70.9544,0.316084,70.9544,71.2705
2035,12,Mohakhali,Mogbazar,630.345,630.345,683.549,683.865,0,53.2043,0.316084,53.2043,53.5204
2134,12,Mohakhali,Mogbazar,657.449,657.449,683.549,683.865,0,26.1003,0.316084,26.1003,26.4164
2154,12,Mohakhali,Mogbazar,661.587,661.587,683.549,683.865,0,21.9625,0.316084,21.9625,22.2786
2232,12,Mohakhali,Mogbazar,683.549,683.549,683.549,683.865,0,0,0.316084,0,0.316084
2203,12,Mogbazar,Mohakhali,674.841,683.865,683.865,684.115,9.02392,0,0.249793,9.02392,9.27371
2205,12,Mogbazar,Mohakhali,675.579,683.865,683.865,684.115,8.28663,0,0.249793,8.28663,8.53642
2207,12,Mogbazar,Mohakhali,676.41,683.865,683.865,684.115,7.45513,0,0.249793,7.45513,7.70492
2208,12,Mogbazar,Mohakhali,676.587,683.865,683.865,684.115,7.2782,0,0.249793,7.2782,7.528
2210,12,Mogbazar,Mohakhali,676.738,683.865,683.865,684.115,7.12761,0,0.249793,7.12761,7.3774
2211,12,Mogbazar,Mohakhali,676.79,683.865,683.865,684.115,7.07508,0,0.249793,7.07508,7.32487
2212,12,Mogbazar,Mohakhali,676.889,683.865,683.865,684.115,6.97671,0,0.249793,6.97671,7.22651
2213,12,Mogbazar,Mohakhali,676.932,683.865,683.865,684.115,6.9335,0,0.249793,6.9335,7.1833
2214,12,Mogbazar,Mohakhali,677.222,683.865,683.865,684.115,6.64306,0,0.249793,6.64306,6.89285
2215,12,Mogbazar,Mohakhali,677.32,683.865,683.865,684.115,6.54511,0,0.249793,6.54511,6.7949
2218,12,Mogbazar,Mohakhali,679.035,683.865,683.865,684.115,4.82997,0,0.249793,4.82997,5.07976
2219,12,Mogbazar,Mohakhali,679.248,683.865,683.865,684.115,4.61781,0,0.249793,4.61781,4.8676
2220,12,Mogbazar,Mohakhali,679.736,683.865,683.865,684.115,4.12949,0,0.249793,4.12949,4.37929
2221,12,Mogbazar,Mohakhali,680.591,683.865,683.865,684.115,3.27392,0,0.249793,3.27392,3.52371
2222,12,Mogbazar,Mohakhali,680.677,683.865,683.865,684.115,3.18847,0,0.249793,3.18847,3.43826
2224,12,Mogbazar,Mohakhali,681.565,683.865,683.865,684.115,2.30017,0,0.249793,2.30017,2.54997
2225,12,Mogbazar,Mohakhali,681.79,683.865,683.865,684.115,2.075,0,0.249793,2.075,2.32479
2226,12,Mogbazar,Mohakhali,682.199,683.865,683.865,684.115,1.6664,0,0.249793,1.6664,1.91619
2227,12,Mogbazar,Mohakhali,682.219,683.865,683.865,684.115,1.64655,0,0.249793,1.64655,1.89635
2228,12,Mogbazar,Mohakhali,682.55,683.865,683.865,684.115,1.31553,0,0.249793,1.31553,1.56532
1526,19,Mohakhali,Mogbazar,470.368,470.368,681.478,684.424,0,211.11,2.94574,211.11,214.056
1547,19,Mohakhali,Mogbazar,476.85,476.85,681.478,684.424,0,204.628,2.94574,204.628,207.573
1562,19,Mohakhali,Mogbazar,481.472,481.472,681.478,684.424,0,200.006,2.94574,200.006,202.952
1578,19,Mohakhali,Mogbazar,487.417,487.417,681.478,684.424,0,194.061,2.94574,194.061,197.006
1626,19,Mohakhali,Mogbazar,504.708,504.708,681.478,684.424,0,176.77,2.94574,176.77,179.716
1628,19,Mohakhali,Mogbazar,505.078,505.078,681.478,684.424,0,176.4,2.94574,176.4,179.346
1670,19,Mohakhali,Mogbazar,520.241,520.241,681.478,684.424,0,161.237,2.94574,161.237,164.183
1683,19,Mohakhali,Mogbazar,525.036,525.036,681.478,684.424,0,156.441,2.94574,156.441,159.387
1691,19,Mohakhali,Mogbazar,527.439,527.439,681.478,684.424,0,154.039,2.94574,154.039,156.985
1743,19,Mohakhali,Mogbazar,542.689,542.689,681.478,684.424,0,138.789,2.94574,138.789,141.734
1768,19,Mohakhali,Mogbazar,549.718,549.718,681.478,684.424,0,131.76,2.94574,131.76,134.706
1819,19,Mohakhali,Mogbazar,565.107,565.107,681.478,684.424,0,116.371,2.94574,116.371,119.317
1872,19,Mohakhali,Mogbazar,582.524,582.524,681.478,684.424,0,98.9544,2.94574,98.9544,101.9
1885,19,Mohakhali,Mogbazar,585.953,585.953,681.478,684.424,0,95.5246,2.94574,95.5246,98.4704
1936,19,Mohakhali,Mogbazar,599.196,599.196,681.478,684.424,0,82.2824,2.94574,82.2824,85.2281
1956,19,Mohakhali,Mogbazar,606.744,606.744,681.478,684.424,0,74.7339,2.94574,74.7339,77.6796
2050,19,Mohakhali,Mogbazar,632.886,632.886,681.478,684.424,0,48.5917,2.94574,48.5917,51.5375
2162,19,Mohakhali,Mogbazar,663.716,663.716,681.478,684.424,0,17.7618,2.94574,17.7618,20.7075
2223,19,Mohakhali,Mogbazar,681.478,681.478,681.478,684.424,0,0,2.94574,0,2.94574
1694,13,Mohakhali,Mogbazar,528.016,528.016,685.65,686.236,0,157.635,0.5854,157.635,158.22
1744,13,Mohakhali,Mogbazar,543.087,543.087,685.65,686.236,0,142.564,0.5854,142.564,143.149
1875,13,Mohakhali,Mogbazar,583.615,583.615,685.65,686.236,0,102.036,0.5854,102.036,102.621
1887,13,Mohakhali,Mogbazar,586.005,586.005,685.65,686.236,0,99.6451,0.5854,99.6451,100.23
1902,13,Mohakhali,Mogbazar,589.351,589.351,685.65,686.236,0,96.2995,0.5854,96.2995,96.8849
1933,13,Mohakhali,Mogbazar,597.884,597.884,685.65,686.236,0,87.7666,0.5854,87.7666,88.352
2028,13,Mohakhali,Mogbazar,627.593,627.593,685.65,686.236,0,58.0578,0.5854,58.0578,58.6432
2052,13,Mohakhali,Mogbazar,633.712,633.712,685.65,686.236,0,51.9385,0.5854,51.9385,52.5239
2072,13,Mohakhali,Mogbazar,640.337,640.337,685.65,686.236,0,45.3132,0.5854,45.3132,45.8986
2098,13,Mohakhali,Mogbazar,648.731,648.731,685.65,686.236,0,36.9199,0.5854,36.9199,37.5053
2099,13,Mohakhali,Mogbazar,648.814,648.814,685.65,686.236,0,36.8363,0.5854,36.8363,37.4217
2170,13,Mohakhali,Mogbazar,667.201,667.201,685.65,686.236,0,18.449,0.5854,18.449,19.0344
2241,13,Mohakhali,Mogbazar,685.65,685.65,685.65,686.236,0,0,0.5854,0,0.5854
2026,5,Mohakhali,Mogbazar,627.571,627.571,687.244,687.679,0,59.6734,0.434253,59.6734,60.1076
2061,5,Mohakhali,Mogbazar,636.925,636.925,687.244,687.679,0,50.3195,0.434253,50.3195,50.7537
2209,5,Mohakhali,Mogbazar,676.595,676.595,687.244,687.679,0,10.6489,0.434253,10.6489,11.0831
2229,5,Mohakhali,Mogbazar,682.755,682.755,687.244,687.679,0,4.48881,0.434253,4.48881,4.92306
2246,5,Mohakhali,Mogbazar,687.244,687.244,687.244,687.679,0,0,0.434253,0,0.434253
2089,6,Mohakhali,Mogbazar,646.234,646.234,693.005,693.313,0,46.7712,0.307414,46.7712,47.0786
2100,6,Mohakhali,Mogbazar,648.99,648.99,693.005,693.313,0,44.0151,0.307414,44.0151,44.3225
2176,6,Mohakhali,Mogbazar,668.502,668.502,693.005,693.313,0,24.5031,0.307414,24.5031,24.8105
2192,6,Mohakhali,Mogbazar,672.106,672.106,693.005,693.313,0,20.8993,0.307414,20.8993,21.2067
2270,6,Mohakhali,Mogbazar,692.704,692.704,693.005,693.313,0,0.30113,0.307414,0.30113,0.608544
2271,6,Mohakhali,Mogbazar,693.005,693.005,693.005,693.313,0,0,0.307414,0,0.307414
1423,18,Mohakhali,Mogbazar,437.071,437.071,690.54,693.454,0,253.469,2.91382,253.469,256.383
1441,18,Mohakhali,Mogbazar,443.757,443.757,690.54,693.454,0,246.783,2.91382,246.783,249.697
1515,18,Mohakhali,Mogbazar,465.968,465.968,690.54,693.454,0,224.572,2.91382,224.572,227.486
1545,18,Mohakhali,Mogbazar,476.405,476.405,690.54,693.454,0,214.135,2.91382,214.135,217.049
1674,18,Mohakhali,Mogbazar,521.574,521.574,690.54,693.454,0,168.966,2.91382,168.966,171.88
1754,18,Mohakhali,Mogbazar,544.514,544.514,690.54,693.454,0,146.026,2.91382,146.026,148.94
1796,18,Mohakhali,Mogbazar,556.826,556.826,690.54,693.454,0,133.714,2.91382,133.714,136.628
1808,18,Mohakhali,Mogbazar,559.795,559.795,690.54,693.454,0,130.745,2.91382,130.745,133.658
1824,18,Mohakhali,Mogbazar,567.932,567.932,690.54,693.454,0,122.608,2.91382,122.608,125.522
1825,18,Mohakhali,Mogbazar,567.962,567.962,690.54,693.454,0,122.578,2.91382,122.578,125.492
1842,18,Mohakhali,Mogbazar,572.598,572.598,690.54,693.454,0,117.942,2.91382,117.942,120.856
1853,18,Mohakhali,Mogbazar,577.317,577.317,690.54,693.454,0,113.223,2.91382,113.223,116.136
1858,18,Mohakhali,Mogbazar,579.699,579.699,690.54,693.454,0,110.841,2.91382,110.841,113.754
1917,18,Mohakhali,Mogbazar,593.371,593.371,690.54,693.454,0,97.1689,2.91382,97.1689,100.083
2120,18,Mohakhali,Mogbazar,653.965,653.965,690.54,693.454,0,36.5746,2.91382,36.5746,39.4884
2122,18,Mohakhali,Mogbazar,654.702,654.702,690.54,693.454,0,35.8378,2.91382,35.8378,38.7516
2149,18,Mohakhali,Mogbazar,660.666,660.666,690.54,693.454,0,29.874,2.91382,29.874,32.7879
2263,18,Mohakhali,Mogbazar,690.54,690.54,690.54,693.454,0,0,2.91382,0,2.91382
2003,9,Mohakhali,Mogbazar,620.368,620.368,698.766,700.856,0,78.3978,2.09012,78.3978,80.4879
2020,9,Mohakhali,Mogbazar,624.845,624.845,698.766,700.856,0,73.9209,2.09012,73.9209,76.011
2032,9,Mohakhali,Mogbazar,629.703,629.703,698.766,700.856,0,69.0636,2.09012,69.0636,71.1537
2077,9,Mohakhali,Mogbazar,641.883,641.883,698.766,700.856,0,56.883,2.09012,56.883,58.9731
2092,9,Mohakhali,Mogbazar,646.857,646.857,698.766,700.856,0,51.909,2.09012,51.909,53.9991
2101,9,Mohakhali,Mogbazar,649.118,649.118,698.766,700.856,0,49.6487,2.09012,49.6487,51.7388
2180,9,Mohakhali,Mogbazar,669.045,669.045,698.766,700.856,0,29.7207,2.09012,29.7207,31.8108
2240,9,Mohakhali,Mogbazar,685.169,685.169,698.766,700.856,0,13.5968,2.09012,13.5968,15.6869
2285,9,Mohakhali,Mogbazar,698.766,698.766,698.766,700.856,0,0,2.09012,0,2.09012
2291,1,Mohakhali,Mogbazar,701.196,701.196,701.196,701.298,0,0,0.102717,0,0.102717
2244,13,Mogbazar,Mohakhali,686.434,686.434,704.889,705.005,0,18.4546,0.116108,18.4546,18.5707
2248,13,Mogbazar,Mohakhali,687.892,687.892,704.889,705.005,0,16.9963,0.116108,16.9963,17.1124
2249,13,Mogbazar,Mohakhali,688.104,688.104,704.889,705.005,0,16.7843,0.116108,16.7843,16.9004
2252,13,Mogbazar,Mohakhali,688.496,688.496,704.889,705.005,0,16.3932,0.116108,16.3932,16.5093
2255,13,Mogbazar,Mohakhali,689.231,689.231,704.889,705.005,0,15.6576,0.116108,15.6576,15.7737
2257,13,Mogbazar,Mohakhali,689.318,689.318,704.889,705.005,0,15.5711,0.116108,15.5711,15.6872
2260,13,Mogbazar,Mohakhali,690.024,690.024,704.889,705.005,0,14.865,0.116108,14.865,14.9811
2267,13,Mogbazar,Mohakhali,691.659,691.659,704.889,705.005,0,13.2294,0.116108,13.2294,13.3455
2269,13,Mogbazar,Mohakhali,692.299,692.299,704.889,705.005,0,12.5896,0.116108,12.5896,12.7057
2272,13,Mogbazar,Mohakhali,694.119,694.119,704.889,705.005,0,10.7701,0.116108,10.7701,10.8862
