ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1240,13,Mohakhali,Mogbazar,399.885,399.885,469.521,470.323,0,69.636,0.801666,69.636,70.4376
1326,13,Mohakhali,Mogbazar,424.043,424.043,469.521,470.323,0,45.4787,0.801666,45.4787,46.2804
1345,13,Mohakhali,Mogbazar,430.49,430.49,469.521,470.323,0,39.0309,0.801666,39.0309,39.8325
1449,13,Mohakhali,Mogbazar,464.092,464.092,469.521,470.323,0,5.42896,0.801666,5.42896,6.23063
1474,13,Mohakhali,Mogbazar,469.521,469.521,469.521,470.323,0,0,0.801666,0,0.801666
1448,13,Mogbazar,Mohakhali,462.558,470.323,470.323,471.135,7.76542,0,0.812348,7.76542,8.57777
1450,13,Mogbazar,Mohakhali,464.207,470.323,470.323,471.135,6.1164,0,0.812348,6.1164,6.92875
1451,13,Mogbazar,Mohakhali,465.258,470.323,470.323,471.135,5.06468,0,0.812348,5.06468,5.87703
1454,13,Mogbazar,Mohakhali,466.506,470.323,470.323,471.135,3.81694,0,0.812348,3.81694,4.62929
1457,13,Mogbazar,Mohakhali,467.411,470.323,470.323,471.135,2.91242,0,0.812348,2.91242,3.72477
1458,13,Mogbazar,Mohakhali,467.441,470.323,470.323,471.135,2.88149,0,0.812348,2.88149,3.69384
1459,13,Mogbazar,Mohakhali,467.616,470.323,470.323,471.135,2.70697,0,0.812348,2.70697,3.51931
1460,13,Mogbazar,Mohakhali,467.661,470.323,470.323,471.135,2.66204,0,0.812348,2.66204,3.47439
1463,13,Mogbazar,Mohakhali,467.878,470.323,470.323,471.135,2.44527,0,0.812348,2.44527,3.25761
1465,13,Mogbazar,Mohakhali,468.156,470.323,470.323,471.135,2.16687,0,0.812348,2.16687,2.97921
1466,13,Mogbazar,Mohakhali,468.256,470.323,470.323,471.135,2.06703,0,0.812348,2.06703,2.87938
1468,13,Mogbazar,Mohakhali,468.319,470.323,470.323,471.135,2.00363,0,0.812348,2.00363,2.81597
1469,13,Mogbazar,Mohakhali,468.488,470.323,470.323,471.135,1.83502,0,0.812348,1.83502,2.64736
1470,13,Mogbazar,Mohakhali,469.106,470.323,470.323,471.135,1.2166,0,0.812348,1.2166,2.02895
1471,13,Mogbazar,Mohakhali,469.111,470.323,470.323,471.135,1.21162,0,0.812348,1.21162,2.02397
1473,13,Mogbazar,Mohakhali,469.236,470.323,470.323,471.135,1.08724,0,0.812348,1.08724,1.89959
1475,13,Mogbazar,Mohakhali,469.53,470.323,470.323,471.135,0.793207,0,0.812348,0.793207,1.60555
1476,13,Mogbazar,Mohakhali,470.099,470.323,470.323,471.135,0.22401,0,0.812348,0.22401,1.03636
1479,13,Mogbazar,Mohakhali,470.296,470.323,470.323,471.135,0.0270347,0,0.812348,0.0270347,0.839382
903,12,Mohakhali,Mogbazar,300.519,300.519,471.228,471.647,0,170.709,0.41896,170.709,171.128
958,12,Mohakhali,Mogbazar,314.452,314.452,471.228,471.647,0,156.776,0.41896,156.776,157.195
1064,12,Mohakhali,Mogbazar,344.538,344.538,471.228,471.647,0,126.69,0.41896,126.69,127.109
1070,12,Mohakhali,Mogbazar,346.159,346.159,471.228,471.647,0,125.069,0.41896,125.069,125.488
1128,12,Mohakhali,Mogbazar,362.076,362.076,471.228,471.647,0,109.151,0.41896,109.151,109.57
1141,12,Mohakhali,Mogbazar,365.633,365.633,471.228,471.647,0,105.594,0.41896,105.594,106.013
1155,12,Mohakhali,Mogbazar,369.092,369.092,471.228,471.647,0,102.136,0.41896,102.136,102.555
1171,12,Mohakhali,Mogbazar,373.042,373.042,471.228,471.647,0,98.1854,0.41896,98.1854,98.6044
1266,12,Mohakhali,Mogbazar,405.864,405.864,471.228,471.647,0,65.3639,0.41896,65.3639,65.7829
1335,12,Mohakhali,Mogbazar,427.618,427.618,471.228,471.647,0,43.6099,0.41896,43.6099,44.0288
1461,12,Mohakhali,Mogbazar,467.728,467.728,471.228,471.647,0,3.50027,0.41896,3.50027,3.91923
1483,12,Mohakhali,Mogbazar,471.228,471.228,471.228,471.647,0,0,0.41896,0,0.41896
1045,5,Mohakhali,Mogbazar,339.058,339.058,472.485,472.563,0,133.427,0.0779989,133.427,133.505
1062,5,Mohakhali,Mogbazar,343.33,343.33,472.485,472.563,0,129.155,0.0779989,129.155,129.233
1176,5,Mohakhali,Mogbazar,375.102,375.102,472.485,472.563,0,97.3837,0.0779989,97.3837,97.4617
1185,5,Mohakhali,Mogbazar,377.113,377.113,472.485,472.563,0,95.3724,0.0779989,95.3724,95.4504
1489,5,Mohakhali,Mogbazar,472.485,472.485,472.485,472.563,0,0,0.0779989,0,0.0779989
1400,4,Mohakhali,Mogbazar,448.367,448.367,473.477,473.91,0,25.1102,0.432508,25.1102,25.5428
1430,4,Mohakhali,Mogbazar,457.907,457.907,473.477,473.91,0,15.5701,0.432508,15.5701,16.0026
1467,4,Mohakhali,Mogbazar,468.282,468.282,473.477,473.91,0,5.19518,0.432508,5.19518,5.62769
1492,4,Mohakhali,Mogbazar,473.477,473.477,473.477,473.91,0,0,0.432508,0,0.432508
1495,4,Mogbazar,Mohakhali,474.621,474.621,477.921,477.962,0,3.30067,0.0407597,3.30067,3.34143
1496,4,Mogbazar,Mohakhali,474.91,474.91,477.921,477.962,0,3.0108,0.0407597,3.0108,3.05156
1501,4,Mogbazar,Mohakhali,475.791,475.791,477.921,477.962,0,2.13015,0.0407597,2.13015,2.17091
1508,4,Mogbazar,Mohakhali,477.921,477.921,477.921,477.962,0,0,0.0407597,0,0.0407597
1491,5,Mogbazar,Mohakhali,473.476,473.476,478.316,478.954,0,4.84033,0.637969,4.84033,5.4783
1493,5,Mogbazar,Mohakhali,473.676,473.676,478.316,478.954,0,4.64014,0.637969,4.64014,5.2781
1494,5,Mogbazar,Mohakhali,474.57,474.57,478.316,478.954,0,3.74622,0.637969,3.74622,4.38419
1499,5,Mogbazar,Mohakhali,475.44,475.44,478.316,478.954,0,2.8764,0.637969,2.8764,3.51437
1509,5,Mogbazar,Mohakhali,478.316,478.316,478.316,478.954,0,0,0.637969,0,0.637969
1481,12,Mogbazar,Mohakhali,470.854,471.647,478.963,480.169,0.792989,7.31657,1.20591,8.10956,9.31547
1482,12,Mogbazar,Mohakhali,471.124,471.647,478.963,480.169,0.522935,7.31657,1.20591,7.83951,9.04542
1484,12,Mogbazar,Mohakhali,471.409,471.647,478.963,480.169,0.237862,7.31657,1.20591,7.55443,8.76034
1485,12,Mogbazar,Mohakhali,471.605,471.647,478.963,480.169,0.0417906,7.31657,1.20591,7.35836,8.56427
1486,12,Mogbazar,Mohakhali,471.687,471.687,478.963,480.169,0,7.27591,1.20591,7.27591,8.48182
1488,12,Mogbazar,Mohakhali,472.475,472.475,478.963,480.169,0,6.48808,1.20591,6.48808,7.69399
1503,12,Mogbazar,Mohakhali,476.222,476.222,478.963,480.169,0,2.74085,1.20591,2.74085,3.94676
1504,12,Mogbazar,Mohakhali,476.246,476.246,478.963,480.169,0,2.71779,1.20591,2.71779,3.9237
1507,12,Mogbazar,Mohakhali,477.678,477.678,478.963,480.169,0,1.28494,1.20591,1.28494,2.49085
1510,12,Mogbazar,Mohakhali,478.391,478.391,478.963,480.169,0,0.571921,1.20591,0.571921,1.77783
1511,12,Mogbazar,Mohakhali,478.617,478.617,478.963,480.169,0,0.346192,1.20591,0.346192,1.5521
1513,12,Mogbazar,Mohakhali,478.963,478.963,478.963,480.169,0,0,1.20591,0,1.20591
771,14,Mohakhali,Mogbazar,261.861,261.861,480.536,481.005,0,218.675,0.468648,218.675,219.144
864,14,Mohakhali,Mogbazar,289.311,289.311,480.536,481.005,0,191.225,0.468648,191.225,191.694
880,14,Mohakhali,Mogbazar,292.177,292.177,480.536,481.005,0,188.359,0.468648,188.359,188.828
949,14,Mohakhali,Mogbazar,311.569,311.569,480.536,481.005,0,168.968,0.468648,168.968,169.437
989,14,Mohakhali,Mogbazar,322.478,322.478,480.536,481.005,0,158.059,0.468648,158.059,158.527
1029,14,Mohakhali,Mogbazar,333.514,333.514,480.536,481.005,0,147.022,0.468648,147.022,147.491
1157,14,Mohakhali,Mogbazar,369.529,369.529,480.536,481.005,0,111.007,0.468648,111.007,111.476
1300,14,Mohakhali,Mogbazar,417.792,417.792,480.536,481.005,0,62.7443,0.468648,62.7443,63.213
1357,14,Mohakhali,Mogbazar,433.328,433.328,480.536,481.005,0,47.2082,0.468648,47.2082,47.6768
1396,14,Mohakhali,Mogbazar,447.71,447.71,480.536,481.005,0,32.8267,0.468648,32.8267,33.2953
1403,14,Mohakhali,Mogbazar,448.621,448.621,480.536,481.005,0,31.9157,0.468648,31.9157,32.3844
1497,14,Mohakhali,Mogbazar,475.081,475.081,480.536,481.005,0,5.45572,0.468648,5.45572,5.92437
1512,14,Mohakhali,Mogbazar,478.79,478.79,480.536,481.005,0,1.74651,0.468648,1.74651,2.21516
1520,14,Mohakhali,Mogbazar,480.536,480.536,480.536,481.005,0,0,0.468648,0,0.468648
1446,2,Mohakhali,Mogbazar,462.022,462.022,476.837,481.547,0,14.815,4.71028,14.815,19.5252
1506,2,Mohakhali,Mogbazar,476.837,476.837,476.837,481.547,0,0,4.71028,0,4.71028
1522,2,Mogbazar,Mohakhali,481.688,481.688,482.99,483.172,0,1.30162,0.182221,1.30162,1.48384
1525,2,Mogbazar,Mohakhali,482.99,482.99,482.99,483.172,0,0,0.182221,0,0.182221
1515,14,Mogbazar,Mohakhali,479.329,481.005,487.129,489.991,1.67634,6.12393,2.86149,7.80027,10.6618
1517,14,Mogbazar,Mohakhali,480.006,481.005,487.129,489.991,0.998862,6.12393,2.86149,7.12279,9.98428
1518,14,Mogbazar,Mohakhali,480.182,481.005,487.129,489.991,0.822867,6.12393,2.86149,6.9468,9.80829
1519,14,Mogbazar,Mohakhali,480.399,481.005,487.129,489.991,0.606116,6.12393,2.86149,6.73005,9.59153
1521,14,Mogbazar,Mohakhali,480.851,481.005,487.129,489.991,0.153863,6.12393,2.86149,6.27779,9.13928
1526,14,Mogbazar,Mohakhali,483.041,483.041,487.129,489.991,0,4.08773,2.86149,4.08773,6.94922
1527,14,Mogbazar,Mohakhali,483.334,483.334,487.129,489.991,0,3.7954,2.86149,3.7954,6.65689
1528,14,Mogbazar,Mohakhali,483.647,483.647,487.129,489.991,0,3.48173,2.86149,3.48173,6.34322
1529,14,Mogbazar,Mohakhali,484.142,484.142,487.129,489.991,0,2.98676,2.86149,2.98676,5.84825
1532,14,Mogbazar,Mohakhali,484.993,484.993,487.129,489.991,0,2.13631,2.86149,2.13631,4.9978
1533,14,Mogbazar,Mohakhali,485.41,485.41,487.129,489.991,0,1.71883,2.86149,1.71883,4.58032
1536,14,Mogbazar,Mohakhali,486.645,486.645,487.129,489.991,0,0.483871,2.86149,0.483871,3.34536
1537,14,Mogbazar,Mohakhali,486.994,486.994,487.129,489.991,0,0.135264,2.86149,0.135264,2.99675
1539,14,Mogbazar,Mohakhali,487.129,487.129,487.129,489.991,0,0,2.86149,0,2.86149
1546,3,Mohakhali,Mogbazar,488.503,488.503,499.555,499.789,0,11.0516,0.234225,11.0516,11.2858
1573,3,Mohakhali,Mogbazar,498.762,498.762,499.555,499.789,0,0.793098,0.234225,0.793098,1.02732
1577,3,Mohakhali,Mogbazar,499.555,499.555,499.555,499.789,0,0,0.234225,0,0.234225
1540,3,Mogbazar,Mohakhali,487.162,499.789,499.789,500.98,12.6273,0,1.19048,12.6273,13.8178
1542,3,Mogbazar,Mohakhali,487.742,499.789,499.789,500.98,12.0467,0,1.19048,12.0467,13.2372
1543,3,Mogbazar,Mohakhali,487.925,499.789,499.789,500.98,11.8642,0,1.19048,11.8642,13.0547
1544,3,Mogbazar,Mohakhali,488.24,499.789,499.789,500.98,11.549,0,1.19048,11.549,12.7395
1547,3,Mogbazar,Mohakhali,488.625,499.789,499.789,500.98,11.1639,0,1.19048,11.1639,12.3544
1548,3,Mogbazar,Mohakhali,489.561,499.789,499.789,500.98,10.2283,0,1.19048,10.2283,11.4188
1549,3,Mogbazar,Mohakhali,489.648,499.789,499.789,500.98,10.1415,0,1.19048,10.1415,11.3319
1551,3,Mogbazar,Mohakhali,491.002,499.789,499.789,500.98,8.78753,0,1.19048,8.78753,9.97801
1552,3,Mogbazar,Mohakhali,491.256,499.789,499.789,500.98,8.53363,0,1.19048,8.53363,9.72411
1555,3,Mogbazar,Mohakhali,492.695,499.789,499.789,500.98,7.09431,0,1.19048,7.09431,8.28479
1556,3,Mogbazar,Mohakhali,493.025,499.789,499.789,500.98,6.76382,0,1.19048,6.76382,7.9543
1558,3,Mogbazar,Mohakhali,493.091,499.789,499.789,500.98,6.69836,0,1.19048,6.69836,7.88884
1559,3,Mogbazar,Mohakhali,493.15,499.789,499.789,500.98,6.63891,0,1.19048,6.63891,7.82938
1560,3,Mogbazar,Mohakhali,493.544,499.789,499.789,500.98,6.24498,0,1.19048,6.24498,7.43546
1561,3,Mogbazar,Mohakhali,493.662,499.789,499.789,500.98,6.12734,0,1.19048,6.12734,7.31782
1562,3,Mogbazar,Mohakhali,494.079,499.789,499.789,500.98,5.70996,0,1.19048,5.70996,6.90044
1563,3,Mogbazar,Mohakhali,494.207,499.789,499.789,500.98,5.58218,0,1.19048,5.58218,6.77266
1564,3,Mogbazar,Mohakhali,494.336,499.789,499.789,500.98,5.4531,0,1.19048,5.4531,6.64357
1566,3,Mogbazar,Mohakhali,494.501,499.789,499.789,500.98,5.28849,0,1.19048,5.28849,6.47897
1567,3,Mogbazar,Mohakhali,495.113,499.789,499.789,500.98,4.67645,0,1.19048,4.67645,5.86693
1634,1,Mohakhali,Mogbazar,517.115,517.115,517.115,517.207,0,0,0.0913387,0,0.0913387
1452,9,Mohakhali,Mogbazar,465.792,465.792,513.15,517.301,0,47.3583,4.15028,47.3583,51.5086
1472,9,Mohakhali,Mogbazar,469.124,469.124,513.15,517.301,0,44.0266,4.15028,44.0266,48.1769
1498,9,Mohakhali,Mogbazar,475.24,475.24,513.15,517.301,0,37.9105,4.15028,37.9105,42.0608
1534,9,Mohakhali,Mogbazar,486.013,486.013,513.15,517.301,0,27.1377,4.15028,27.1377,31.288
1535,9,Mohakhali,Mogbazar,486.279,486.279,513.15,517.301,0,26.8712,4.15028,26.8712,31.0215
1541,9,Mohakhali,Mogbazar,487.253,487.253,513.15,517.301,0,25.8974,4.15028,25.8974,30.0477
1572,9,Mohakhali,Mogbazar,498.621,498.621,513.15,517.301,0,14.5292,4.15028,14.5292,18.6794
1608,9,Mohakhali,Mogbazar,509.091,509.091,513.15,517.301,0,4.05903,4.15028,4.05903,8.20931
1626,9,Mohakhali,Mogbazar,513.15,513.15,513.15,517.301,0,0,4.15028,0,4.15028
1600,9,Mogbazar,Mohakhali,507.201,517.301,517.301,517.504,10.0999,0,0.203832,10.0999,10.3037
1601,9,Mogbazar,Mohakhali,507.285,517.301,517.301,517.504,10.0158,0,0.203832,10.0158,10.2196
1603,9,Mogbazar,Mohakhali,507.816,517.301,517.301,517.504,9.48505,0,0.203832,9.48505,9.68889
1604,9,Mogbazar,Mohakhali,507.819,517.301,517.301,517.504,9.48175,0,0.203832,9.48175,9.68558
1605,9,Mogbazar,Mohakhali,507.951,517.301,517.301,517.504,9.35005,0,0.203832,9.35005,9.55388
1606,9,Mogbazar,Mohakhali,508.442,517.301,517.301,517.504,8.85873,0,0.203832,8.85873,9.06256
1607,9,Mogbazar,Mohakhali,508.951,517.301,517.301,517.504,8.34939,0,0.203832,8.34939,8.55322
1609,9,Mogbazar,Mohakhali,509.132,517.301,517.301,517.504,8.16822,0,0.203832,8.16822,8.37206
1610,9,Mogbazar,Mohakhali,509.184,517.301,517.301,517.504,8.11632,0,0.203832,8.11632,8.32015
1612,9,Mogbazar,Mohakhali,509.454,517.301,517.301,517.504,7.84648,0,0.203832,7.84648,8.05031
1615,9,Mogbazar,Mohakhali,510.176,517.301,517.301,517.504,7.12461,0,0.203832,7.12461,7.32844
1616,9,Mogbazar,Mohakhali,510.44,517.301,517.301,517.504,6.86075,0,0.203832,6.86075,7.06458
1618,9,Mogbazar,Mohakhali,510.616,517.301,517.301,517.504,6.68441,0,0.203832,6.68441,6.88824
1619,9,Mogbazar,Mohakhali,511.446,517.301,517.301,517.504,5.85492,0,0.203832,5.85492,6.05875
1620,9,Mogbazar,Mohakhali,511.688,517.301,517.301,517.504,5.61222,0,0.203832,5.61222,5.81606
1622,9,Mogbazar,Mohakhali,512.766,517.301,517.301,517.504,4.53485,0,0.203832,4.53485,4.73868
1623,9,Mogbazar,Mohakhali,512.904,517.301,517.301,517.504,4.39654,0,0.203832,4.39654,4.60037
1624,9,Mogbazar,Mohakhali,513.012,517.301,517.301,517.504,4.28846,0,0.203832,4.28846,4.49229
1625,9,Mogbazar,Mohakhali,513.044,517.301,517.301,517.504,4.25662,0,0.203832,4.25662,4.46045
1628,9,Mogbazar,Mohakhali,514.071,517.301,517.301,517.504,3.2293,0,0.203832,3.2293,3.43313
1580,3,Mohakhali,Mogbazar,501.425,501.425,517.949,518.18,0,16.5238,0.2312,16.5238,16.755
1611,3,Mohakhali,Mogbazar,509.45,509.45,517.949,518.18,0,8.49936,0.2312,8.49936,8.73055
1639,3,Mohakhali,Mogbazar,517.949,517.949,517.949,518.18,0,0,0.2312,0,0.2312
1597,2,Mohakhali,Mogbazar,505.625,505.625,517.83,518.414,0,12.2056,0.583926,12.2056,12.7896
1638,2,Mohakhali,Mogbazar,517.83,517.83,517.83,518.414,0,0,0.583926,0,0.583926
1568,1,Mogbazar,Mohakhali,495.471,517.207,517.207,518.513,21.7355,0,1.3058,21.7355,23.0413
1569,1,Mogbazar,Mohakhali,496.012,517.207,517.207,518.513,21.1946,0,1.3058,21.1946,22.5004
1570,1,Mogbazar,Mohakhali,497.029,517.207,517.207,518.513,20.1782,0,1.3058,20.1782,21.484
1571,1,Mogbazar,Mohakhali,497.649,517.207,517.207,518.513,19.5581,0,1.3058,19.5581,20.8639
1578,1,Mogbazar,Mohakhali,500.071,517.207,517.207,518.513,17.136,0,1.3058,17.136,18.4418
1579,1,Mogbazar,Mohakhali,501.11,517.207,517.207,518.513,16.0964,0,1.3058,16.0964,17.4022
1581,1,Mogbazar,Mohakhali,501.528,517.207,517.207,518.513,15.6787,0,1.3058,15.6787,16.9845
1582,1,Mogbazar,Mohakhali,501.935,517.207,517.207,518.513,15.272,0,1.3058,15.272,16.5778
1583,1,Mogbazar,Mohakhali,501.962,517.207,517.207,518.513,15.2445,0,1.3058,15.2445,16.5503
1584,1,Mogbazar,Mohakhali,502.116,517.207,517.207,518.513,15.0907,0,1.3058,15.0907,16.3965
1585,1,Mogbazar,Mohakhali,503.041,517.207,517.207,518.513,14.1654,0,1.3058,14.1654,15.4712
1586,1,Mogbazar,Mohakhali,503.053,517.207,517.207,518.513,14.1541,0,1.3058,14.1541,15.4599
1588,1,Mogbazar,Mohakhali,503.504,517.207,517.207,518.513,13.7025,0,1.3058,13.7025,15.0082
1589,1,Mogbazar,Mohakhali,503.609,517.207,517.207,518.513,13.5983,0,1.3058,13.5983,14.9041
1590,1,Mogbazar,Mohakhali,504.021,517.207,517.207,518.513,13.1855,0,1.3058,13.1855,14.4913
1593,1,Mogbazar,Mohakhali,504.89,517.207,517.207,518.513,12.3165,0,1.3058,12.3165,13.6223
1595,1,Mogbazar,Mohakhali,505.463,517.207,517.207,518.513,11.7439,0,1.3058,11.7439,13.0497
1596,1,Mogbazar,Mohakhali,505.569,517.207,517.207,518.513,11.6378,0,1.3058,11.6378,12.9436
1598,1,Mogbazar,Mohakhali,505.812,517.207,517.207,518.513,11.3948,0,1.3058,11.3948,12.7006
1599,1,Mogbazar,Mohakhali,506.686,517.207,517.207,518.513,10.5205,0,1.3058,10.5205,11.8263
1640,2,Mogbazar,Mohakhali,518.475,518.475,518.854,518.905,0,0.378793,0.0509254,0.378793,0.429718
1642,2,Mogbazar,Mohakhali,518.854,518.854,518.854,518.905,0,0,0.0509254,0,0.0509254
1629,3,Mogbazar,Mohakhali,514.642,518.18,518.18,519.467,3.53874,0,1.28676,3.53874,4.8255
1630,3,Mogbazar,Mohakhali,515.295,518.18,518.18,519.467,2.88579,0,1.28676,2.88579,4.17255
1631,3,Mogbazar,Mohakhali,515.486,518.18,518.18,519.467,2.69464,0,1.28676,2.69464,3.9814
1632,3,Mogbazar,Mohakhali,516.255,518.18,518.18,519.467,1.92521,0,1.28676,1.92521,3.21197
1635,3,Mogbazar,Mohakhali,517.267,518.18,518.18,519.467,0.913364,0,1.28676,0.913364,2.20012
1636,3,Mogbazar,Mohakhali,517.299,518.18,518.18,519.467,0.881437,0,1.28676,0.881437,2.1682
1637,3,Mogbazar,Mohakhali,517.687,518.18,518.18,519.467,0.492949,0,1.28676,0.492949,1.77971
1672,1,Mohakhali,Mogbazar,527.092,527.092,527.092,528.328,0,0,1.2356,0,1.2356
1643,1,Mogbazar,Mohakhali,519.034,528.328,528.328,528.493,9.29415,0,0.164628,9.29415,9.45878
1645,1,Mogbazar,Mohakhali,520.831,528.328,528.328,528.493,7.49673,0,0.164628,7.49673,7.66136
1646,1,Mogbazar,Mohakhali,520.9,528.328,528.328,528.493,7.42794,0,0.164628,7.42794,7.59257
1647,1,Mogbazar,Mohakhali,521.607,528.328,528.328,528.493,6.72079,0,0.164628,6.72079,6.88542
1648,1,Mogbazar,Mohakhali,521.79,528.328,528.328,528.493,6.53824,0,0.164628,6.53824,6.70287
1649,1,Mogbazar,Mohakhali,521.811,528.328,528.328,528.493,6.51743,0,0.164628,6.51743,6.68206
1650,1,Mogbazar,Mohakhali,521.885,528.328,528.328,528.493,6.44288,0,0.164628,6.44288,6.60751
1652,1,Mogbazar,Mohakhali,521.935,528.328,528.328,528.493,6.39311,0,0.164628,6.39311,6.55774
1653,1,Mogbazar,Mohakhali,522.206,528.328,528.328,528.493,6.12227,0,0.164628,6.12227,6.2869
1654,1,Mogbazar,Mohakhali,522.749,528.328,528.328,528.493,5.57933,0,0.164628,5.57933,5.74396
1655,1,Mogbazar,Mohakhali,522.981,528.328,528.328,528.493,5.3474,0,0.164628,5.3474,5.51203
1656,1,Mogbazar,Mohakhali,523.082,528.328,528.328,528.493,5.24613,0,0.164628,5.24613,5.41076
1658,1,Mogbazar,Mohakhali,523.6,528.328,528.328,528.493,4.72857,0,0.164628,4.72857,4.8932
1660,1,Mogbazar,Mohakhali,524.262,528.328,528.328,528.493,4.06653,0,0.164628,4.06653,4.23116
1661,1,Mogbazar,Mohakhali,524.718,528.328,528.328,528.493,3.60973,0,0.164628,3.60973,3.77436
1662,1,Mogbazar,Mohakhali,524.798,528.328,528.328,528.493,3.52975,0,0.164628,3.52975,3.69438
1663,1,Mogbazar,Mohakhali,525.298,528.328,528.328,528.493,3.02983,0,0.164628,3.02983,3.19446
1666,1,Mogbazar,Mohakhali,526.245,528.328,528.328,528.493,2.08317,0,0.164628,2.08317,2.24779
1668,1,Mogbazar,Mohakhali,526.558,528.328,528.328,528.493,1.76967,0,0.164628,1.76967,1.9343
1669,1,Mogbazar,Mohakhali,526.875,528.328,528.328,528.493,1.45267,0,0.164628,1.45267,1.6173
1678,1,Mohakhali,Mogbazar,530.276,530.276,530.276,532.158,0,0,1.88241,0,1.88241
1671,1,Mogbazar,Mohakhali,526.985,532.158,532.158,532.171,5.17281,0,0.0133243,5.17281,5.18613
1673,1,Mogbazar,Mohakhali,528.58,532.158,532.158,532.171,3.57775,0,0.0133243,3.57775,3.59107
1674,1,Mogbazar,Mohakhali,528.583,532.158,532.158,532.171,3.57513,0,0.0133243,3.57513,3.58845
1676,1,Mogbazar,Mohakhali,529.78,532.158,532.158,532.171,2.37769,0,0.0133243,2.37769,2.39101
1677,1,Mogbazar,Mohakhali,530.241,532.158,532.158,532.171,1.91681,0,0.0133243,1.91681,1.93013
1679,1,Mogbazar,Mohakhali,530.371,532.158,532.158,532.171,1.78656,0,0.0133243,1.78656,1.79988
1680,1,Mogbazar,Mohakhali,530.395,532.158,532.158,532.171,1.76291,0,0.0133243,1.76291,1.77623
1681,1,Mogbazar,Mohakhali,531.037,532.158,532.158,532.171,1.12071,0,0.0133243,1.12071,1.13403
1682,1,Mogbazar,Mohakhali,531.077,532.158,532.158,532.171,1.08078,0,0.0133243,1.08078,1.0941
1684,1,Mogbazar,Mohakhali,531.743,532.158,532.158,532.171,0.414932,0,0.0133243,0.414932,0.428256
1685,1,Mogbazar,Mohakhali,531.948,532.158,532.158,532.171,0.21002,0,0.0133243,0.21002,0.223344
1703,1,Mohakhali,Mogbazar,535.548,535.548,535.548,536.756,0,0,1.20832,0,1.20832
1686,1,Mogbazar,Mohakhali,532.313,536.756,536.756,538.064,4.44268,0,1.30764,4.44268,5.75032
1687,1,Mogbazar,Mohakhali,532.454,536.756,536.756,538.064,4.30205,0,1.30764,4.30205,5.60968
1688,1,Mogbazar,Mohakhali,532.529,536.756,536.756,538.064,4.22707,0,1.30764,4.22707,5.53471
1689,1,Mogbazar,Mohakhali,532.711,536.756,536.756,538.064,4.04457,0,1.30764,4.04457,5.35221
1690,1,Mogbazar,Mohakhali,533.132,536.756,536.756,538.064,3.62387,0,1.30764,3.62387,4.93151
1691,1,Mogbazar,Mohakhali,533.165,536.756,536.756,538.064,3.59074,0,1.30764,3.59074,4.89838
1692,1,Mogbazar,Mohakhali,533.519,536.756,536.756,538.064,3.23736,0,1.30764,3.23736,4.545
1694,1,Mogbazar,Mohakhali,533.916,536.756,536.756,538.064,2.83966,0,1.30764,2.83966,4.1473
1695,1,Mogbazar,Mohakhali,534.17,536.756,536.756,538.064,2.58584,0,1.30764,2.58584,3.89348
1696,1,Mogbazar,Mohakhali,534.171,536.756,536.756,538.064,2.58511,0,1.30764,2.58511,3.89275
1698,1,Mogbazar,Mohakhali,534.862,536.756,536.756,538.064,1.89389,0,1.30764,1.89389,3.20153
1700,1,Mogbazar,Mohakhali,535.046,536.756,536.756,538.064,1.71042,0,1.30764,1.71042,3.01806
1701,1,Mogbazar,Mohakhali,535.136,536.756,536.756,538.064,1.61982,0,1.30764,1.61982,2.92746
1702,1,Mogbazar,Mohakhali,535.401,536.756,536.756,538.064,1.35497,0,1.30764,1.35497,2.66261
1704,1,Mogbazar,Mohakhali,535.691,536.756,536.756,538.064,1.06505,0,1.30764,1.06505,2.37269
1705,1,Mogbazar,Mohakhali,536.5,536.756,536.756,538.064,0.25613,0,1.30764,0.25613,1.56377
1282,8,Mohakhali,Mogbazar,412.668,412.668,541.392,541.393,0,128.724,0.000659025,128.724,128.725
1374,8,Mohakhali,Mogbazar,437.133,437.133,541.392,541.393,0,104.259,0.000659025,104.259,104.26
1393,8,Mohakhali,Mogbazar,447.269,447.269,541.392,541.393,0,94.1233,0.000659025,94.1233,94.124
