ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1408,18,Mogbazar,Mohakhali,435.947,435.947,437.024,437.593,0,1.07688,0.569098,1.07688,1.64598
1412,18,Mogbazar,Mohakhali,437.024,437.024,437.024,437.593,0,0,0.569098,0,0.569098
1404,2,Mohakhali,Mogbazar,433.096,433.096,439.858,440.939,0,6.76249,1.08022,6.76249,7.84271
1416,2,Mohakhali,Mogbazar,439.858,439.858,439.858,440.939,0,0,1.08022,0,1.08022
1413,2,Mogbazar,Mohakhali,437.512,440.939,440.939,443.112,3.42701,0,2.17359,3.42701,5.60059
1414,2,Mogbazar,Mohakhali,437.518,440.939,440.939,443.112,3.42034,0,2.17359,3.42034,5.59393
1417,2,Mogbazar,Mohakhali,439.865,440.939,440.939,443.112,1.07361,0,2.17359,1.07361,3.2472
1418,2,Mogbazar,Mohakhali,440.003,440.939,440.939,443.112,0.935342,0,2.17359,0.935342,3.10893
1420,2,Mogbazar,Mohakhali,440.102,440.939,440.939,443.112,0.836348,0,2.17359,0.836348,3.00993
1421,2,Mogbazar,Mohakhali,440.413,440.939,440.939,443.112,0.525328,0,2.17359,0.525328,2.69891
1148,14,Mohakhali,Mogbazar,353.191,353.191,445.638,446.681,0,92.4472,1.04312,92.4472,93.4903
1158,14,Mohakhali,Mogbazar,357.841,357.841,445.638,446.681,0,87.7968,1.04312,87.7968,88.8399
1213,14,Mohakhali,Mogbazar,373.147,373.147,445.638,446.681,0,72.4912,1.04312,72.4912,73.5343
1250,14,Mohakhali,Mogbazar,385.679,385.679,445.638,446.681,0,59.9592,1.04312,59.9592,61.0023
1259,14,Mohakhali,Mogbazar,388.847,388.847,445.638,446.681,0,56.7914,1.04312,56.7914,57.8345
1290,14,Mohakhali,Mogbazar,398.926,398.926,445.638,446.681,0,46.7124,1.04312,46.7124,47.7555
1295,14,Mohakhali,Mogbazar,399.636,399.636,445.638,446.681,0,46.0025,1.04312,46.0025,47.0456
1317,14,Mohakhali,Mogbazar,408.084,408.084,445.638,446.681,0,37.5543,1.04312,37.5543,38.5974
1375,14,Mohakhali,Mogbazar,423.463,423.463,445.638,446.681,0,22.1751,1.04312,22.1751,23.2182
1388,14,Mohakhali,Mogbazar,426.819,426.819,445.638,446.681,0,18.8189,1.04312,18.8189,19.862
1400,14,Mohakhali,Mogbazar,431.834,431.834,445.638,446.681,0,13.8044,1.04312,13.8044,14.8475
1403,14,Mohakhali,Mogbazar,432.999,432.999,445.638,446.681,0,12.6388,1.04312,12.6388,13.6819
1428,14,Mohakhali,Mogbazar,443.421,443.421,445.638,446.681,0,2.21728,1.04312,2.21728,3.26039
1439,14,Mohakhali,Mogbazar,445.638,445.638,445.638,446.681,0,0,1.04312,0,1.04312
1422,14,Mogbazar,Mohakhali,441.712,446.681,446.681,448.416,4.96915,0,1.73455,4.96915,6.7037
1423,14,Mogbazar,Mohakhali,442.179,446.681,446.681,448.416,4.5026,0,1.73455,4.5026,6.23715
1424,14,Mogbazar,Mohakhali,442.245,446.681,446.681,448.416,4.43645,0,1.73455,4.43645,6.17099
1425,14,Mogbazar,Mohakhali,442.286,446.681,446.681,448.416,4.39465,0,1.73455,4.39465,6.12919
1426,14,Mogbazar,Mohakhali,442.984,446.681,446.681,448.416,3.69689,0,1.73455,3.69689,5.43143
1427,14,Mogbazar,Mohakhali,443.255,446.681,446.681,448.416,3.42604,0,1.73455,3.42604,5.16059
1432,14,Mogbazar,Mohakhali,444.035,446.681,446.681,448.416,2.64576,0,1.73455,2.64576,4.38031
1433,14,Mogbazar,Mohakhali,444.462,446.681,446.681,448.416,2.21947,0,1.73455,2.21947,3.95402
1436,14,Mogbazar,Mohakhali,445,446.681,446.681,448.416,1.68094,0,1.73455,1.68094,3.41549
1437,14,Mogbazar,Mohakhali,445.061,446.681,446.681,448.416,1.62016,0,1.73455,1.62016,3.35471
1440,14,Mogbazar,Mohakhali,445.703,446.681,446.681,448.416,0.97785,0,1.73455,0.97785,2.7124
1441,14,Mogbazar,Mohakhali,446.149,446.681,446.681,448.416,0.531929,0,1.73455,0.531929,2.26648
1442,14,Mogbazar,Mohakhali,446.19,446.681,446.681,448.416,0.490959,0,1.73455,0.490959,2.22551
1443,14,Mogbazar,Mohakhali,446.476,446.681,446.681,448.416,0.205589,0,1.73455,0.205589,1.94014
1452,1,Mohakhali,Mogbazar,448.649,448.649,448.649,448.886,0,0,0.237679,0,0.237679
900,13,Mohakhali,Mogbazar,280.022,280.022,449.105,449.229,0,169.083,0.124502,169.083,169.208
922,13,Mohakhali,Mogbazar,286.292,286.292,449.105,449.229,0,162.813,0.124502,162.813,162.938
988,13,Mohakhali,Mogbazar,306.073,306.073,449.105,449.229,0,143.032,0.124502,143.032,143.156
1095,13,Mohakhali,Mogbazar,335.719,335.719,449.105,449.229,0,113.385,0.124502,113.385,113.51
1134,13,Mohakhali,Mogbazar,350.755,350.755,449.105,449.229,0,98.3498,0.124502,98.3498,98.4743
1258,13,Mohakhali,Mogbazar,388.412,388.412,449.105,449.229,0,60.6929,0.124502,60.6929,60.8174
1272,13,Mohakhali,Mogbazar,393.985,393.985,449.105,449.229,0,55.12,0.124502,55.12,55.2445
1275,13,Mohakhali,Mogbazar,394.856,394.856,449.105,449.229,0,54.2486,0.124502,54.2486,54.3731
1286,13,Mohakhali,Mogbazar,396.772,396.772,449.105,449.229,0,52.3326,0.124502,52.3326,52.4571
1329,13,Mohakhali,Mogbazar,411.139,411.139,449.105,449.229,0,37.966,0.124502,37.966,38.0905
1361,13,Mohakhali,Mogbazar,419.207,419.207,449.105,449.229,0,29.8976,0.124502,29.8976,30.0221
1386,13,Mohakhali,Mogbazar,426.48,426.48,449.105,449.229,0,22.6253,0.124502,22.6253,22.7498
1454,13,Mohakhali,Mogbazar,449.105,449.105,449.105,449.229,0,0,0.124502,0,0.124502
1444,1,Mogbazar,Mohakhali,447.129,448.886,448.886,449.808,1.75775,0,0.921137,1.75775,2.67889
1445,1,Mogbazar,Mohakhali,447.352,448.886,448.886,449.808,1.53422,0,0.921137,1.53422,2.45536
1446,1,Mogbazar,Mohakhali,447.375,448.886,448.886,449.808,1.51186,0,0.921137,1.51186,2.433
1447,1,Mogbazar,Mohakhali,447.685,448.886,448.886,449.808,1.20139,0,0.921137,1.20139,2.12252
1448,1,Mogbazar,Mohakhali,447.751,448.886,448.886,449.808,1.13572,0,0.921137,1.13572,2.05686
1453,13,Mogbazar,Mohakhali,449.027,449.229,459.318,459.389,0.20229,10.0889,0.0706025,10.2912,10.3618
1458,13,Mogbazar,Mohakhali,450.633,450.633,459.318,459.389,0,8.68526,0.0706025,8.68526,8.75586
1461,13,Mogbazar,Mohakhali,452.439,452.439,459.318,459.389,0,6.87943,0.0706025,6.87943,6.95004
1463,13,Mogbazar,Mohakhali,452.542,452.542,459.318,459.389,0,6.77612,0.0706025,6.77612,6.84673
1465,13,Mogbazar,Mohakhali,452.918,452.918,459.318,459.389,0,6.39983,0.0706025,6.39983,6.47043
1468,13,Mogbazar,Mohakhali,453.951,453.951,459.318,459.389,0,5.36737,0.0706025,5.36737,5.43797
1470,13,Mogbazar,Mohakhali,454.87,454.87,459.318,459.389,0,4.44868,0.0706025,4.44868,4.51928
1472,13,Mogbazar,Mohakhali,455.494,455.494,459.318,459.389,0,3.82387,0.0706025,3.82387,3.89447
1473,13,Mogbazar,Mohakhali,457.217,457.217,459.318,459.389,0,2.10114,0.0706025,2.10114,2.17174
1474,13,Mogbazar,Mohakhali,457.299,457.299,459.318,459.389,0,2.01976,0.0706025,2.01976,2.09036
1475,13,Mogbazar,Mohakhali,457.562,457.562,459.318,459.389,0,1.75649,0.0706025,1.75649,1.82709
1479,13,Mogbazar,Mohakhali,458.424,458.424,459.318,459.389,0,0.894371,0.0706025,0.894371,0.964974
1480,13,Mogbazar,Mohakhali,459.318,459.318,459.318,459.389,0,0,0.0706025,0,0.0706025
1387,6,Mohakhali,Mogbazar,426.809,426.809,458.028,461.446,0,31.2195,3.41767,31.2195,34.6372
1419,6,Mohakhali,Mogbazar,440.094,440.094,458.028,461.446,0,17.9345,3.41767,17.9345,21.3522
1434,6,Mohakhali,Mogbazar,444.656,444.656,458.028,461.446,0,13.3723,3.41767,13.3723,16.79
1449,6,Mohakhali,Mogbazar,448.439,448.439,458.028,461.446,0,9.58889,3.41767,9.58889,13.0066
1455,6,Mohakhali,Mogbazar,449.562,449.562,458.028,461.446,0,8.46568,3.41767,8.46568,11.8833
1478,6,Mohakhali,Mogbazar,458.028,458.028,458.028,461.446,0,0,3.41767,0,3.41767
1155,7,Mohakhali,Mogbazar,357.146,357.146,462.842,462.9,0,105.696,0.0580049,105.696,105.754
1233,7,Mohakhali,Mogbazar,379.254,379.254,462.842,462.9,0,83.5885,0.0580049,83.5885,83.6465
1293,7,Mohakhali,Mogbazar,399.419,399.419,462.842,462.9,0,63.4234,0.0580049,63.4234,63.4814
1303,7,Mohakhali,Mogbazar,402.063,402.063,462.842,462.9,0,60.7788,0.0580049,60.7788,60.8368
1340,7,Mohakhali,Mogbazar,413.308,413.308,462.842,462.9,0,49.5346,0.0580049,49.5346,49.5927
1481,7,Mohakhali,Mogbazar,459.468,459.468,462.842,462.9,0,3.37441,0.0580049,3.37441,3.43241
1489,7,Mohakhali,Mogbazar,462.842,462.842,462.842,462.9,0,0,0.0580049,0,0.0580049
1490,7,Mogbazar,Mohakhali,463.756,463.756,467.504,467.54,0,3.74757,0.0366045,3.74757,3.78417
1493,7,Mogbazar,Mohakhali,464.355,464.355,467.504,467.54,0,3.14864,0.0366045,3.14864,3.18525
1496,7,Mogbazar,Mohakhali,464.756,464.756,467.504,467.54,0,2.7476,0.0366045,2.7476,2.7842
1501,7,Mogbazar,Mohakhali,465.925,465.925,467.504,467.54,0,1.57846,0.0366045,1.57846,1.61506
1505,7,Mogbazar,Mohakhali,466.627,466.627,467.504,467.54,0,0.876178,0.0366045,0.876178,0.912783
1507,7,Mogbazar,Mohakhali,467.489,467.489,467.504,467.54,0,0.014914,0.0366045,0.014914,0.0515184
1508,7,Mogbazar,Mohakhali,467.504,467.504,467.504,467.54,0,0,0.0366045,0,0.0366045
1487,6,Mogbazar,Mohakhali,462.685,462.685,467.863,469.078,0,5.1779,1.21455,5.1779,6.39246
1494,6,Mogbazar,Mohakhali,464.368,464.368,467.863,469.078,0,3.49551,1.21455,3.49551,4.71007
1502,6,Mogbazar,Mohakhali,465.99,465.99,467.863,469.078,0,1.8735,1.21455,1.8735,3.08806
1503,6,Mogbazar,Mohakhali,466.299,466.299,467.863,469.078,0,1.56404,1.21455,1.56404,2.7786
1509,6,Mogbazar,Mohakhali,467.78,467.78,467.863,469.078,0,0.0832497,1.21455,0.0832497,1.2978
1510,6,Mogbazar,Mohakhali,467.863,467.863,467.863,469.078,0,0,1.21455,0,1.21455
1500,1,Mohakhali,Mogbazar,465.364,465.364,465.364,469.55,0,0,4.18536,0,4.18536
1512,1,Mogbazar,Mohakhali,468.163,469.55,469.55,469.963,1.38654,0,0.41385,1.38654,1.80039
1513,1,Mogbazar,Mohakhali,468.673,469.55,469.55,469.963,0.876692,0,0.41385,0.876692,1.29054
1514,1,Mogbazar,Mohakhali,468.808,469.55,469.55,469.963,0.741849,0,0.41385,0.741849,1.1557
1515,1,Mogbazar,Mohakhali,469.334,469.55,469.55,469.963,0.21584,0,0.41385,0.21584,0.62969
1498,2,Mohakhali,Mogbazar,465.081,465.081,469.603,472.093,0,4.52229,2.49024,4.52229,7.01254
1517,2,Mohakhali,Mogbazar,469.603,469.603,469.603,472.093,0,0,2.49024,0,2.49024
1519,2,Mogbazar,Mohakhali,469.902,472.093,472.093,472.163,2.19117,0,0.0693739,2.19117,2.26054
1520,2,Mogbazar,Mohakhali,471.448,472.093,472.093,472.163,0.645482,0,0.0693739,0.645482,0.714855
1522,2,Mogbazar,Mohakhali,472.072,472.093,472.093,472.163,0.0215202,0,0.0693739,0.0215202,0.0908942
1528,1,Mohakhali,Mogbazar,473.203,473.203,473.203,475.379,0,0,2.17509,0,2.17509
1523,1,Mogbazar,Mohakhali,472.144,475.379,475.379,475.889,3.23437,0,0.510183,3.23437,3.74455
1524,1,Mogbazar,Mohakhali,472.155,475.379,475.379,475.889,3.22358,0,0.510183,3.22358,3.73376
1525,1,Mogbazar,Mohakhali,472.173,475.379,475.379,475.889,3.20565,0,0.510183,3.20565,3.71583
1526,1,Mogbazar,Mohakhali,472.879,475.379,475.379,475.889,2.49988,0,0.510183,2.49988,3.01006
1527,1,Mogbazar,Mohakhali,473.202,475.379,475.379,475.889,2.17678,0,0.510183,2.17678,2.68696
1529,1,Mogbazar,Mohakhali,473.261,475.379,475.379,475.889,2.11792,0,0.510183,2.11792,2.6281
1530,1,Mogbazar,Mohakhali,473.563,475.379,475.379,475.889,1.816,0,0.510183,1.816,2.32618
1531,1,Mogbazar,Mohakhali,473.712,475.379,475.379,475.889,1.66614,0,0.510183,1.66614,2.17633
1438,3,Mohakhali,Mogbazar,445.543,445.543,476.909,477.276,0,31.3657,0.367826,31.3657,31.7336
1456,3,Mohakhali,Mogbazar,449.891,449.891,476.909,477.276,0,27.0175,0.367826,27.0175,27.3853
1533,3,Mohakhali,Mogbazar,476.909,476.909,476.909,477.276,0,0,0.367826,0,0.367826
1534,3,Mogbazar,Mohakhali,478.218,478.218,478.796,479.185,0,0.57839,0.38876,0.57839,0.967149
1535,3,Mogbazar,Mohakhali,478.64,478.64,478.796,479.185,0,0.155777,0.38876,0.155777,0.544537
1536,3,Mogbazar,Mohakhali,478.796,478.796,478.796,479.185,0,0,0.38876,0,0.38876
1330,5,Mohakhali,Mogbazar,411.141,411.141,482.463,483.911,0,71.3217,1.4483,71.3217,72.77
1365,5,Mohakhali,Mogbazar,420.154,420.154,482.463,483.911,0,62.3091,1.4483,62.3091,63.7574
1366,5,Mohakhali,Mogbazar,420.366,420.366,482.463,483.911,0,62.0971,1.4483,62.0971,63.5454
1521,5,Mohakhali,Mogbazar,471.483,471.483,482.463,483.911,0,10.9803,1.4483,10.9803,12.4286
1561,5,Mohakhali,Mogbazar,482.463,482.463,482.463,483.911,0,0,1.4483,0,1.4483
1538,5,Mogbazar,Mohakhali,478.908,483.911,483.911,485.607,5.00326,0,1.69551,5.00326,6.69877
1540,5,Mogbazar,Mohakhali,479.466,483.911,483.911,485.607,4.44536,0,1.69551,4.44536,6.14088
1541,5,Mogbazar,Mohakhali,479.614,483.911,483.911,485.607,4.29726,0,1.69551,4.29726,5.99277
1542,5,Mogbazar,Mohakhali,479.748,483.911,483.911,485.607,4.16331,0,1.69551,4.16331,5.85883
1543,5,Mogbazar,Mohakhali,480.016,483.911,483.911,485.607,3.89514,0,1.69551,3.89514,5.59065
1544,5,Mogbazar,Mohakhali,480.126,483.911,483.911,485.607,3.78543,0,1.69551,3.78543,5.48094
1545,5,Mogbazar,Mohakhali,480.36,483.911,483.911,485.607,3.55166,0,1.69551,3.55166,5.24717
1547,5,Mogbazar,Mohakhali,480.546,483.911,483.911,485.607,3.36509,0,1.69551,3.36509,5.06061
1550,5,Mogbazar,Mohakhali,481.031,483.911,483.911,485.607,2.88009,0,1.69551,2.88009,4.5756
1552,5,Mogbazar,Mohakhali,481.106,483.911,483.911,485.607,2.80538,0,1.69551,2.80538,4.50089
1553,5,Mogbazar,Mohakhali,481.305,483.911,483.911,485.607,2.60666,0,1.69551,2.60666,4.30217
1555,5,Mogbazar,Mohakhali,481.685,483.911,483.911,485.607,2.22604,0,1.69551,2.22604,3.92155
1556,5,Mogbazar,Mohakhali,481.685,483.911,483.911,485.607,2.22599,0,1.69551,2.22599,3.92151
1558,5,Mogbazar,Mohakhali,482.094,483.911,483.911,485.607,1.81777,0,1.69551,1.81777,3.51329
1559,5,Mogbazar,Mohakhali,482.192,483.911,483.911,485.607,1.71945,0,1.69551,1.71945,3.41496
1564,5,Mogbazar,Mohakhali,483.806,483.911,483.911,485.607,0.10512,0,1.69551,0.10512,1.80063
1059,16,Mohakhali,Mogbazar,326.745,326.745,484.614,486.926,0,157.869,2.31198,157.869,160.181
1060,16,Mohakhali,Mogbazar,326.917,326.917,484.614,486.926,0,157.697,2.31198,157.697,160.009
1070,16,Mohakhali,Mogbazar,329.741,329.741,484.614,486.926,0,154.873,2.31198,154.873,157.185
1109,16,Mohakhali,Mogbazar,340.558,340.558,484.614,486.926,0,144.056,2.31198,144.056,146.368
1170,16,Mohakhali,Mogbazar,360.182,360.182,484.614,486.926,0,124.432,2.31198,124.432,126.744
1227,16,Mohakhali,Mogbazar,377.614,377.614,484.614,486.926,0,107,2.31198,107,109.312
1268,16,Mohakhali,Mogbazar,392.616,392.616,484.614,486.926,0,91.9982,2.31198,91.9982,94.3102
1296,16,Mohakhali,Mogbazar,399.708,399.708,484.614,486.926,0,84.906,2.31198,84.906,87.218
1325,16,Mohakhali,Mogbazar,410.211,410.211,484.614,486.926,0,74.4028,2.31198,74.4028,76.7148
1347,16,Mohakhali,Mogbazar,414.678,414.678,484.614,486.926,0,69.9356,2.31198,69.9356,72.2476
1374,16,Mohakhali,Mogbazar,423.312,423.312,484.614,486.926,0,61.3021,2.31198,61.3021,63.6141
1429,16,Mohakhali,Mogbazar,443.751,443.751,484.614,486.926,0,40.8629,2.31198,40.8629,43.1749
1486,16,Mohakhali,Mogbazar,462.245,462.245,484.614,486.926,0,22.3691,2.31198,22.3691,24.6811
1518,16,Mohakhali,Mogbazar,469.622,469.622,484.614,486.926,0,14.9921,2.31198,14.9921,17.3041
1548,16,Mohakhali,Mogbazar,480.749,480.749,484.614,486.926,0,3.86511,2.31198,3.86511,6.17709
1566,16,Mohakhali,Mogbazar,484.614,484.614,484.614,486.926,0,0,2.31198,0,2.31198
1572,1,Mohakhali,Mogbazar,487.269,487.269,487.269,489.382,0,0,2.11344,0,2.11344
1580,1,Mogbazar,Mohakhali,489.459,489.459,489.459,492.666,0,0,3.20696,0,3.20696
1565,16,Mogbazar,Mohakhali,484.009,486.926,492.438,492.96,2.91653,5.51231,0.52217,8.42884,8.95101
1567,16,Mogbazar,Mohakhali,485.416,486.926,492.438,492.96,1.51004,5.51231,0.52217,7.02235,7.54452
1568,16,Mogbazar,Mohakhali,485.443,486.926,492.438,492.96,1.48244,5.51231,0.52217,6.99475,7.51692
1569,16,Mogbazar,Mohakhali,486.632,486.926,492.438,492.96,0.293461,5.51231,0.52217,5.80577,6.32794
1571,16,Mogbazar,Mohakhali,487.085,487.085,492.438,492.96,0,5.35363,0.52217,5.35363,5.8758
1573,16,Mogbazar,Mohakhali,487.424,487.424,492.438,492.96,0,5.01392,0.52217,5.01392,5.53609
1574,16,Mogbazar,Mohakhali,487.925,487.925,492.438,492.96,0,4.51293,0.52217,4.51293,5.0351
1575,16,Mogbazar,Mohakhali,488.352,488.352,492.438,492.96,0,4.08628,0.52217,4.08628,4.60845
1577,16,Mogbazar,Mohakhali,488.761,488.761,492.438,492.96,0,3.67689,0.52217,3.67689,4.19906
1578,16,Mogbazar,Mohakhali,489.268,489.268,492.438,492.96,0,3.17021,0.52217,3.17021,3.69238
1579,16,Mogbazar,Mohakhali,489.301,489.301,492.438,492.96,0,3.13693,0.52217,3.13693,3.6591
1581,16,Mogbazar,Mohakhali,489.93,489.93,492.438,492.96,0,2.50839,0.52217,2.50839,3.03056
1585,16,Mogbazar,Mohakhali,491.15,491.15,492.438,492.96,0,1.28836,0.52217,1.28836,1.81053
1586,16,Mogbazar,Mohakhali,491.41,491.41,492.438,492.96,0,1.02829,0.52217,1.02829,1.55046
1587,16,Mogbazar,Mohakhali,492.113,492.113,492.438,492.96,0,0.325202,0.52217,0.325202,0.847372
1588,16,Mogbazar,Mohakhali,492.438,492.438,492.438,492.96,0,0,0.52217,0,0.52217
1242,8,Mohakhali,Mogbazar,382.917,382.917,498.362,500.477,0,115.444,2.11488,115.444,117.559
1243,8,Mohakhali,Mogbazar,383.266,383.266,498.362,500.477,0,115.096,2.11488,115.096,117.211
1253,8,Mohakhali,Mogbazar,386.049,386.049,498.362,500.477,0,112.312,2.11488,112.312,114.427
1322,8,Mohakhali,Mogbazar,409.294,409.294,498.362,500.477,0,89.0679,2.11488,89.0679,91.1828
1451,8,Mohakhali,Mogbazar,448.56,448.56,498.362,500.477,0,49.8013,2.11488,49.8013,51.9161
1476,8,Mohakhali,Mogbazar,457.63,457.63,498.362,500.477,0,40.7317,2.11488,40.7317,42.8466
1546,8,Mohakhali,Mogbazar,480.51,480.51,498.362,500.477,0,17.8514,2.11488,17.8514,19.9663
1601,8,Mohakhali,Mogbazar,498.362,498.362,498.362,500.477,0,0,2.11488,0,2.11488
1590,8,Mogbazar,Mohakhali,492.852,500.477,500.477,500.506,7.6242,0,0.0291273,7.6242,7.65333
1591,8,Mogbazar,Mohakhali,493.845,500.477,500.477,500.506,6.63117,0,0.0291273,6.63117,6.66029
1594,8,Mogbazar,Mohakhali,495.673,500.477,500.477,500.506,4.8034,0,0.0291273,4.8034,4.83252
1595,8,Mogbazar,Mohakhali,496.645,500.477,500.477,500.506,3.83191,0,0.0291273,3.83191,3.86103
1596,8,Mogbazar,Mohakhali,496.851,500.477,500.477,500.506,3.6255,0,0.0291273,3.6255,3.65462
1598,8,Mogbazar,Mohakhali,497.715,500.477,500.477,500.506,2.76106,0,0.0291273,2.76106,2.79019
1600,8,Mogbazar,Mohakhali,498.106,500.477,500.477,500.506,2.37081,0,0.0291273,2.37081,2.39994
1602,8,Mogbazar,Mohakhali,498.529,500.477,500.477,500.506,1.94784,0,0.0291273,1.94784,1.97697
1603,8,Mogbazar,Mohakhali,499.383,500.477,500.477,500.506,1.09396,0,0.0291273,1.09396,1.12308
1604,8,Mogbazar,Mohakhali,499.397,500.477,500.477,500.506,1.07991,0,0.0291273,1.07991,1.10903
1613,1,Mohakhali,Mogbazar,503.577,503.577,503.577,503.914,0,0,0.337034,0,0.337034
1607,1,Mogbazar,Mohakhali,500.91,503.914,503.914,505.144,3.00436,0,1.22998,3.00436,4.23433
1608,1,Mogbazar,Mohakhali,501.207,503.914,503.914,505.144,2.70796,0,1.22998,2.70796,3.93794
1609,1,Mogbazar,Mohakhali,502.045,503.914,503.914,505.144,1.86933,0,1.22998,1.86933,3.0993
1610,1,Mogbazar,Mohakhali,502.691,503.914,503.914,505.144,1.22342,0,1.22998,1.22342,2.4534
1611,1,Mogbazar,Mohakhali,502.769,503.914,503.914,505.144,1.1459,0,1.22998,1.1459,2.37588
1612,1,Mogbazar,Mohakhali,503.001,503.914,503.914,505.144,0.913224,0,1.22998,0.913224,2.1432
1144,15,Mohakhali,Mogbazar,352.568,352.568,508.249,509.83,0,155.681,1.58136,155.681,157.263
1156,15,Mohakhali,Mogbazar,357.187,357.187,508.249,509.83,0,151.062,1.58136,151.062,152.643
1163,15,Mohakhali,Mogbazar,358.398,358.398,508.249,509.83,0,149.851,1.58136,149.851,151.432
1245,15,Mohakhali,Mogbazar,383.773,383.773,508.249,509.83,0,124.476,1.58136,124.476,126.057
1257,15,Mohakhali,Mogbazar,387.732,387.732,508.249,509.83,0,120.517,1.58136,120.517,122.099
1392,15,Mohakhali,Mogbazar,427.916,427.916,508.249,509.83,0,80.3329,1.58136,80.3329,81.9142
1402,15,Mohakhali,Mogbazar,432.923,432.923,508.249,509.83,0,75.3256,1.58136,75.3256,76.907
1415,15,Mohakhali,Mogbazar,439.492,439.492,508.249,509.83,0,68.7566,1.58136,68.7566,70.3379
1431,15,Mohakhali,Mogbazar,443.956,443.956,508.249,509.83,0,64.2931,1.58136,64.2931,65.8745
1450,15,Mohakhali,Mogbazar,448.515,448.515,508.249,509.83,0,59.7342,1.58136,59.7342,61.3156
1464,15,Mohakhali,Mogbazar,452.84,452.84,508.249,509.83,0,55.4094,1.58136,55.4094,56.9908
1576,15,Mohakhali,Mogbazar,488.625,488.625,508.249,509.83,0,19.6243,1.58136,19.6243,21.2057
1583,15,Mohakhali,Mogbazar,490.214,490.214,508.249,509.83,0,18.0345,1.58136,18.0345,19.6159
1584,15,Mohakhali,Mogbazar,490.229,490.229,508.249,509.83,0,18.0201,1.58136,18.0201,19.6014
1630,15,Mohakhali,Mogbazar,508.249,508.249,508.249,509.83,0,0,1.58136,0,1.58136
1616,15,Mogbazar,Mohakhali,504.117,509.83,510.08,511.188,5.71317,0.249154,1.10894,5.96233,7.07127
1618,15,Mogbazar,Mohakhali,504.714,509.83,510.08,511.188,5.11596,0.249154,1.10894,5.36511,6.47406
1619,15,Mogbazar,Mohakhali,505.026,509.83,510.08,511.188,4.80409,0.249154,1.10894,5.05324,6.16218
1621,15,Mogbazar,Mohakhali,506.127,509.83,510.08,511.188,3.703,0.249154,1.10894,3.95215,5.06109
1622,15,Mogbazar,Mohakhali,506.422,509.83,510.08,511.188,3.40861,0.249154,1.10894,3.65776,4.7667
1623,15,Mogbazar,Mohakhali,506.445,509.83,510.08,511.188,3.38556,0.249154,1.10894,3.63472,4.74366
1626,15,Mogbazar,Mohakhali,507.07,509.83,510.08,511.188,2.76027,0.249154,1.10894,3.00943,4.11837
1628,15,Mogbazar,Mohakhali,507.665,509.83,510.08,511.188,2.16547,0.249154,1.10894,2.41463,3.52357
1629,15,Mogbazar,Mohakhali,508.228,509.83,510.08,511.188,1.60191,0.249154,1.10894,1.85107,2.96001
1632,15,Mogbazar,Mohakhali,508.723,509.83,510.08,511.188,1.10703,0.249154,1.10894,1.35618,2.46512
1633,15,Mogbazar,Mohakhali,508.804,509.83,510.08,511.188,1.02667,0.249154,1.10894,1.27582,2.38477
1634,15,Mogbazar,Mohakhali,509.316,509.83,510.08,511.188,0.514621,0.249154,1.10894,0.763775,1.87272
1635,15,Mogbazar,Mohakhali,509.355,509.83,510.08,511.188,0.475288,0.249154,1.10894,0.724442,1.83338
1637,15,Mogbazar,Mohakhali,509.97,509.97,510.08,511.188,0,0.109748,1.10894,0.109748,1.21869
1639,15,Mogbazar,Mohakhali,510.08,510.08,510.08,511.188,0,0,1.10894,0,1.10894
1353,9,Mohakhali,Mogbazar,416.15,416.15,517.256,518.903,0,101.106,1.64697,101.106,102.753
1356,9,Mohakhali,Mogbazar,417.153,417.153,517.256,518.903,0,100.103,1.64697,100.103,101.749
1430,9,Mohakhali,Mogbazar,443.783,443.783,517.256,518.903,0,73.4726,1.64697,73.4726,75.1195
1457,9,Mohakhali,Mogbazar,450.144,450.144,517.256,518.903,0,67.1112,1.64697,67.1112,68.7581
1471,9,Mohakhali,Mogbazar,455.418,455.418,517.256,518.903,0,61.8376,1.64697,61.8376,63.4846
1532,9,Mohakhali,Mogbazar,473.714,473.714,517.256,518.903,0,43.542,1.64697,43.542,45.189
1537,9,Mohakhali,Mogbazar,478.872,478.872,517.256,518.903,0,38.3832,1.64697,38.3832,40.0302
1599,9,Mohakhali,Mogbazar,497.726,497.726,517.256,518.903,0,19.53,1.64697,19.53,21.177
